timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732483720255,00004,111,3,139,139,1,82,0,1446,892,489,333,624,115,554,424173,0,489,221,371,120,245,0,0,687,475,106,0,178,15695855,3,494,298,257,41,196,196,102157,39.590179,0,257,0,172,65,0,0,0,358,58,78,0,0,5827447,0.000000,0.000000
1732483720255,00006,111,3,139,139,1,82,0,1446,892,489,333,624,115,554,424173,0,489,221,371,120,245,0,0,687,475,106,0,178,15695855,3,486,287,232,71,183,199,106611,40.483750,0,232,0,199,55,0,0,0,329,129,28,0,0,6029532,411.000000,0.000000
1732483720255,00007,111,3,139,139,1,82,0,1446,892,489,333,624,115,554,424173,0,489,221,371,120,245,0,0,687,475,106,0,178,15695855,3,466,307,0,221,245,159,215405,36.909464,0,0,221,0,0,245,0,0,0,288,0,0,178,3838876,2691.000000,0.000000
1732483720355,00004,111,3,139,139,1,83,0,1415,938,552,304,559,116,477,435899,0,552,2,469,148,244,0,0,665,427,132,0,191,16193731,3,499,299,312,45,142,200,95442,41.327679,0,312,0,67,120,0,0,0,380,25,94,0,0,6040509,1079.000000,838.000000
1732483720355,00006,111,3,139,139,1,83,0,1415,938,552,304,559,116,477,435899,0,552,2,469,148,244,0,0,665,427,132,0,191,16193731,3,477,303,240,64,173,174,111063,40.285179,0,240,0,209,28,0,0,0,285,154,38,0,0,6222797,1729.000000,2620.000000
1732483720355,00007,111,3,139,139,1,83,0,1415,938,552,304,559,116,477,435899,0,552,2,469,148,244,0,0,665,427,132,0,191,16193731,3,439,336,0,195,244,103,229394,35.817321,0,0,2,193,0,244,0,0,0,248,0,0,191,3930425,4233.000000,10060.000000
1732483720455,00004,111,3,139,139,1,82,0,1466,860,465,400,601,115,606,457670,0,465,252,275,212,262,0,332,351,471,143,0,169,16743290,3,489,271,230,4,255,218,133294,39.565357,0,230,0,100,159,0,0,0,349,24,116,0,0,6241894,1295.000000,2829.000000
1732483720455,00006,111,3,139,139,1,82,0,1466,860,465,400,601,115,606,457670,0,465,252,275,212,262,0,332,351,471,143,0,169,16743290,3,497,290,235,178,84,207,97819,39.515714,0,235,36,173,53,0,0,332,2,136,27,0,0,6435836,1460.000000,314.000000
1732483720455,00007,111,3,139,139,1,82,0,1466,860,465,400,601,115,606,457670,0,465,252,275,212,262,0,332,351,471,143,0,169,16743290,3,480,299,0,218,262,181,226557,37.554821,0,0,216,2,0,262,0,0,0,311,0,0,169,4065560,3721.000000,7755.000000
1732483720555,00004,111,3,139,139,1,83,0,1433,925,315,296,822,116,508,473418,0,315,249,239,400,230,0,3,686,48,524,0,172,17229469,3,481,300,8,243,230,181,137497,40.483750,0,8,243,91,139,0,0,0,327,0,154,0,0,6426718,1491.000000,2724.000000
1732483720555,00006,111,3,139,139,1,83,0,1433,925,315,296,822,116,508,473418,0,315,249,239,400,230,0,3,686,48,524,0,172,17229469,3,497,300,307,47,143,197,90435,40.756786,0,307,0,148,42,0,0,3,359,45,90,0,0,6647454,1327.000000,733.000000
1732483720555,00007,111,3,139,139,1,83,0,1433,925,315,296,822,116,508,473418,0,315,249,239,400,230,0,3,686,48,524,0,172,17229469,3,455,325,0,6,449,130,245486,36.338571,0,0,6,0,219,230,0,0,0,3,280,0,172,4155297,3950.000000,11527.000000
1732483720655,00004,111,3,139,139,1,82,0,1434,885,450,362,622,115,549,458926,0,450,218,290,212,264,0,0,637,500,132,0,165,17769864,3,479,295,254,39,186,184,102783,38.572500,0,254,5,83,137,0,0,0,352,51,76,0,0,6639612,1403.000000,1152.000000
1732483720655,00006,111,3,139,139,1,82,0,1434,885,450,362,622,115,549,458926,0,450,218,290,212,264,0,0,637,500,132,0,165,17769864,3,473,299,196,110,167,174,116611,38.299464,0,196,0,207,70,0,0,0,285,136,52,0,0,6844007,1429.000000,3353.000000
1732483720655,00007,111,3,139,139,1,82,0,1434,885,450,362,622,115,549,458926,0,450,218,290,212,264,0,0,637,500,132,0,165,17769864,3,482,291,0,213,269,191,239532,39.490893,0,0,213,0,5,264,0,0,0,313,4,0,165,4286245,3827.000000,7545.000000
1732483720755,00004,111,3,139,139,1,82,0,1472,870,515,330,627,115,602,447213,0,515,239,218,266,234,0,0,703,439,175,34,121,18321951,3,494,292,245,3,246,202,134352,38.646964,0,245,0,44,205,0,0,0,362,2,130,0,0,6839371,1423.000000,3039.000000
1732483720755,00006,111,3,139,139,1,82,0,1472,870,515,330,627,115,602,447213,0,515,239,218,266,234,0,0,703,439,175,34,121,18321951,3,502,280,270,85,147,222,99751,40.384464,0,270,0,171,61,0,0,0,341,116,45,0,0,7055549,1361.000000,1571.000000
1732483720755,00007,111,3,139,139,1,82,0,1472,870,515,330,627,115,602,447213,0,515,239,218,266,234,0,0,703,439,175,34,121,18321951,3,476,298,0,242,234,178,213110,37.803036,0,0,239,3,0,234,0,0,0,321,0,34,121,4427031,3674.000000,6497.000000
1732483720855,00004,111,3,139,139,1,83,0,1420,915,481,88,851,116,505,498373,0,481,55,284,351,249,0,0,681,169,129,258,183,18801368,3,486,300,248,0,238,186,127433,40.632679,0,248,0,99,139,0,0,0,346,38,102,0,0,7036205,1458.000000,2096.000000
1732483720855,00006,111,3,139,139,1,83,0,1420,915,481,88,851,116,505,498373,0,481,55,284,351,249,0,0,681,169,129,258,183,18801368,3,492,288,233,85,174,204,102132,40.756786,0,233,52,185,22,0,0,0,335,130,27,0,0,7267294,1334.000000,1152.000000
1732483720855,00007,111,3,139,139,1,83,0,1420,915,481,88,851,116,505,498373,0,481,55,284,351,249,0,0,681,169,129,258,183,18801368,3,442,327,0,3,439,115,268808,36.214464,0,0,3,0,190,249,0,0,0,1,0,258,183,4497869,3897.000000,13309.000000
1732483720955,00004,111,3,139,139,1,83,0,1468,895,525,370,573,116,573,402561,0,525,291,225,205,222,0,0,675,507,151,41,94,19368594,3,515,305,267,41,207,210,113405,40.086607,0,267,0,93,155,0,0,0,341,61,113,0,0,7234313,1445.000000,1048.000000
1732483720955,00006,111,3,139,139,1,83,0,1468,895,525,370,573,116,573,402561,0,525,291,225,205,222,0,0,675,507,151,41,94,19368594,3,484,291,258,88,138,193,89975,39.242679,0,258,50,132,44,0,0,0,334,112,38,0,0,7481746,1290.000000,209.000000
1732483720955,00007,111,3,139,139,1,83,0,1468,895,525,370,573,116,573,402561,0,525,291,225,205,222,0,0,675,507,151,41,94,19368594,3,469,299,0,241,228,170,199181,37.306607,0,0,241,0,6,222,0,0,0,334,0,41,94,4652535,3740.000000,4611.000000
1732483721055,00004,111,3,139,139,1,66,0,919,589,286,281,352,92,330,314157,0,286,265,72,101,195,0,0,694,31,90,41,63,12239694,2,459,298,286,16,157,161,116367,46.267143,0,286,0,72,101,0,0,0,341,28,90,0,0,7426237,1464.000000,2620.000000
1732483721055,00007,111,3,139,139,1,66,0,919,589,286,281,352,92,330,314157,0,286,265,72,101,195,0,0,694,31,90,41,63,12239694,2,460,291,0,265,195,169,197790,46.887679,0,0,265,0,0,195,0,0,353,3,0,41,63,4813457,3611.000000,6812.000000
1732483721155,00004,111,3,139,139,1,83,0,804,635,314,338,152,116,169,335446,0,314,333,62,8,87,0,0,376,396,4,10,18,12557710,2,406,319,314,27,65,87,95358,59.223929,0,314,22,62,8,0,0,0,373,29,4,0,0,7635131,1462.000000,3877.000000
1732483721155,00007,111,3,139,139,1,83,0,804,635,314,338,152,116,169,335446,0,314,333,62,8,87,0,0,376,396,4,10,18,12557710,2,398,316,0,311,87,82,240088,57.933214,0,0,311,0,0,87,0,0,3,367,0,10,18,4922579,3692.000000,12261.000000
1732483721255,00004,111,3,139,139,1,71,0,1065,854,423,348,294,100,211,388639,3,420,3,411,99,129,0,0,506,381,79,2,97,21023593,3,438,361,344,0,94,77,97067,50.685357,0,344,0,26,68,0,0,0,385,5,48,0,0,7826724,1532.000000,0.000000
1732483721255,00007,111,3,139,139,1,71,0,1065,854,423,348,294,100,211,388639,3,420,3,411,99,129,0,0,506,381,79,2,97,21023593,3,428,364,0,299,129,64,240830,50.735000,0,0,3,296,0,129,0,0,0,329,0,2,97,4983852,0.000000,0.000000
1732483721255,00006,111,3,139,139,1,71,0,1065,854,423,348,294,100,211,388639,3,420,3,411,99,129,0,0,506,381,79,2,97,21023593,3,199,129,79,49,71,70,50742,0.418809,3,76,0,89,31,0,0,0,121,47,31,0,0,8213017,0.000000,0.000000
1732483721355,00004,111,3,139,139,1,83,0,1445,908,504,394,547,116,537,455482,0,504,66,409,214,252,0,0,696,172,402,0,175,21543320,3,489,309,252,35,202,180,122724,39.068929,0,252,0,56,181,0,0,0,332,45,112,0,0,8018405,1583.000000,2724.000000
1732483721355,00007,111,3,139,139,1,83,0,1445,908,504,394,547,116,537,455482,0,504,66,409,214,252,0,0,696,172,402,0,175,21543320,3,455,310,0,203,252,145,238009,37.306607,0,0,0,203,0,252,0,0,0,7,273,0,175,5094354,3971.000000,9851.000000
1732483721355,00006,111,3,139,139,1,83,0,1445,908,504,394,547,116,537,455482,0,504,66,409,214,252,0,0,696,172,402,0,175,21543320,3,501,289,252,156,93,212,94749,40.657500,0,252,66,150,33,0,0,0,364,120,17,0,0,8430561,1066.000000,838.000000
1732483721455,00004,111,3,139,139,1,83,0,1472,898,281,582,609,116,574,482129,0,281,240,399,307,245,0,0,699,392,212,25,144,22068896,3,484,289,2,240,242,195,152179,39.292321,0,2,237,3,242,0,0,0,332,2,125,25,0,8203791,1733.000000,3877.000000
1732483721455,00007,111,3,139,139,1,83,0,1472,898,281,582,609,116,574,482129,0,281,240,399,307,245,0,0,699,392,212,25,144,22068896,3,480,308,0,235,245,172,231503,37.579643,0,0,0,235,0,245,0,0,0,332,4,0,144,5223610,3688.000000,7440.000000
1732483721455,00006,111,3,139,139,1,83,0,1472,898,281,582,609,116,574,482129,0,281,240,399,307,245,0,0,699,392,212,25,144,22068896,3,508,301,279,107,122,207,98447,40.384464,0,279,3,161,65,0,0,0,367,58,83,0,0,8641495,1058.000000,733.000000
1732483721555,00004,111,3,139,139,1,82,0,1444,862,515,398,531,115,582,431372,0,515,54,520,75,280,0,0,664,514,113,1,152,22630651,3,495,283,269,83,143,212,97045,39.937679,0,269,4,163,59,0,0,0,363,48,83,1,0,8421064,1538.000000,1152.000000
1732483721555,00007,111,3,139,139,1,82,0,1444,862,515,398,531,115,582,431372,0,515,54,520,75,280,0,0,664,514,113,1,152,22630651,3,496,288,0,216,280,208,252233,39.193036,0,0,0,216,0,280,0,0,0,344,0,0,152,5351574,3629.000000,8384.000000
1732483721555,00006,111,3,139,139,1,82,0,1444,862,515,398,531,115,582,431372,0,515,54,520,75,280,0,0,664,514,113,1,152,22630651,3,453,291,246,99,108,162,82094,37.728571,0,246,50,141,16,0,0,0,301,122,30,0,0,8858013,1076.000000,1152.000000
1732483721655,00004,111,3,139,139,1,82,0,1423,895,259,544,620,115,528,458628,0,259,454,200,270,240,0,0,650,443,167,40,123,23162498,3,473,293,2,232,239,180,142064,39.292321,0,2,231,49,191,0,0,0,311,32,130,0,0,8605066,1648.000000,2305.000000
1732483721655,00007,111,3,139,139,1,82,0,1423,895,259,544,620,115,528,458628,0,259,454,200,270,240,0,0,650,443,167,40,123,23162498,3,469,304,0,229,240,165,206403,37.728571,0,0,223,6,0,240,0,0,0,306,0,40,123,5494579,3473.000000,6916.000000
1732483721655,00006,111,3,139,139,1,82,0,1423,895,259,544,620,115,528,458628,0,259,454,200,270,240,0,0,650,443,167,40,123,23162498,3,481,298,257,83,141,183,110161,39.813571,0,257,0,145,79,0,0,0,339,105,37,0,0,9062853,1160.000000,2200.000000
1732483721755,00004,111,3,139,139,1,82,0,1462,891,489,417,556,115,571,405224,0,489,235,325,168,245,0,0,973,166,154,53,116,23729039,3,496,290,265,4,227,206,107940,39.689464,0,265,4,108,119,0,0,0,347,38,111,0,0,8812349,1559.000000,1152.000000
1732483721755,00007,111,3,139,139,1,82,0,1462,891,489,417,556,115,571,405224,0,489,235,325,168,245,0,0,973,166,154,53,116,23729039,3,476,309,0,231,245,167,196108,37.381071,0,0,231,0,0,245,0,0,302,5,0,53,116,5642772,3345.000000,4716.000000
1732483721755,00006,111,3,139,139,1,82,0,1462,891,489,417,556,115,571,405224,0,489,235,325,168,245,0,0,973,166,154,53,116,23729039,3,490,292,224,182,84,198,101176,39.366786,0,224,0,217,49,0,0,0,324,123,43,0,0,9273918,1193.000000,2200.000000
1732483721855,00004,111,3,139,139,1,83,0,1436,868,503,479,454,116,568,392388,239,264,338,207,156,232,0,310,379,495,103,24,125,24310352,3,486,281,258,44,184,205,114506,40.285179,0,258,0,72,156,0,0,0,366,44,76,0,0,9023866,1496.000000,1362.000000
1732483721855,00007,111,3,139,139,1,83,0,1436,868,503,479,454,116,568,392388,239,264,338,207,156,232,0,310,379,495,103,24,125,24310352,3,462,296,0,230,232,166,200147,37.356250,0,0,230,0,0,232,0,0,8,305,0,24,125,5790763,3273.000000,6078.000000
1732483721855,00006,111,3,139,139,1,83,0,1436,868,503,479,454,116,568,392388,239,264,338,207,156,232,0,310,379,495,103,24,125,24310352,3,488,291,245,205,38,197,77735,39.242679,239,6,108,135,0,0,0,310,5,146,27,0,0,9495723,1146.000000,733.000000
1732483721955,00004,111,3,139,139,1,66,0,903,654,302,353,248,92,249,319931,0,302,9,386,44,162,0,0,351,402,55,21,74,15126210,2,451,330,302,63,86,121,84518,46.565000,0,302,7,98,44,0,0,0,351,45,55,0,0,9234310,1455.000000,2305.000000
1732483721955,00007,111,3,139,139,1,66,0,903,654,302,353,248,92,249,319931,0,302,9,386,44,162,0,0,351,402,55,21,74,15126210,2,452,324,0,290,162,128,235413,46.291964,0,0,2,288,0,162,0,0,0,357,0,21,74,5891900,3407.000000,10689.000000
1732483722055,00004,111,3,139,139,1,84,0,800,699,336,395,69,117,101,257698,0,336,346,74,0,44,0,0,376,396,8,20,0,15464394,2,398,346,336,37,25,52,80925,58.926071,0,336,0,62,0,0,0,0,376,14,8,0,0,9443756,1455.000000,3772.000000
1732483722055,00007,111,3,139,139,1,84,0,800,699,336,395,69,117,101,257698,0,336,346,74,0,44,0,0,376,396,8,20,0,15464394,2,402,353,0,358,44,49,176773,59.174286,0,0,346,12,0,44,0,0,0,382,0,20,0,6020638,3416.000000,10375.000000
1732483722155,00004,111,3,139,139,1,72,0,1053,770,397,352,304,101,283,388808,3,394,298,79,137,142,0,0,492,408,75,7,71,25912585,3,437,321,298,14,125,116,118437,51.032857,0,298,0,29,110,0,0,0,363,15,59,0,0,9634781,1502.000000,3982.000000
1732483722155,00007,111,3,139,139,1,72,0,1053,770,397,352,304,101,283,388808,3,394,298,79,137,142,0,0,492,408,75,7,71,25912585,3,425,326,0,283,142,99,229652,50.313036,0,0,282,1,0,142,0,0,0,347,0,7,71,6134918,3490.000000,10899.000000
1732483722155,00006,111,3,139,139,1,72,0,1053,770,397,352,304,101,283,388808,3,394,298,79,137,142,0,0,492,408,75,7,71,25912585,3,191,123,99,55,37,68,40719,0.328217,3,96,16,49,27,0,0,0,129,46,16,0,0,10142886,1135.000000,1257.000000
