timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732483718355,00002,111,2,139,139,1,82,0,1335,961,290,286,759,115,374,538239,0,290,286,289,28,442,0,0,726,330,1,160,118,17487357,8,426,337,0,0,426,89,199784,36.785357,0,0,0,289,5,132,0,0,0,330,1,95,0,1249995,3881.000000,9432.000000
1732483718355,00003,111,2,139,139,1,82,0,1335,961,290,286,759,115,374,538239,0,290,286,289,28,442,0,0,726,330,1,160,118,17487357,8,463,312,0,273,190,151,198179,40.682321,0,0,273,0,0,190,0,0,369,0,0,11,83,1595482,2688.000000,6287.000000
1732483718355,00008,111,2,139,139,1,82,0,1335,961,290,286,759,115,374,538239,0,290,286,289,28,442,0,0,726,330,1,160,118,17487357,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2589870,0.000000,0.000000
1732483718355,00009,111,2,139,139,1,82,0,1335,961,290,286,759,115,374,538239,0,290,286,289,28,442,0,0,726,330,1,160,118,17487357,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2589870,0.000000,0.000000
1732483718355,00010,111,2,139,139,1,82,0,1335,961,290,286,759,115,374,538239,0,290,286,289,28,442,0,0,726,330,1,160,118,17487357,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2589870,0.000000,0.000000
1732483718355,00011,111,2,139,139,1,82,0,1335,961,290,286,759,115,374,538239,0,290,286,289,28,442,0,0,726,330,1,160,118,17487357,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2589870,0.000000,0.000000
1732483718355,00012,111,2,139,139,1,82,0,1335,961,290,286,759,115,374,538239,0,290,286,289,28,442,0,0,726,330,1,160,118,17487357,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2589870,0.000000,0.000000
1732483718455,00001,111,2,139,139,1,76,0,1427,1275,347,397,683,106,152,542897,3,344,196,205,228,451,0,0,378,435,185,208,221,21976642,9,417,364,344,0,73,53,87834,35.196786,0,344,0,0,12,61,0,0,378,0,0,20,19,1899394,1489.000000,3458.000000
1732483718455,00002,111,2,139,139,1,76,0,1427,1275,347,397,683,106,152,542897,3,344,196,205,228,451,0,0,378,435,185,208,221,21976642,9,424,375,0,201,223,49,161976,35.519464,0,0,0,205,216,3,0,0,0,218,185,21,0,1374303,3770.000000,10060.000000
1732483718455,00003,111,2,139,139,1,76,0,1427,1275,347,397,683,106,152,542897,3,344,196,205,228,451,0,0,378,435,185,208,221,21976642,9,419,369,0,196,223,50,189066,35.196786,0,0,196,0,0,223,0,0,0,217,0,0,202,1696014,3392.000000,11947.000000
1732483718455,00008,111,2,139,139,1,76,0,1427,1275,347,397,683,106,152,542897,3,344,196,205,228,451,0,0,378,435,185,208,221,21976642,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2851870,0.000000,0.000000
1732483718455,00009,111,2,139,139,1,76,0,1427,1275,347,397,683,106,152,542897,3,344,196,205,228,451,0,0,378,435,185,208,221,21976642,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2851870,0.000000,0.000000
1732483718455,00010,111,2,139,139,1,76,0,1427,1275,347,397,683,106,152,542897,3,344,196,205,228,451,0,0,378,435,185,208,221,21976642,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2851870,0.000000,0.000000
1732483718455,00011,111,2,139,139,1,76,0,1427,1275,347,397,683,106,152,542897,3,344,196,205,228,451,0,0,378,435,185,208,221,21976642,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2851870,0.000000,0.000000
1732483718455,00012,111,2,139,139,1,76,0,1427,1275,347,397,683,106,152,542897,3,344,196,205,228,451,0,0,378,435,185,208,221,21976642,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2851870,0.000000,0.000000
1732483718455,00005,111,2,139,139,1,76,0,1427,1275,347,397,683,106,152,542897,3,344,196,205,228,451,0,0,378,435,185,208,221,21976642,9,167,167,3,0,164,0,104021,1.035863,3,0,0,0,0,164,0,0,0,0,0,167,0,2747581,5958.000000,8174.000000
1732483718555,00001,111,2,139,139,1,84,0,1939,1225,176,519,1244,117,714,717069,0,176,519,0,142,1102,0,0,284,793,114,416,332,23926903,9,483,309,4,170,309,174,179786,29.115536,0,4,170,0,0,309,0,0,1,274,0,92,116,2057554,1900.000000,5554.000000
1732483718555,00002,111,2,139,139,1,84,0,1939,1225,176,519,1244,117,714,717069,0,176,519,0,142,1102,0,0,284,793,114,416,332,23926903,9,470,304,0,167,303,166,180859,29.239643,0,0,167,0,75,228,0,0,0,257,60,153,0,1532821,3417.000000,5240.000000
1732483718555,00003,111,2,139,139,1,84,0,1939,1225,176,519,1244,117,714,717069,0,176,519,0,142,1102,0,0,284,793,114,416,332,23926903,9,478,313,0,182,296,165,175311,28.668750,0,0,182,0,0,296,0,0,0,262,0,0,216,1851782,3162.000000,6392.000000
1732483718555,00008,111,2,139,139,1,84,0,1939,1225,176,519,1244,117,714,717069,0,176,519,0,142,1102,0,0,284,793,114,416,332,23926903,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3113870,0.000000,0.000000
1732483718555,00009,111,2,139,139,1,84,0,1939,1225,176,519,1244,117,714,717069,0,176,519,0,142,1102,0,0,284,793,114,416,332,23926903,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3113870,0.000000,0.000000
1732483718555,00010,111,2,139,139,1,84,0,1939,1225,176,519,1244,117,714,717069,0,176,519,0,142,1102,0,0,284,793,114,416,332,23926903,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3113870,0.000000,0.000000
1732483718555,00011,111,2,139,139,1,84,0,1939,1225,176,519,1244,117,714,717069,0,176,519,0,142,1102,0,0,284,793,114,416,332,23926903,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3113870,0.000000,0.000000
1732483718555,00012,111,2,139,139,1,84,0,1939,1225,176,519,1244,117,714,717069,0,176,519,0,142,1102,0,0,284,793,114,416,332,23926903,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3113870,0.000000,0.000000
1732483718555,00005,111,2,139,139,1,84,0,1939,1225,176,519,1244,117,714,717069,0,176,519,0,142,1102,0,0,284,793,114,416,332,23926903,9,508,299,172,0,336,209,181113,31.374286,0,172,0,0,67,269,0,0,283,0,54,171,0,2915396,3356.000000,3248.000000
1732483718655,00001,111,2,139,139,1,83,0,1999,1237,210,507,1282,116,762,725898,0,210,159,348,181,1101,0,0,577,564,89,355,414,25869319,9,492,313,0,158,334,179,185459,28.594286,0,0,158,0,0,334,0,0,256,0,0,43,193,2208350,2108.000000,5030.000000
1732483718655,00002,111,2,139,139,1,83,0,1999,1237,210,507,1282,116,762,725898,0,210,159,348,181,1101,0,0,577,564,89,355,414,25869319,9,479,316,0,185,294,163,168498,28.792857,0,0,1,184,136,158,0,0,0,283,49,147,0,1696616,3184.000000,7860.000000
1732483718655,00003,111,2,139,139,1,83,0,1999,1237,210,507,1282,116,762,725898,0,210,159,348,181,1101,0,0,577,564,89,355,414,25869319,9,502,313,0,164,338,189,200948,29.264464,0,0,0,164,0,338,0,0,0,281,0,0,221,1992223,3149.000000,7126.000000
1732483718655,00008,111,2,139,139,1,83,0,1999,1237,210,507,1282,116,762,725898,0,210,159,348,181,1101,0,0,577,564,89,355,414,25869319,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3375870,0.000000,0.000000
1732483718655,00009,111,2,139,139,1,83,0,1999,1237,210,507,1282,116,762,725898,0,210,159,348,181,1101,0,0,577,564,89,355,414,25869319,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3375870,0.000000,0.000000
1732483718655,00010,111,2,139,139,1,83,0,1999,1237,210,507,1282,116,762,725898,0,210,159,348,181,1101,0,0,577,564,89,355,414,25869319,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3375870,0.000000,0.000000
1732483718655,00011,111,2,139,139,1,83,0,1999,1237,210,507,1282,116,762,725898,0,210,159,348,181,1101,0,0,577,564,89,355,414,25869319,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3375870,0.000000,0.000000
1732483718655,00012,111,2,139,139,1,83,0,1999,1237,210,507,1282,116,762,725898,0,210,159,348,181,1101,0,0,577,564,89,355,414,25869319,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3375870,0.000000,0.000000
1732483718655,00005,111,2,139,139,1,83,0,1999,1237,210,507,1282,116,762,725898,0,210,159,348,181,1101,0,0,577,564,89,355,414,25869319,9,526,295,210,0,316,231,170993,31.498393,0,210,0,0,45,271,0,0,321,0,40,165,0,3092780,2750.000000,2620.000000
1732483718755,00001,111,2,139,139,1,83,0,2007,1253,248,417,1342,116,754,671245,0,248,415,155,109,1080,0,0,651,284,302,426,344,27833336,9,505,320,0,181,324,185,181546,29.214821,0,0,181,0,0,324,0,0,1,282,0,67,155,2360954,2221.000000,6916.000000
1732483718755,00002,111,2,139,139,1,83,0,2007,1253,248,417,1342,116,754,671245,0,248,415,155,109,1080,0,0,651,284,302,426,344,27833336,9,469,333,0,2,467,136,194749,27.874464,0,0,0,155,0,314,0,0,0,1,240,228,0,1832478,3190.000000,10375.000000
1732483718755,00003,111,2,139,139,1,83,0,2007,1253,248,417,1342,116,754,671245,0,248,415,155,109,1080,0,0,651,284,302,426,344,27833336,9,515,315,0,234,281,200,163353,29.810536,0,0,234,0,0,281,0,0,325,1,0,0,189,2160465,2967.000000,2305.000000
1732483718755,00008,111,2,139,139,1,83,0,2007,1253,248,417,1342,116,754,671245,0,248,415,155,109,1080,0,0,651,284,302,426,344,27833336,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3637870,0.000000,0.000000
1732483718755,00009,111,2,139,139,1,83,0,2007,1253,248,417,1342,116,754,671245,0,248,415,155,109,1080,0,0,651,284,302,426,344,27833336,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3637870,0.000000,0.000000
1732483718755,00010,111,2,139,139,1,83,0,2007,1253,248,417,1342,116,754,671245,0,248,415,155,109,1080,0,0,651,284,302,426,344,27833336,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3637870,0.000000,0.000000
1732483718755,00011,111,2,139,139,1,83,0,2007,1253,248,417,1342,116,754,671245,0,248,415,155,109,1080,0,0,651,284,302,426,344,27833336,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3637870,0.000000,0.000000
1732483718755,00012,111,2,139,139,1,83,0,2007,1253,248,417,1342,116,754,671245,0,248,415,155,109,1080,0,0,651,284,302,426,344,27833336,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3637870,0.000000,0.000000
1732483718755,00005,111,2,139,139,1,83,0,2007,1253,248,417,1342,116,754,671245,0,248,415,155,109,1080,0,0,651,284,302,426,344,27833336,9,518,285,248,0,270,233,131597,31.275000,0,248,0,0,109,161,0,0,325,0,62,131,0,3290089,2376.000000,838.000000
1732483718855,00001,111,2,139,139,1,82,0,1931,1248,203,321,1407,115,683,736564,0,203,321,150,103,1154,0,0,545,504,98,434,350,29759846,9,481,310,0,162,319,171,181310,28.966607,0,0,162,0,0,319,0,0,248,2,0,110,121,2513031,2324.000000,6078.000000
1732483718855,00002,111,2,139,139,1,82,0,1931,1248,203,321,1407,115,683,736564,0,203,321,150,103,1154,0,0,545,504,98,434,350,29759846,9,465,329,0,0,465,136,197929,28.718393,0,0,0,150,47,268,0,0,0,245,45,175,0,1968718,3204.000000,9851.000000
1732483718855,00003,111,2,139,139,1,82,0,1931,1248,203,321,1407,115,683,736564,0,203,321,150,103,1154,0,0,545,504,98,434,350,29759846,9,486,312,0,159,327,174,193791,29.959464,0,0,159,0,0,327,0,0,0,257,0,0,229,2305057,3006.000000,7440.000000
1732483718855,00008,111,2,139,139,1,82,0,1931,1248,203,321,1407,115,683,736564,0,203,321,150,103,1154,0,0,545,504,98,434,350,29759846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3899870,0.000000,0.000000
1732483718855,00009,111,2,139,139,1,82,0,1931,1248,203,321,1407,115,683,736564,0,203,321,150,103,1154,0,0,545,504,98,434,350,29759846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3899870,0.000000,0.000000
1732483718855,00010,111,2,139,139,1,82,0,1931,1248,203,321,1407,115,683,736564,0,203,321,150,103,1154,0,0,545,504,98,434,350,29759846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3899870,0.000000,0.000000
1732483718855,00011,111,2,139,139,1,82,0,1931,1248,203,321,1407,115,683,736564,0,203,321,150,103,1154,0,0,545,504,98,434,350,29759846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3899870,0.000000,0.000000
1732483718855,00012,111,2,139,139,1,82,0,1931,1248,203,321,1407,115,683,736564,0,203,321,150,103,1154,0,0,545,504,98,434,350,29759846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3899870,0.000000,0.000000
1732483718855,00005,111,2,139,139,1,82,0,1931,1248,203,321,1407,115,683,736564,0,203,321,150,103,1154,0,0,545,504,98,434,350,29759846,9,499,297,203,0,296,202,163534,30.977143,0,203,0,0,56,240,0,0,297,0,53,149,0,3473690,2275.000000,3248.000000
1732483718955,00001,111,2,139,139,1,84,0,1996,1271,1,527,1468,117,725,768777,0,1,527,153,66,1249,0,0,298,596,286,464,352,31672895,9,514,314,0,184,330,200,191566,30.232500,0,0,184,0,0,330,0,0,0,305,0,64,145,2669557,2377.000000,6183.000000
1732483718955,00002,111,2,139,139,1,84,0,1996,1271,1,527,1468,117,725,768777,0,1,527,153,66,1249,0,0,298,596,286,464,352,31672895,9,473,335,0,0,473,138,197874,28.321250,0,0,0,153,1,319,0,0,0,0,228,245,0,2101281,3199.000000,9536.000000
1732483718955,00003,111,2,139,139,1,84,0,1996,1271,1,527,1468,117,725,768777,0,1,527,153,66,1249,0,0,298,596,286,464,352,31672895,9,498,314,0,180,318,184,190605,29.587143,0,0,180,0,0,318,0,0,0,291,0,0,207,2456134,2992.000000,7336.000000
1732483718955,00008,111,2,139,139,1,84,0,1996,1271,1,527,1468,117,725,768777,0,1,527,153,66,1249,0,0,298,596,286,464,352,31672895,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4161870,0.000000,0.000000
1732483718955,00009,111,2,139,139,1,84,0,1996,1271,1,527,1468,117,725,768777,0,1,527,153,66,1249,0,0,298,596,286,464,352,31672895,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4161870,0.000000,0.000000
1732483718955,00010,111,2,139,139,1,84,0,1996,1271,1,527,1468,117,725,768777,0,1,527,153,66,1249,0,0,298,596,286,464,352,31672895,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4161870,0.000000,0.000000
1732483718955,00011,111,2,139,139,1,84,0,1996,1271,1,527,1468,117,725,768777,0,1,527,153,66,1249,0,0,298,596,286,464,352,31672895,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4161870,0.000000,0.000000
1732483718955,00012,111,2,139,139,1,84,0,1996,1271,1,527,1468,117,725,768777,0,1,527,153,66,1249,0,0,298,596,286,464,352,31672895,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4161870,0.000000,0.000000
1732483718955,00005,111,2,139,139,1,84,0,1996,1271,1,527,1468,117,725,768777,0,1,527,153,66,1249,0,0,298,596,286,464,352,31672895,9,511,308,1,163,347,203,188732,30.232500,0,1,163,0,65,282,0,0,298,0,58,155,0,3636573,2311.000000,5763.000000
1732483719055,00001,111,2,139,139,1,83,0,1998,1234,209,553,1236,116,764,692171,0,209,369,188,185,1047,0,0,305,839,63,432,359,33633892,9,470,317,0,166,304,153,174396,27.651071,0,0,166,0,0,304,0,0,0,232,0,69,169,2819519,2432.000000,6602.000000
1732483719055,00002,111,2,139,139,1,83,0,1998,1234,209,553,1236,116,764,692171,0,209,369,188,185,1047,0,0,305,839,63,432,359,33633892,9,475,323,0,184,291,152,179723,28.221964,0,0,0,188,47,240,0,0,0,274,1,200,0,2255602,3137.000000,7231.000000
1732483719055,00003,111,2,139,139,1,83,0,1998,1234,209,553,1236,116,764,692171,0,209,369,188,185,1047,0,0,305,839,63,432,359,33633892,9,523,300,0,196,327,223,187375,30.530357,0,0,196,0,0,327,0,0,0,333,0,0,190,2618655,2940.000000,6497.000000
1732483719055,00008,111,2,139,139,1,83,0,1998,1234,209,553,1236,116,764,692171,0,209,369,188,185,1047,0,0,305,839,63,432,359,33633892,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4423870,0.000000,0.000000
1732483719055,00009,111,2,139,139,1,83,0,1998,1234,209,553,1236,116,764,692171,0,209,369,188,185,1047,0,0,305,839,63,432,359,33633892,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4423870,0.000000,0.000000
1732483719055,00010,111,2,139,139,1,83,0,1998,1234,209,553,1236,116,764,692171,0,209,369,188,185,1047,0,0,305,839,63,432,359,33633892,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4423870,0.000000,0.000000
1732483719055,00011,111,2,139,139,1,83,0,1998,1234,209,553,1236,116,764,692171,0,209,369,188,185,1047,0,0,305,839,63,432,359,33633892,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4423870,0.000000,0.000000
1732483719055,00012,111,2,139,139,1,83,0,1998,1234,209,553,1236,116,764,692171,0,209,369,188,185,1047,0,0,305,839,63,432,359,33633892,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4423870,0.000000,0.000000
1732483719055,00005,111,2,139,139,1,83,0,1998,1234,209,553,1236,116,764,692171,0,209,369,188,185,1047,0,0,305,839,63,432,359,33633892,9,530,294,209,7,314,236,150677,31.771429,0,209,7,0,138,176,0,0,305,0,62,163,0,3820766,2239.000000,3143.000000
1732483719155,00001,111,2,139,139,1,83,0,1974,1270,3,707,1264,116,704,723336,0,3,571,136,206,1058,0,0,1,1112,107,362,392,35567982,9,512,310,0,185,327,202,193663,30.480714,0,0,184,1,0,327,0,0,0,318,0,0,194,2973113,2477.000000,6392.000000
1732483719155,00002,111,2,139,139,1,83,0,1974,1270,3,707,1264,116,704,723336,0,3,571,136,206,1058,0,0,1,1112,107,362,392,35567982,9,462,333,0,135,327,129,171987,27.800000,0,0,0,135,145,182,0,0,0,209,56,197,0,2402960,3113.000000,8698.000000
1732483719155,00003,111,2,139,139,1,83,0,1974,1270,3,707,1264,116,704,723336,0,3,571,136,206,1058,0,0,1,1112,107,362,392,35567982,9,502,308,0,199,303,194,183647,30.232500,0,0,199,0,0,303,0,0,0,304,0,0,198,2776150,2906.000000,6287.000000
1732483719155,00008,111,2,139,139,1,83,0,1974,1270,3,707,1264,116,704,723336,0,3,571,136,206,1058,0,0,1,1112,107,362,392,35567982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4685870,0.000000,0.000000
1732483719155,00009,111,2,139,139,1,83,0,1974,1270,3,707,1264,116,704,723336,0,3,571,136,206,1058,0,0,1,1112,107,362,392,35567982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4685870,0.000000,0.000000
1732483719155,00010,111,2,139,139,1,83,0,1974,1270,3,707,1264,116,704,723336,0,3,571,136,206,1058,0,0,1,1112,107,362,392,35567982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4685870,0.000000,0.000000
1732483719155,00011,111,2,139,139,1,83,0,1974,1270,3,707,1264,116,704,723336,0,3,571,136,206,1058,0,0,1,1112,107,362,392,35567982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4685870,0.000000,0.000000
1732483719155,00012,111,2,139,139,1,83,0,1974,1270,3,707,1264,116,704,723336,0,3,571,136,206,1058,0,0,1,1112,107,362,392,35567982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4685870,0.000000,0.000000
1732483719155,00005,111,2,139,139,1,83,0,1974,1270,3,707,1264,116,704,723336,0,3,571,136,206,1058,0,0,1,1112,107,362,392,35567982,9,498,319,3,188,307,179,174039,29.984286,0,3,188,0,61,246,0,0,1,281,51,165,0,3986409,2254.000000,6392.000000
1732483719255,00001,111,2,139,139,1,83,0,1978,1234,204,390,1384,116,744,705489,0,204,388,147,99,1140,0,0,599,274,267,476,362,37521748,9,518,303,0,187,331,215,185249,31.076429,0,0,187,0,0,331,0,0,294,1,0,68,155,3139351,1112.000000,0.000000
1732483719255,00002,111,2,139,139,1,83,0,1978,1234,204,390,1384,116,744,705489,0,204,388,147,99,1140,0,0,599,274,267,476,362,37521748,9,461,324,0,2,459,137,187720,27.452500,0,0,0,147,50,264,0,0,0,1,208,252,0,2542029,2432.000000,0.000000
1732483719255,00003,111,2,139,139,1,83,0,1978,1234,204,390,1384,116,744,705489,0,204,388,147,99,1140,0,0,599,274,267,476,362,37521748,9,473,311,0,195,278,162,158612,27.899286,0,0,195,0,0,278,0,0,0,266,0,0,207,2941549,1223.000000,0.000000
1732483719255,00008,111,2,139,139,1,83,0,1978,1234,204,390,1384,116,744,705489,0,204,388,147,99,1140,0,0,599,274,267,476,362,37521748,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4947870,0.000000,0.000000
1732483719255,00009,111,2,139,139,1,83,0,1978,1234,204,390,1384,116,744,705489,0,204,388,147,99,1140,0,0,599,274,267,476,362,37521748,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4947870,0.000000,0.000000
1732483719255,00010,111,2,139,139,1,83,0,1978,1234,204,390,1384,116,744,705489,0,204,388,147,99,1140,0,0,599,274,267,476,362,37521748,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4947870,0.000000,0.000000
1732483719255,00011,111,2,139,139,1,83,0,1978,1234,204,390,1384,116,744,705489,0,204,388,147,99,1140,0,0,599,274,267,476,362,37521748,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4947870,0.000000,0.000000
1732483719255,00012,111,2,139,139,1,83,0,1978,1234,204,390,1384,116,744,705489,0,204,388,147,99,1140,0,0,599,274,267,476,362,37521748,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4947870,0.000000,0.000000
1732483719255,00005,111,2,139,139,1,83,0,1978,1234,204,390,1384,116,744,705489,0,204,388,147,99,1140,0,0,599,274,267,476,362,37521748,9,526,296,204,6,316,230,173908,31.696964,0,204,6,0,49,267,0,0,305,6,59,156,0,4159469,1059.000000,0.000000
1732483719355,00001,111,2,139,139,1,83,0,1939,1246,201,345,1393,116,693,728403,0,201,345,0,275,1118,0,0,322,560,282,495,280,39459585,9,473,324,0,153,320,149,169778,28.892143,0,0,153,0,55,265,0,0,1,251,0,125,96,3300469,2504.000000,7231.000000
1732483719355,00002,111,2,139,139,1,83,0,1939,1246,201,345,1393,116,693,728403,0,201,345,0,275,1118,0,0,322,560,282,495,280,39459585,9,442,324,0,0,442,118,200060,27.278750,0,0,0,0,136,306,0,0,0,0,215,227,0,2667200,3612.000000,9641.000000
1732483719355,00003,111,2,139,139,1,83,0,1939,1246,201,345,1393,116,693,728403,0,201,345,0,275,1118,0,0,322,560,282,495,280,39459585,9,493,309,0,192,301,184,179407,29.611964,0,0,192,0,0,301,0,0,0,309,0,0,184,3103571,2611.000000,6183.000000
1732483719355,00008,111,2,139,139,1,83,0,1939,1246,201,345,1393,116,693,728403,0,201,345,0,275,1118,0,0,322,560,282,495,280,39459585,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5209870,0.000000,0.000000
1732483719355,00009,111,2,139,139,1,83,0,1939,1246,201,345,1393,116,693,728403,0,201,345,0,275,1118,0,0,322,560,282,495,280,39459585,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5209870,0.000000,0.000000
1732483719355,00010,111,2,139,139,1,83,0,1939,1246,201,345,1393,116,693,728403,0,201,345,0,275,1118,0,0,322,560,282,495,280,39459585,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5209870,0.000000,0.000000
1732483719355,00011,111,2,139,139,1,83,0,1939,1246,201,345,1393,116,693,728403,0,201,345,0,275,1118,0,0,322,560,282,495,280,39459585,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5209870,0.000000,0.000000
