timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732451195344,00003,111,2,139,139,1,82,0,834,578,11,170,653,114,256,809315,0,11,170,0,0,653,0,0,129,130,0,0,575,849,2,426,293,11,85,330,133,406773,57.809107,0,11,85,0,0,330,0,0,11,130,0,0,285,43,7352.000000,12575.000000
1732451195444,00002,111,2,139,139,1,80,0,827,550,65,85,677,112,277,818953,0,65,73,12,8,669,0,0,96,121,12,0,598,1699,2,413,277,0,71,342,136,413090,55.798571,0,0,70,1,8,334,0,0,1,105,12,0,295,301,7161.000000,13100.000000
1732451195444,00003,111,2,139,139,1,80,0,827,550,65,85,677,112,277,818953,0,65,73,12,8,669,0,0,96,121,12,0,598,1699,2,414,273,65,14,335,141,405863,57.039643,0,65,3,11,0,335,0,0,95,16,0,0,303,1398,7323.000000,16768.000000
1732451195544,00002,111,2,139,139,1,82,0,817,547,167,19,631,115,270,781757,0,167,6,19,0,625,0,0,228,33,0,0,556,5096,2,437,271,86,6,345,166,425904,61.979107,0,86,6,6,0,339,0,0,137,17,0,0,283,3861,7134.000000,15195.000000
1732451195544,00003,111,2,139,139,1,82,0,817,547,167,19,631,115,270,781757,0,167,6,19,0,625,0,0,228,33,0,0,556,5096,2,380,276,81,13,286,104,355853,54.284464,0,81,0,13,0,286,0,0,91,16,0,0,273,1235,7340.000000,14776.000000
1732451195644,00002,111,2,139,139,1,82,0,814,537,163,54,597,115,277,757328,0,163,11,74,0,566,0,0,229,88,0,0,497,23757,2,404,267,81,1,322,137,383873,57.734643,0,81,1,31,0,291,0,0,112,42,0,0,250,15487,7158.000000,14357.000000
1732451195644,00003,111,2,139,139,1,82,0,814,537,163,54,597,115,277,757328,0,163,11,74,0,566,0,0,229,88,0,0,497,23757,2,410,270,82,53,275,140,373455,58.950893,0,82,10,43,0,275,0,0,117,46,0,0,247,8270,7282.000000,17292.000000
1732451195744,00002,111,2,139,139,1,80,0,812,573,77,97,638,112,239,810245,0,77,97,4,3,631,0,0,201,3,1,0,607,1338,2,439,277,4,97,338,162,444142,61.879821,0,4,97,4,3,331,0,0,127,3,1,0,308,133,3725.000000,0.000000
1732451195744,00003,111,2,139,139,1,80,0,812,573,77,97,638,112,239,810245,0,77,97,4,3,631,0,0,201,3,1,0,607,1338,2,373,296,73,0,300,77,366103,51.206607,0,73,0,0,0,300,0,0,74,0,0,0,299,1205,0.000000,0.000000
1732451195844,00002,111,2,139,139,1,79,0,821,548,82,64,675,111,273,821880,0,82,64,0,1,674,0,0,115,92,1,0,613,1712,2,399,278,0,64,335,121,402676,52.075357,0,0,64,0,1,334,0,0,3,91,1,0,304,536,7336.000000,12575.000000
1732451195844,00003,111,2,139,139,1,79,0,821,548,82,64,675,111,273,821880,0,82,64,0,1,674,0,0,115,92,1,0,613,1712,2,422,270,82,0,340,152,419204,59.199107,0,82,0,0,0,340,0,0,112,1,0,0,309,1176,7079.000000,12995.000000
1732451195944,00002,111,2,139,139,1,79,0,832,557,74,76,682,111,275,809077,0,74,75,1,7,675,0,0,204,5,1,0,622,86,2,408,281,0,74,334,127,393602,53.564643,0,0,73,1,3,331,0,0,96,5,1,0,306,43,7187.000000,16663.000000
1732451195944,00003,111,2,139,139,1,79,0,832,557,74,76,682,111,275,809077,0,74,75,1,7,675,0,0,204,5,1,0,622,86,2,424,276,74,2,348,148,415475,58.206250,0,74,2,0,4,344,0,0,108,0,0,0,316,43,7015.000000,12680.000000
1732451196044,00002,111,2,139,139,1,81,0,844,561,83,99,662,113,283,794868,0,83,75,24,17,645,0,0,106,130,12,0,596,5136,2,443,291,0,75,368,152,429686,56.468750,0,0,75,0,17,351,0,0,2,118,12,0,311,133,7078.000000,12575.000000
1732451196044,00003,111,2,139,139,1,81,0,844,561,83,99,662,113,283,794868,0,83,75,24,17,645,0,0,106,130,12,0,596,5136,2,401,270,83,24,294,131,365182,57.635357,0,83,0,24,0,294,0,0,104,12,0,0,285,5003,6942.000000,16139.000000
1732451196144,00002,111,2,139,139,1,83,0,823,546,86,109,628,116,277,779419,0,86,90,20,13,614,0,0,132,142,3,4,542,17561,2,419,283,0,87,332,136,405441,57.635357,0,0,85,3,13,318,0,0,5,125,3,4,282,43,7106.000000,16348.000000
1732451196144,00003,111,2,139,139,1,83,0,823,546,86,109,628,116,277,779419,0,86,90,20,13,614,0,0,132,142,3,4,542,17561,2,404,263,86,22,296,141,373978,59.050179,0,86,5,17,0,296,0,0,127,17,0,0,260,17518,6929.000000,17292.000000
1732451196244,00002,111,2,139,139,1,83,0,818,562,78,144,596,116,256,772721,0,78,141,3,11,585,0,0,110,188,4,6,510,6578,2,441,284,0,142,299,157,400568,63.319464,0,0,141,1,11,288,0,0,0,188,1,6,246,5373,6982.000000,12471.000000
1732451196244,00003,111,2,139,139,1,83,0,818,562,78,144,596,116,256,772721,0,78,141,3,11,585,0,0,110,188,4,6,510,6578,2,377,278,78,2,297,99,372153,53.837679,0,78,0,2,0,297,0,0,110,0,3,0,264,1205,7183.000000,16872.000000
1732451196344,00002,111,2,139,139,1,83,0,824,551,83,86,655,116,273,784869,0,83,86,25,21,609,0,0,222,8,57,0,537,1711,2,406,282,0,86,320,124,384647,56.865893,0,0,86,0,21,299,0,0,102,8,26,0,270,88,6986.000000,14043.000000
1732451196344,00003,111,2,139,139,1,83,0,824,551,83,86,655,116,273,784869,0,83,86,25,21,609,0,0,222,8,57,0,537,1711,2,418,269,83,0,335,149,400222,60.241607,0,83,0,25,0,310,0,0,120,0,31,0,267,1623,7152.000000,17396.000000
1732451196444,00002,111,2,139,139,1,82,0,823,546,79,90,654,115,277,802670,0,79,86,4,8,646,0,0,215,14,16,0,578,285,2,409,275,0,84,325,134,396048,56.915536,0,0,84,0,8,317,0,0,111,2,12,0,284,88,7010.000000,14881.000000
1732451196444,00003,111,2,139,139,1,82,0,823,546,79,90,654,115,277,802670,0,79,86,4,8,646,0,0,215,14,16,0,578,285,2,414,271,79,6,329,143,406622,59.149464,0,79,2,4,0,329,0,0,104,12,4,0,294,197,7131.000000,13728.000000
1732451196544,00002,111,2,139,139,1,83,0,830,554,124,116,590,116,276,750831,0,124,116,0,7,583,0,0,300,1,2,0,527,7703,2,415,281,0,113,302,134,381690,58.032500,0,0,113,0,7,295,0,0,143,0,2,0,270,3100,6985.000000,14881.000000
1732451196544,00003,111,2,139,139,1,83,0,830,554,124,116,590,116,276,750831,0,124,116,0,7,583,0,0,300,1,2,0,527,7703,2,415,273,124,3,288,142,369141,58.504107,0,124,3,0,0,288,0,0,157,1,0,0,257,4603,7079.000000,15929.000000
1732451196644,00002,111,2,139,139,1,81,0,834,552,54,80,700,113,282,833695,0,54,76,4,8,692,0,0,139,111,6,0,578,86,2,386,276,0,80,306,110,357111,51.727857,0,0,76,4,8,298,0,0,3,111,6,0,266,43,7039.000000,17606.000000
1732451196644,00003,111,2,139,139,1,81,0,834,552,54,80,700,113,282,833695,0,54,76,4,8,692,0,0,139,111,6,0,578,86,2,448,276,54,0,394,172,476584,62.698929,0,54,0,0,0,394,0,0,136,0,0,0,312,43,7125.000000,11004.000000
1732451196744,00002,111,2,139,139,1,82,0,824,547,1,218,605,115,277,771819,0,1,210,15,10,588,0,0,164,164,11,0,485,17374,2,399,277,0,97,302,122,379637,56.493571,0,0,96,8,10,285,0,0,0,154,11,0,234,2798,12199.000000,0.000000
1732451196744,00003,111,2,139,139,1,82,0,824,547,1,218,605,115,277,771819,0,1,210,15,10,588,0,0,164,164,11,0,485,17374,2,425,270,1,121,303,155,392182,59.695536,0,1,114,7,0,303,0,0,164,10,0,0,251,14576,2605.000000,0.000000
1732451196844,00002,111,2,139,139,1,79,0,843,563,0,152,691,111,280,836699,0,0,140,12,10,681,0,0,7,221,6,0,609,919,2,457,278,0,95,362,179,452867,61.457857,0,0,86,9,10,352,0,0,0,147,6,0,304,741,6901.000000,15300.000000
1732451196844,00003,111,2,139,139,1,79,0,843,563,0,152,691,111,280,836699,0,0,140,12,10,681,0,0,7,221,6,0,609,919,2,386,285,0,57,329,101,383832,50.337857,0,0,54,3,0,329,0,0,7,74,0,0,305,178,7894.000000,17187.000000
1732451196944,00002,111,2,139,139,1,76,0,846,568,1,136,709,107,278,822293,0,1,136,0,0,709,0,0,2,206,0,0,638,1342,2,424,282,0,70,354,142,411874,54.160357,0,0,70,0,0,354,0,0,0,107,0,0,317,1238,7084.000000,14043.000000
1732451196944,00003,111,2,139,139,1,76,0,846,568,1,136,709,107,278,822293,0,1,136,0,0,709,0,0,2,206,0,0,638,1342,2,422,286,1,66,355,136,410419,53.837679,0,1,66,0,0,355,0,0,2,99,0,0,321,104,7522.000000,12890.000000
1732451197044,00002,111,2,139,139,1,82,0,823,539,75,127,621,115,284,790237,0,75,77,51,43,577,0,0,116,171,36,0,500,5655,2,433,276,0,104,329,157,418016,60.812500,0,0,71,34,43,285,0,0,4,149,36,0,244,4450,7167.000000,15091.000000
1732451197044,00003,111,2,139,139,1,82,0,823,539,75,127,621,115,284,790237,0,75,77,51,43,577,0,0,116,171,36,0,500,5655,2,390,263,75,23,292,127,372221,55.475893,0,75,6,17,0,292,0,0,112,22,0,0,256,1205,7488.000000,18444.000000
1732451197144,00002,111,2,139,139,1,82,0,814,545,70,75,669,114,269,822528,0,70,70,5,15,654,0,0,104,110,9,0,591,1382,2,409,277,0,72,337,132,410247,55.922679,0,0,70,2,15,322,0,0,0,108,8,0,293,43,7202.000000,13204.000000
1732451197144,00003,111,2,139,139,1,82,0,814,545,70,75,669,114,269,822528,0,70,70,5,15,654,0,0,104,110,9,0,591,1382,2,405,268,70,3,332,137,412281,59.000536,0,70,0,3,0,332,0,0,104,2,1,0,298,1339,7425.000000,14881.000000
1732451197244,00002,111,2,139,139,1,78,0,819,564,6,156,657,109,255,810922,0,6,156,0,9,648,0,0,114,90,6,1,608,86,2,396,288,0,73,323,108,389355,52.025714,0,0,73,0,9,314,0,0,0,90,5,1,300,43,7266.000000,18444.000000
1732451197244,00003,111,2,139,139,1,78,0,819,564,6,156,657,109,255,810922,0,6,156,0,9,648,0,0,114,90,6,1,608,86,2,423,276,6,83,334,147,421567,57.585714,0,6,83,0,0,334,0,0,114,0,1,0,308,43,7387.000000,10584.000000
1732451197344,00002,111,2,139,139,1,82,0,815,539,73,80,662,115,276,813219,0,73,77,3,22,640,0,0,203,3,30,0,579,3308,2,419,275,0,70,349,144,419526,57.635357,0,0,70,0,22,327,0,0,110,2,23,0,284,613,7249.000000,14567.000000
1732451197344,00003,111,2,139,139,1,82,0,815,539,73,80,662,115,276,813219,0,73,77,3,22,640,0,0,203,3,30,0,579,3308,2,396,264,73,10,313,132,393693,58.057321,0,73,7,3,0,313,0,0,93,1,7,0,295,2695,7346.000000,15510.000000
1732451197444,00002,111,2,139,139,1,83,0,814,542,171,32,611,116,272,759731,0,171,12,43,4,584,0,3,225,50,7,0,529,1487,2,403,268,82,10,311,135,376227,57.858750,0,82,10,23,4,284,0,0,110,30,6,0,257,1205,7211.000000,13414.000000
1732451197444,00003,111,2,139,139,1,83,0,814,542,171,32,611,116,272,759731,0,171,12,43,4,584,0,3,225,50,7,0,529,1487,2,411,274,89,22,300,137,383504,59.174286,0,89,2,20,0,300,0,3,115,20,1,0,272,282,7302.000000,14252.000000
