timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732474827247,00008,111,2,139,139,1,84,0,811,630,298,181,332,117,181,424392,0,298,181,136,83,113,0,0,370,228,172,20,21,6090312,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,755870,0.000000,0.000000
1732474827247,00009,111,2,139,139,1,84,0,811,630,298,181,332,117,181,424392,0,298,181,136,83,113,0,0,370,228,172,20,21,6090312,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,755870,0.000000,0.000000
1732474827247,00010,111,2,139,139,1,84,0,811,630,298,181,332,117,181,424392,0,298,181,136,83,113,0,0,370,228,172,20,21,6090312,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,755870,0.000000,0.000000
1732474827247,00012,111,2,139,139,1,84,0,811,630,298,181,332,117,181,424392,0,298,181,136,83,113,0,0,370,228,172,20,21,6090312,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,755870,0.000000,0.000000
1732474827347,00001,111,2,139,139,1,84,0,812,713,127,268,417,117,99,482619,0,127,266,132,274,13,0,0,170,384,26,232,0,8042841,9,408,349,127,0,281,59,311349,59.596250,0,127,0,0,268,13,0,0,170,0,6,232,0,445539,3963.000000,19912.000000
1732474827347,00002,111,2,139,139,1,84,0,812,713,127,268,417,117,99,482619,0,127,266,132,274,13,0,0,170,384,26,232,0,8042841,9,404,364,0,268,136,40,171270,58.752321,0,0,266,132,6,0,0,0,0,384,20,0,0,472212,3988.000000,11527.000000
1732474827347,00003,111,2,139,139,1,84,0,812,713,127,268,417,117,99,482619,0,127,266,132,274,13,0,0,170,384,26,232,0,8042841,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1017870,0.000000,0.000000
1732474827347,00005,111,2,139,139,1,84,0,812,713,127,268,417,117,99,482619,0,127,266,132,274,13,0,0,170,384,26,232,0,8042841,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1017870,0.000000,0.000000
1732474827347,00007,111,2,139,139,1,84,0,812,713,127,268,417,117,99,482619,0,127,266,132,274,13,0,0,170,384,26,232,0,8042841,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1017870,0.000000,0.000000
1732474827347,00008,111,2,139,139,1,84,0,812,713,127,268,417,117,99,482619,0,127,266,132,274,13,0,0,170,384,26,232,0,8042841,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1017870,0.000000,0.000000
1732474827347,00009,111,2,139,139,1,84,0,812,713,127,268,417,117,99,482619,0,127,266,132,274,13,0,0,170,384,26,232,0,8042841,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1017870,0.000000,0.000000
1732474827347,00010,111,2,139,139,1,84,0,812,713,127,268,417,117,99,482619,0,127,266,132,274,13,0,0,170,384,26,232,0,8042841,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1017870,0.000000,0.000000
1732474827347,00012,111,2,139,139,1,84,0,812,713,127,268,417,117,99,482619,0,127,266,132,274,13,0,0,170,384,26,232,0,8042841,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1017870,0.000000,0.000000
1732474827447,00001,111,2,139,139,1,84,0,800,682,268,380,152,117,118,381911,0,268,115,284,116,17,0,0,310,395,4,91,0,10104628,9,401,334,268,0,133,67,176180,59.670714,0,268,0,0,116,17,0,0,310,0,0,91,0,587026,3807.000000,7545.000000
1732474827447,00002,111,2,139,139,1,84,0,800,682,268,380,152,117,118,381911,0,268,115,284,116,17,0,0,310,395,4,91,0,10104628,9,399,348,0,380,19,51,205731,58.677857,0,0,115,284,0,0,0,0,0,395,4,0,0,558512,4146.000000,13624.000000
1732474827447,00003,111,2,139,139,1,84,0,800,682,268,380,152,117,118,381911,0,268,115,284,116,17,0,0,310,395,4,91,0,10104628,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1279870,0.000000,0.000000
1732474827447,00005,111,2,139,139,1,84,0,800,682,268,380,152,117,118,381911,0,268,115,284,116,17,0,0,310,395,4,91,0,10104628,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1279870,0.000000,0.000000
1732474827447,00007,111,2,139,139,1,84,0,800,682,268,380,152,117,118,381911,0,268,115,284,116,17,0,0,310,395,4,91,0,10104628,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1279870,0.000000,0.000000
1732474827447,00008,111,2,139,139,1,84,0,800,682,268,380,152,117,118,381911,0,268,115,284,116,17,0,0,310,395,4,91,0,10104628,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1279870,0.000000,0.000000
1732474827447,00009,111,2,139,139,1,84,0,800,682,268,380,152,117,118,381911,0,268,115,284,116,17,0,0,310,395,4,91,0,10104628,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1279870,0.000000,0.000000
1732474827447,00010,111,2,139,139,1,84,0,800,682,268,380,152,117,118,381911,0,268,115,284,116,17,0,0,310,395,4,91,0,10104628,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1279870,0.000000,0.000000
1732474827447,00012,111,2,139,139,1,84,0,800,682,268,380,152,117,118,381911,0,268,115,284,116,17,0,0,310,395,4,91,0,10104628,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1279870,0.000000,0.000000
1732474827547,00001,111,2,139,139,1,84,0,807,676,94,295,418,117,131,606458,0,94,295,69,42,307,0,0,142,383,21,259,2,11968064,9,407,333,94,0,313,74,410928,59.819643,0,94,0,0,6,307,0,0,142,0,4,259,2,513697,4751.000000,20960.000000
1732474827547,00002,111,2,139,139,1,84,0,807,676,94,295,418,117,131,606458,0,94,295,69,42,307,0,0,142,383,21,259,2,11968064,9,400,343,0,295,105,57,195530,58.380000,0,0,295,69,36,0,0,0,0,383,17,0,0,661277,4226.000000,12261.000000
1732474827547,00003,111,2,139,139,1,84,0,807,676,94,295,418,117,131,606458,0,94,295,69,42,307,0,0,142,383,21,259,2,11968064,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1541870,0.000000,0.000000
1732474827547,00005,111,2,139,139,1,84,0,807,676,94,295,418,117,131,606458,0,94,295,69,42,307,0,0,142,383,21,259,2,11968064,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1541870,0.000000,0.000000
1732474827547,00007,111,2,139,139,1,84,0,807,676,94,295,418,117,131,606458,0,94,295,69,42,307,0,0,142,383,21,259,2,11968064,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1541870,0.000000,0.000000
1732474827547,00008,111,2,139,139,1,84,0,807,676,94,295,418,117,131,606458,0,94,295,69,42,307,0,0,142,383,21,259,2,11968064,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1541870,0.000000,0.000000
1732474827547,00009,111,2,139,139,1,84,0,807,676,94,295,418,117,131,606458,0,94,295,69,42,307,0,0,142,383,21,259,2,11968064,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1541870,0.000000,0.000000
1732474827547,00010,111,2,139,139,1,84,0,807,676,94,295,418,117,131,606458,0,94,295,69,42,307,0,0,142,383,21,259,2,11968064,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1541870,0.000000,0.000000
1732474827547,00012,111,2,139,139,1,84,0,807,676,94,295,418,117,131,606458,0,94,295,69,42,307,0,0,142,383,21,259,2,11968064,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1541870,0.000000,0.000000
1732474827647,00001,111,2,139,139,1,84,0,800,695,266,270,264,117,105,414261,0,266,266,98,34,136,0,0,312,302,97,88,1,12205170,8,402,343,266,0,136,59,213315,59.770000,0,266,0,0,0,136,0,0,312,0,1,88,1,629349,4616.000000,14672.000000
1732474827647,00002,111,2,139,139,1,84,0,800,695,266,270,264,117,105,414261,0,266,266,98,34,136,0,0,312,302,97,88,1,12205170,8,398,352,0,270,128,46,200946,58.727500,0,0,266,98,34,0,0,0,0,302,96,0,0,752601,4315.000000,13519.000000
1732474827647,00003,111,2,139,139,1,84,0,800,695,266,270,264,117,105,414261,0,266,266,98,34,136,0,0,312,302,97,88,1,12205170,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1803870,0.000000,0.000000
1732474827647,00005,111,2,139,139,1,84,0,800,695,266,270,264,117,105,414261,0,266,266,98,34,136,0,0,312,302,97,88,1,12205170,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1803870,0.000000,0.000000
1732474827647,00007,111,2,139,139,1,84,0,800,695,266,270,264,117,105,414261,0,266,266,98,34,136,0,0,312,302,97,88,1,12205170,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1803870,0.000000,0.000000
1732474827647,00008,111,2,139,139,1,84,0,800,695,266,270,264,117,105,414261,0,266,266,98,34,136,0,0,312,302,97,88,1,12205170,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1803870,0.000000,0.000000
1732474827647,00009,111,2,139,139,1,84,0,800,695,266,270,264,117,105,414261,0,266,266,98,34,136,0,0,312,302,97,88,1,12205170,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1803870,0.000000,0.000000
1732474827647,00012,111,2,139,139,1,84,0,800,695,266,270,264,117,105,414261,0,266,266,98,34,136,0,0,312,302,97,88,1,12205170,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1803870,0.000000,0.000000
1732474827747,00001,111,2,139,139,1,84,0,800,800,400,400,0,118,0,256000,0,400,400,0,0,0,0,0,400,400,0,0,0,14049542,8,400,400,400,0,0,0,80000,59.571429,0,400,0,0,0,0,0,0,400,0,0,0,0,813457,4205.000000,6183.000000
1732474827747,00002,111,2,139,139,1,84,0,800,800,400,400,0,118,0,256000,0,400,400,0,0,0,0,0,400,400,0,0,0,14049542,8,400,400,0,400,0,0,176000,59.571429,0,0,400,0,0,0,0,0,0,400,0,0,0,840865,4378.000000,13938.000000
1732474827747,00003,111,2,139,139,1,84,0,800,800,400,400,0,118,0,256000,0,400,400,0,0,0,0,0,400,400,0,0,0,14049542,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2065870,0.000000,0.000000
1732474827747,00005,111,2,139,139,1,84,0,800,800,400,400,0,118,0,256000,0,400,400,0,0,0,0,0,400,400,0,0,0,14049542,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2065870,0.000000,0.000000
1732474827747,00007,111,2,139,139,1,84,0,800,800,400,400,0,118,0,256000,0,400,400,0,0,0,0,0,400,400,0,0,0,14049542,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2065870,0.000000,0.000000
1732474827747,00008,111,2,139,139,1,84,0,800,800,400,400,0,118,0,256000,0,400,400,0,0,0,0,0,400,400,0,0,0,14049542,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2065870,0.000000,0.000000
1732474827747,00009,111,2,139,139,1,84,0,800,800,400,400,0,118,0,256000,0,400,400,0,0,0,0,0,400,400,0,0,0,14049542,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2065870,0.000000,0.000000
1732474827747,00012,111,2,139,139,1,84,0,800,800,400,400,0,118,0,256000,0,400,400,0,0,0,0,0,400,400,0,0,0,14049542,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2065870,0.000000,0.000000
1732474827847,00001,111,2,139,139,1,84,0,800,757,3,752,45,118,43,353491,0,3,376,379,31,11,0,0,390,393,13,4,0,15830395,8,400,376,3,373,24,24,130169,59.521786,0,3,373,0,13,11,0,0,390,0,6,4,0,968598,2605.000000,0.000000
1732474827847,00002,111,2,139,139,1,84,0,800,757,3,752,45,118,43,353491,0,3,376,379,31,11,0,0,390,393,13,4,0,15830395,8,400,381,0,379,21,19,223322,59.273571,0,0,3,379,18,0,0,0,0,393,7,0,0,894577,6046.000000,104.000000
1732474827847,00003,111,2,139,139,1,84,0,800,757,3,752,45,118,43,353491,0,3,376,379,31,11,0,0,390,393,13,4,0,15830395,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2327870,0.000000,0.000000
1732474827847,00005,111,2,139,139,1,84,0,800,757,3,752,45,118,43,353491,0,3,376,379,31,11,0,0,390,393,13,4,0,15830395,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2327870,0.000000,0.000000
1732474827847,00007,111,2,139,139,1,84,0,800,757,3,752,45,118,43,353491,0,3,376,379,31,11,0,0,390,393,13,4,0,15830395,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2327870,0.000000,0.000000
1732474827847,00008,111,2,139,139,1,84,0,800,757,3,752,45,118,43,353491,0,3,376,379,31,11,0,0,390,393,13,4,0,15830395,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2327870,0.000000,0.000000
1732474827847,00009,111,2,139,139,1,84,0,800,757,3,752,45,118,43,353491,0,3,376,379,31,11,0,0,390,393,13,4,0,15830395,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2327870,0.000000,0.000000
1732474827847,00012,111,2,139,139,1,84,0,800,757,3,752,45,118,43,353491,0,3,376,379,31,11,0,0,390,393,13,4,0,15830395,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2327870,0.000000,0.000000
1732474827947,00001,111,2,139,139,1,84,0,800,767,383,406,11,118,33,230123,0,383,389,17,1,10,0,0,789,6,1,4,0,17717759,8,402,381,383,8,11,21,92548,59.869286,0,383,8,0,1,10,0,0,397,0,1,4,0,1151225,2092.000000,5449.000000
1732474827947,00002,111,2,139,139,1,84,0,800,767,383,406,11,118,33,230123,0,383,389,17,1,10,0,0,789,6,1,4,0,17717759,8,398,386,0,398,0,12,137575,59.025357,0,0,381,17,0,0,0,0,392,6,0,0,0,1027314,3317.000000,10165.000000
