timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732474830147,00004,111,3,139,139,1,84,0,809,708,0,343,466,118,101,640249,0,0,332,55,21,401,0,0,0,366,35,383,25,3841046,2,401,349,0,343,58,52,204904,64.312321,0,0,332,55,14,0,0,0,0,366,35,0,0,3839596,3742.000000,11842.000000
1732474830147,00011,111,3,139,139,1,84,0,809,708,0,343,466,118,101,640249,0,0,332,55,21,401,0,0,0,366,35,383,25,3841046,2,408,359,0,0,408,49,435345,54.631964,0,0,0,0,7,401,0,0,0,0,0,383,25,1450,7654.000000,26409.000000
1732474830247,00004,111,3,139,139,1,84,0,800,685,0,410,390,118,115,488565,0,0,297,132,1,370,0,0,287,125,18,289,81,3956154,2,430,315,0,410,20,115,202694,85.236786,0,0,297,132,1,0,0,0,287,125,18,0,0,3956111,3777.000000,5449.000000
1732474830247,00011,111,3,139,139,1,84,0,800,685,0,410,390,118,115,488565,0,0,297,132,1,370,0,0,287,125,18,289,81,3956154,2,370,370,0,0,370,0,285871,33.583393,0,0,0,0,0,370,0,0,0,0,0,289,81,43,7665.000000,23580.000000
1732474830347,00004,111,3,139,139,1,84,0,832,640,0,278,554,117,192,657917,0,0,1,363,36,432,0,0,1,332,67,375,57,4003618,2,400,306,0,278,122,94,294098,73.943036,0,0,1,363,36,0,0,0,1,332,67,0,0,4002692,4257.000000,13728.000000
1732474830347,00011,111,3,139,139,1,84,0,832,640,0,278,554,117,192,657917,0,0,1,363,36,432,0,0,1,332,67,375,57,4003618,2,432,334,0,0,432,98,363819,44.976429,0,0,0,0,0,432,0,0,0,0,0,375,57,926,7560.000000,18549.000000
1732474830447,00004,111,3,139,139,1,72,0,1055,730,127,300,628,101,325,607931,2,125,273,75,130,450,0,0,156,374,56,390,79,11047140,3,421,299,0,300,121,122,205572,57.163750,0,0,273,67,81,0,0,0,0,374,47,0,0,4131443,4171.000000,8384.000000
1732474830447,00011,111,3,139,139,1,72,0,1055,730,127,300,628,101,325,607931,2,125,273,75,130,450,0,0,156,374,56,390,79,11047140,3,450,312,0,0,450,138,361976,44.877143,0,0,0,0,0,450,0,0,0,0,0,371,79,22749,7398.000000,14567.000000
1732474830447,00006,111,3,139,139,1,72,0,1055,730,127,300,628,101,325,607931,2,125,273,75,130,450,0,0,156,374,56,390,79,11047140,3,184,119,127,0,57,65,40383,0.452239,2,125,0,8,49,0,0,0,156,0,9,19,0,6892948,1615.000000,943.000000
1732474830547,00004,111,3,139,139,1,84,0,1298,1055,363,328,607,117,243,535860,360,3,7,340,166,422,0,396,2,369,107,368,56,11413148,3,427,355,0,328,99,72,166486,39.416429,0,0,7,332,88,0,0,0,0,365,62,0,0,4265938,4031.000000,9746.000000
1732474830547,00011,111,3,139,139,1,84,0,1298,1055,363,328,607,117,243,535860,360,3,7,340,166,422,0,396,2,369,107,368,56,11413148,3,422,359,0,0,422,63,305877,38.200179,0,0,0,0,0,422,0,0,0,0,0,366,56,25867,7353.000000,21484.000000
1732474830547,00006,111,3,139,139,1,84,0,1298,1055,363,328,607,117,243,535860,360,3,7,340,166,422,0,396,2,369,107,368,56,11413148,3,449,341,363,0,86,108,63497,40.781607,360,3,0,8,78,0,0,396,2,4,45,2,0,7121343,1475.000000,838.000000
1732474830647,00004,111,3,139,139,1,66,0,842,686,0,335,507,92,156,494530,0,0,327,39,375,101,0,0,0,375,400,11,56,4426146,2,420,346,0,335,85,74,155034,46.043750,0,0,327,39,54,0,0,0,0,375,45,0,0,4406946,3924.000000,5868.000000
1732474830647,00011,111,3,139,139,1,66,0,842,686,0,335,507,92,156,494530,0,0,327,39,375,101,0,0,0,375,400,11,56,4426146,2,422,340,0,0,422,82,339496,46.614643,0,0,0,0,321,101,0,0,0,0,355,11,56,19200,7355.000000,17815.000000
1732474830747,00004,111,3,139,139,1,84,0,800,716,323,101,376,118,84,401193,0,323,101,0,8,368,0,0,328,96,5,287,84,4596290,2,424,340,323,101,0,84,96171,83.151786,0,323,101,0,0,0,0,0,328,96,0,0,0,4596247,3705.000000,4296.000000
1732474830747,00011,111,3,139,139,1,84,0,800,716,323,101,376,118,84,401193,0,323,101,0,8,368,0,0,328,96,5,287,84,4596290,2,376,376,0,0,376,0,305022,35.991071,0,0,0,0,8,368,0,0,0,0,5,287,84,43,7433.000000,24523.000000
1732474830847,00004,111,3,139,139,1,67,0,1160,978,168,234,758,94,182,617132,6,162,180,73,306,433,0,0,179,248,300,389,44,20925230,4,398,332,6,230,162,66,200339,54.483036,0,6,180,69,143,0,0,0,3,247,148,0,0,4698164,4899.000000,0.000000
1732474830847,00011,111,3,139,139,1,67,0,1160,978,168,234,758,94,182,617132,6,162,180,73,306,433,0,0,179,248,300,389,44,20925230,4,433,346,0,0,433,87,327032,40.558214,0,0,0,0,0,433,0,0,0,0,0,389,44,20261,5990.000000,104.000000
1732474830847,00006,111,3,139,139,1,67,0,1160,978,168,234,758,94,182,617132,6,162,180,73,306,433,0,0,179,248,300,389,44,20925230,4,162,153,13,0,149,9,74644,0.289134,3,10,0,0,149,0,0,0,16,0,146,0,0,7653975,4931.000000,104.000000
1732474830847,00010,111,3,139,139,1,67,0,1160,978,168,234,758,94,182,617132,6,162,180,73,306,433,0,0,179,248,300,389,44,20925230,4,167,147,149,4,14,20,15117,0.301543,3,146,0,4,14,0,0,0,160,1,6,0,0,8552830,762.000000,104.000000
1732474830947,00004,111,3,139,139,1,84,0,1765,1448,430,72,1263,117,317,604898,417,13,72,0,863,400,0,436,6,293,630,245,155,21505173,4,524,288,0,36,488,236,251208,37.678929,0,0,36,0,488,0,0,0,0,261,263,0,0,4829033,4680.000000,10480.000000
1732474830947,00011,111,3,139,139,1,84,0,1765,1448,430,72,1263,117,317,604898,417,13,72,0,863,400,0,436,6,293,630,245,155,21505173,4,400,396,0,0,400,4,210899,26.136964,0,0,0,0,0,400,0,0,0,0,0,245,155,75864,5278.000000,16348.000000
1732474830947,00006,111,3,139,139,1,84,0,1765,1448,430,72,1263,117,317,604898,417,13,72,0,863,400,0,436,6,293,630,245,155,21505173,4,420,385,45,0,375,35,128498,27.452500,45,0,0,0,375,0,0,53,0,0,367,0,0,7795478,2985.000000,9222.000000
1732474830947,00010,111,3,139,139,1,84,0,1765,1448,430,72,1263,117,317,604898,417,13,72,0,863,400,0,436,6,293,630,245,155,21505173,4,421,379,385,36,0,42,14293,27.824821,372,13,36,0,0,0,0,383,6,32,0,0,0,8804798,280.000000,209.000000
1732474831047,00004,111,3,139,139,1,73,0,1277,1117,301,288,688,102,160,514733,0,301,0,292,284,400,0,0,353,340,184,230,170,13045415,3,437,364,0,288,149,73,163644,35.817321,0,0,0,288,149,0,0,0,0,340,97,0,0,4961889,4054.000000,8803.000000
1732474831047,00011,111,3,139,139,1,73,0,1277,1117,301,288,688,102,160,514733,0,301,0,292,284,400,0,0,353,340,184,230,170,13045415,3,400,387,0,0,400,13,265279,32.640179,0,0,0,0,0,400,0,0,0,0,0,230,170,84509,5835.000000,20226.000000
1732474831047,00006,111,3,139,139,1,73,0,1277,1117,301,288,688,102,160,514733,0,301,0,292,284,400,0,0,353,340,184,230,170,13045415,3,440,366,301,0,139,74,85810,35.668393,0,301,0,4,135,0,0,0,353,0,87,0,0,7999017,2284.000000,3353.000000
1732474831147,00004,111,3,139,139,1,83,0,1330,984,307,344,679,116,346,558236,0,307,298,75,116,534,0,0,379,380,84,412,75,13459136,3,434,337,0,344,90,97,112040,37.877500,0,0,298,75,61,0,0,0,0,380,54,0,0,5146368,3317.000000,4820.000000
1732474831147,00011,111,3,139,139,1,83,0,1330,984,307,344,679,116,346,558236,0,307,298,75,116,534,0,0,379,380,84,412,75,13459136,3,453,337,0,0,453,116,320358,39.838393,0,0,0,0,0,453,0,0,0,0,0,378,75,114264,5975.000000,14986.000000
1732474831147,00006,111,3,139,139,1,83,0,1330,984,307,344,679,116,346,558236,0,307,298,75,116,534,0,0,379,380,84,412,75,13459136,3,443,310,307,0,136,133,125838,40.086607,0,307,0,0,55,81,0,0,379,0,30,34,0,8198504,1977.000000,2515.000000
1732474831247,00004,111,3,139,139,1,82,0,1391,954,312,292,787,115,437,594655,0,312,289,3,245,542,0,0,411,344,153,362,121,13869014,3,453,320,0,292,161,133,160610,38.994464,0,0,289,3,161,0,0,0,0,344,109,0,0,5307998,3131.000000,4820.000000
1732474831247,00011,111,3,139,139,1,82,0,1391,954,312,292,787,115,437,594655,0,312,289,3,245,542,0,0,411,344,153,362,121,13869014,3,442,334,0,0,442,108,298615,36.859821,0,0,0,0,0,442,0,0,0,0,0,321,121,156268,5995.000000,12261.000000
1732474831247,00006,111,3,139,139,1,82,0,1391,954,312,292,787,115,437,594655,0,312,289,3,245,542,0,0,411,344,153,362,121,13869014,3,496,300,312,0,184,196,135430,41.724821,0,312,0,0,84,100,0,0,411,0,44,41,0,8404748,1756.000000,419.000000
1732474831347,00004,111,3,139,139,1,83,0,1383,983,319,313,751,116,400,577921,0,319,7,323,281,453,0,0,380,365,188,344,106,14264266,3,458,337,0,299,159,121,166921,38.547679,0,0,7,308,143,0,0,0,0,356,102,0,0,5454235,3112.000000,4820.000000
1732474831347,00011,111,3,139,139,1,83,0,1383,983,319,313,751,116,400,577921,0,319,7,323,281,453,0,0,380,365,188,344,106,14264266,3,449,334,0,0,449,115,311062,38.473214,0,0,0,0,0,449,0,0,0,0,0,343,106,193609,6013.000000,13309.000000
1732474831347,00006,111,3,139,139,1,83,0,1383,983,319,313,751,116,400,577921,0,319,7,323,281,453,0,0,380,365,188,344,106,14264266,3,476,312,319,14,143,164,99938,40.930536,0,319,0,15,138,4,0,0,380,9,86,1,0,8616422,1621.000000,524.000000
1732474831447,00004,111,3,139,139,1,75,0,1577,1116,337,281,959,105,461,580788,0,337,261,136,391,452,0,0,447,325,246,409,150,24562507,4,460,340,0,261,199,120,141607,34.625893,0,0,249,22,189,0,0,0,0,314,146,0,0,5618965,3001.000000,6183.000000
1732474831447,00011,111,3,139,139,1,75,0,1577,1116,337,281,959,105,461,580788,0,337,261,136,391,452,0,0,447,325,246,409,150,24562507,4,452,336,0,0,452,116,284364,34.799643,0,0,0,0,0,452,0,0,0,0,0,302,150,253466,5921.000000,14881.000000
1732474831447,00006,111,3,139,139,1,75,0,1577,1116,337,281,959,105,461,580788,0,337,261,136,391,452,0,0,447,325,246,409,150,24562507,4,485,314,283,0,202,171,119536,37.331429,0,283,0,0,202,0,0,0,360,0,18,107,0,8816827,1559.000000,1362.000000
1732474831447,00010,111,3,139,139,1,75,0,1577,1116,337,281,959,105,461,580788,0,337,261,136,391,452,0,0,447,325,246,409,150,24562507,4,180,126,54,20,106,54,35281,0.246029,0,54,12,114,0,0,0,0,87,11,82,0,0,9873249,1024.000000,1571.000000
1732474831547,00004,111,3,139,139,1,83,0,1623,1587,400,11,1212,116,36,633561,391,9,6,21,1175,21,0,397,8,12,1188,11,7,24993539,4,405,397,0,11,394,8,203658,29.760893,0,0,6,5,394,0,0,0,0,10,395,0,0,5681338,3349.000000,15929.000000
1732474831547,00011,111,3,139,139,1,83,0,1623,1587,400,11,1212,116,36,633561,391,9,6,21,1175,21,0,397,8,12,1188,11,7,24993539,4,407,397,0,0,407,10,208439,29.835357,0,0,0,0,386,21,0,0,0,0,394,6,7,313985,5814.000000,16139.000000
1732474831547,00006,111,3,139,139,1,83,0,1623,1587,400,11,1212,116,36,633561,391,9,6,21,1175,21,0,397,8,12,1188,11,7,24993539,4,403,398,8,0,395,5,202157,29.587143,0,8,0,0,395,0,0,0,5,0,393,5,0,8878224,2076.000000,15929.000000
1732474831547,00010,111,3,139,139,1,83,0,1623,1587,400,11,1212,116,36,633561,391,9,6,21,1175,21,0,397,8,12,1188,11,7,24993539,4,408,395,392,0,16,13,19307,29.959464,391,1,0,16,0,0,0,397,3,2,6,0,0,10119992,954.000000,1152.000000
1732474831647,00004,111,3,139,139,1,57,0,858,719,0,205,653,80,139,463233,0,0,199,19,489,151,0,0,0,258,185,309,106,6137727,2,437,357,0,205,232,80,169896,41.029821,0,0,199,19,219,0,0,0,0,258,179,0,0,5809610,3380.000000,10270.000000
1732474831647,00011,111,3,139,139,1,57,0,858,719,0,205,653,80,139,463233,0,0,199,19,489,151,0,0,0,258,185,309,106,6137727,2,421,362,0,0,421,59,293337,39.739107,0,0,0,0,270,151,0,0,0,0,6,309,106,328117,5899.000000,17501.000000
1732474831747,00004,111,3,139,139,1,84,0,800,706,0,348,452,118,94,703898,0,0,10,343,53,394,0,0,0,377,22,379,22,6050718,2,399,353,0,348,51,46,228652,59.422500,0,0,10,343,46,0,0,0,0,377,22,0,0,5875450,3606.000000,15091.000000
1732474831747,00011,111,3,139,139,1,84,0,800,706,0,348,452,118,94,703898,0,0,10,343,53,394,0,0,0,377,22,379,22,6050718,2,401,353,0,0,401,48,475246,59.720357,0,0,0,0,7,394,0,0,0,0,0,379,22,175268,6468.000000,34269.000000
