% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.25	0.5	4	10	5	3	797	178216	836	178796	0.000997746	0.000381085	0.000671427	0.00242143	213.871	136.563	41	631	
0.25	0.5	3	11	1	3	904	656999	902	655728	0.000738401	7.80092e-05	0.000635713	0.00083214	726.971	570.814	45	1312	
0.25	0.5	2	12	6	3	765	141004	809	127322	0.000993098	0.000365045	0.00065357	0.00263571	157.382	128.967	28	419	
0.5	0.75	2	1	1	3	833	188845	883	193424	0.000963814	0.000347938	0.00065357	0.00183214	219.053	110.817	87	419	
0.5	0.75	4	2	1	3	782	79911	811	68200	0.000979313	0.000465801	0.000671427	0.00281428	84.0937	75.4676	18	444	
0.5	0.75	2	3	2	3	744	96513	779	77663	0.00102905	0.000440824	0.00065357	0.002725	99.6958	106.832	17	386	
0.5	0.75	4	4	6	3	587	53598	611	44254	0.000931685	0.000293681	0.000671427	0.00268928	72.4288	45.486	7	375	
0.5	0.75	4	5	3	3	851	365910	890	383399	0.000954091	0.000341248	0.000671427	0.00183214	430.785	126.781	144	631	
0.5	0.75	2	6	3	3	770	180925	818	183675	0.000983992	0.000358966	0.00065357	0.00245714	224.542	119.587	41	419	
0.5	0.75	4	7	4	3	880	395656	907	412480	0.00087323	0.000237474	0.000671427	0.00183214	454.774	142.736	122	631	
0.5	0.75	2	8	4	3	813	211196	862	220208	0.00098722	0.000366457	0.00065357	0.00183214	255.462	106.189	87	419	
0.5	0.75	2	9	5	3	820	243412	858	253494	0.000978265	0.000364368	0.00065357	0.00183214	295.448	100.969	144	419	
0.5	0.75	4	10	5	3	778	145504	850	149301	0.000992351	0.000381947	0.000671427	0.00279643	175.648	112.039	28	631	
0.5	0.75	3	11	1	3	670	656515	672	657786	0.00074336	6.0099e-05	0.000635713	0.00083214	978.848	518.594	45	2420	
0.5	0.75	2	12	6	3	758	116530	800	111132	0.00103107	0.000433876	0.00065357	0.002725	138.915	109.675	18	419	
0.75	1	2	1	1	3	832	199712	856	202992	0.000947816	0.000349195	0.00065357	0.00183214	237.14	105.116	87	419	
0.75	1	4	2	1	3	790	76394	816	62561	0.000940487	0.000380604	0.000671427	0.00283214	76.6679	68.7172	18	583	
0.75	1	2	3	2	3	766	78226	790	57402	0.000989419	0.0004106	0.00065357	0.00263571	72.6608	85.3441	16	386	
0.75	1	4	4	6	3	776	72745	852	69823	0.000971057	0.00037283	0.000671427	0.00277857	81.9519	63.0246	3	444	
0.75	1	4	5	3	3	827	274852	864	289836	0.000939304	0.000330963	0.000671427	0.00183214	335.458	105.189	144	631	
0.75	1	2	6	3	3	821	207745	852	214611	0.000943245	0.000339879	0.00065357	0.00183214	251.891	100.672	51	419	
0.75	1	4	7	4	3	844	305369	887	326497	0.000914118	0.000294486	0.000671427	0.00183214	368.091	120.167	122	631	
0.75	1	2	8	4	3	834	238618	869	246585	0.000943907	0.00033271	0.00065357	0.00183214	283.757	95.1252	122	419	
0.75	1	2	9	5	3	834	254568	868	263369	0.00094634	0.000343836	0.00065357	0.00190357	303.421	96.0956	167	419	
0.75	1	4	10	5	3	789	166890	871	177984	0.000943322	0.00031546	0.000671427	0.00265357	204.344	104.589	51	631	
0.75	1	3	11	1	3	499	656013	502	659977	0.000760641	8.92821e-05	0.000689284	0.00174286	1314.7	83.8281	544	2070	
0.75	1	2	12	6	3	764	111492	817	105331	0.00102057	0.000427217	0.00065357	0.00263571	128.924	112.581	18	419	
1	1.25	2	1	1	3	839	210400	888	216079	0.000947086	0.00033558	0.00065357	0.00183214	243.332	103.193	87	419	
1	1.25	4	2	1	3	774	79441	804	70552	0.000969179	0.000413698	0.000671427	0.00277857	87.7512	75.9352	18	583	
1	1.25	2	3	2	3	760	92424	792	71465	0.00100575	0.000443934	0.00065357	0.00268928	90.2336	103.359	18	386	
1	1.25	4	4	6	3	768	67137	803	59474	0.000960521	0.000387402	0.000671427	0.00276071	74.0648	74.6486	9	513	
1	1.25	4	5	3	3	823	288175	858	302708	0.000936495	0.000323018	0.000671427	0.00183214	352.807	109.546	122	631	
1	1.25	2	6	3	3	829	205344	862	210680	0.000962796	0.00035028	0.00065357	0.00183214	244.408	103.866	28	419	
1	1.25	4	7	4	3	856	332972	919	364402	0.000918648	0.000301065	0.000671427	0.00190357	396.52	126.939	122	631	
1	1.25	2	8	4	3	829	246453	875	260652	0.000956488	0.000342878	0.00065357	0.00190357	297.888	100.407	122	419	
1	1.25	2	9	5	3	823	245287	873	259235	0.000959636	0.000352883	0.00065357	0.00183214	296.947	95.2682	122	419	
1	1.25	4	10	5	3	770	140800	843	150107	0.000992092	0.000376044	0.000671427	0.00265357	178.063	113.236	28	631	
1	1.25	3	11	1	3	500	656000	501	657312	0.000742998	1.59079e-06	0.000742855	0.000760712	1312	0	1312	1312	
1	1.25	2	12	6	3	810	117278	855	112283	0.000998807	0.000420632	0.00065357	0.00265357	131.325	102.492	18	386	
1.25	1.5	2	1	1	3	789	170936	846	180017	0.000969784	0.000346342	0.00065357	0.00183214	212.786	111.914	51	419	
1.25	1.5	4	2	1	3	776	67805	802	55628	0.000935855	0.000398948	0.000671427	0.00281428	69.3616	70.8537	9	444	
1.25	1.5	2	3	2	3	741	85019	745	58130	0.000987102	0.000383444	0.00065357	0.00267143	78.0268	96.0362	9	386	
1.25	1.5	4	4	6	3	790	72548	844	68819	0.000967064	0.000399891	0.000671427	0.002725	81.5391	65.4853	18	444	
1.25	1.5	4	5	3	3	832	270254	857	280381	0.000926177	0.000321571	0.000671427	0.00183214	327.166	111.852	122	631	
1.25	1.5	2	6	3	3	819	201997	888	213708	0.00097174	0.000348597	0.00065357	0.00238571	240.662	105.515	28	419	
1.25	1.5	4	7	4	3	862	349935	911	378313	0.000895317	0.000274056	0.000671427	0.00183214	415.272	121.939	122	631	
1.25	1.5	2	8	4	3	834	217765	870	225978	0.000941644	0.000332173	0.00065357	0.00183214	259.745	100.375	98	419	
1.25	1.5	2	9	5	3	842	247788	877	256535	0.000948711	0.000340943	0.00065357	0.00183214	292.514	97.9018	167	419	
1.25	1.5	4	10	5	3	817	151928	888	162486	0.000943044	0.00032938	0.000671427	0.00240357	182.98	96.597	51	631	
1.25	1.5	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
1.25	1.5	2	12	6	3	795	131726	872	131566	0.000978315	0.000374218	0.00065357	0.00270714	150.878	108.936	18	419	
1.5	1.75	2	1	1	3	814	198480	858	205214	0.000947692	0.000336336	0.00065357	0.00183214	239.177	103.43	87	419	
1.5	1.75	4	2	1	3	779	68554	806	56557	0.000955966	0.000403542	0.000671427	0.002725	70.17	62.4601	9	513	
1.5	1.75	2	3	2	3	776	90721	808	72124	0.000957494	0.000333576	0.00065357	0.00270714	89.2624	98.4024	9	386	
1.5	1.75	4	4	6	3	747	60881	772	55618	0.000921727	0.000338652	0.000671427	0.00276071	72.044	73.5565	3	513	
1.5	1.75	4	5	3	3	845	291254	865	300180	0.000929044	0.000324035	0.000671427	0.00183214	347.029	105.656	122	631	
1.5	1.75	2	6	3	3	852	209042	889	216034	0.000953103	0.000343848	0.00065357	0.00179643	243.008	100.49	41	419	
1.5	1.75	4	7	4	3	867	337927	920	367352	0.000904792	0.000284058	0.000671427	0.00183214	399.296	125.296	167	631	
1.5	1.75	2	8	4	3	851	229523	895	240752	0.000969172	0.000353157	0.00065357	0.00181428	268.997	93.3503	98	419	
1.5	1.75	2	9	5	3	898	292892	919	299929	0.000858003	0.000254598	0.00065357	0.00183214	326.365	102.022	167	419	
1.5	1.75	4	10	5	3	797	167594	863	174875	0.000946401	0.000313631	0.000671427	0.00183214	202.636	100.191	41	631	
1.5	1.75	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
1.5	1.75	2	12	6	3	786	130434	848	127101	0.000990265	0.000372136	0.00065357	0.00240357	149.883	113.951	18	419	
1.75	2	2	1	1	3	807	184817	869	193957	0.000948263	0.000339126	0.00065357	0.00243928	223.196	106.76	68	419	
1.75	2	4	2	1	3	808	65255	812	49358	0.000914059	0.00038078	0.000671427	0.00276071	60.7857	56.9818	18	444	
1.75	2	2	3	2	3	737	75838	720	45877	0.000926684	0.000327343	0.00065357	0.00265357	63.7181	83.4964	9	340	
1.75	2	4	4	6	3	782	98833	856	102281	0.000970429	0.000359271	0.000671427	0.00268928	119.487	70.0481	18	444	
1.75	2	4	5	3	3	833	277072	873	292892	0.000949756	0.000340901	0.000671427	0.00183214	335.501	103.691	122	631	
1.75	2	2	6	3	3	809	192108	873	199829	0.000963829	0.000342137	0.00065357	0.00183214	228.899	108.694	28	419	
1.75	2	4	7	4	3	912	382604	955	409312	0.000839115	0.000194393	0.000671427	0.001475	428.599	120.61	206	631	
1.75	2	2	8	4	3	834	233597	855	238874	0.000955887	0.000348166	0.00065357	0.00183214	279.385	98.4752	122	419	
1.75	2	2	9	5	3	821	243935	851	250858	0.000953301	0.000343759	0.00065357	0.00183214	294.78	99.9391	144	419	
1.75	2	4	10	5	3	786	171478	867	180539	0.000944433	0.00031052	0.000671427	0.00179643	208.234	107.915	41	631	
1.75	2	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
1.75	2	2	12	6	3	793	116184	857	114316	0.00100825	0.000394479	0.00065357	0.002725	133.391	103.22	18	386	
2	2.25	2	1	1	3	783	156482	848	159397	0.000940505	0.000318673	0.00065357	0.00179643	187.968	109.34	51	419	
2	2.25	4	2	1	3	756	68506	786	56672	0.000958322	0.000382672	0.000671427	0.00276071	72.1018	68.8653	9	513	
2	2.25	2	3	2	3	770	74258	778	49879	0.000959229	0.000378861	0.00065357	0.00281428	64.1118	81.9515	9	340	
2	2.25	4	4	6	3	776	72148	848	68517	0.000985969	0.000380547	0.000671427	0.00276071	80.7983	63.0048	9	513	
2	2.25	4	5	3	3	832	274216	870	291143	0.000933906	0.000328182	0.000671427	0.00190357	334.647	117.133	122	631	
2	2.25	2	6	3	3	822	198375	882	208753	0.000953456	0.000333917	0.00065357	0.00183214	236.681	99.6539	51	419	
2	2.25	4	7	4	3	866	348008	908	373918	0.000891592	0.000273176	0.000671427	0.00183214	411.804	122.181	122	631	
2	2.25	2	8	4	3	812	229523	862	241788	0.000959606	0.000345298	0.00065357	0.00190357	280.497	94.6556	122	419	
2	2.25	2	9	5	3	842	254577	873	263904	0.000907087	0.000309264	0.00065357	0.00183214	302.296	98.6398	167	419	
2	2.25	4	10	5	3	786	178869	853	190530	0.000964614	0.000329496	0.000671427	0.00193928	223.365	108.656	41	631	
2	2.25	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
2	2.25	2	12	6	3	764	123517	809	110842	0.00100051	0.000389229	0.00065357	0.00265357	137.011	115.31	18	419	
2.25	2.5	2	1	1	3	832	194057	891	201826	0.000952511	0.000339565	0.00065357	0.00193928	226.516	104.779	68	419	
2.25	2.5	4	2	1	3	781	65699	831	58518	0.000956668	0.000372392	0.000671427	0.00268928	70.4188	66.2606	9	583	
2.25	2.5	2	3	2	3	754	79017	755	55945	0.000956526	0.000363322	0.00065357	0.002725	74.0993	94.8288	9	340	
2.25	2.5	4	4	6	3	800	96469	891	100435	0.000994899	0.000362232	0.000671427	0.00254643	112.722	79.6012	18	583	
2.25	2.5	4	5	3	3	837	301765	871	318863	0.000952835	0.000338034	0.000671427	0.00193928	366.088	109.198	144	631	
2.25	2.5	2	6	3	3	807	182974	880	190022	0.000935671	0.000309754	0.00065357	0.00183214	215.934	108.303	41	419	
2.25	2.5	4	7	4	3	907	374655	954	403674	0.000850316	0.000207636	0.000671427	0.00165357	423.138	127.169	201	631	
2.25	2.5	2	8	4	3	833	235951	874	246020	0.000956957	0.000341594	0.00065357	0.00183214	281.487	95.5875	122	419	
2.25	2.5	2	9	5	3	837	248016	872	258388	0.000945263	0.000336998	0.00065357	0.00183214	296.317	98.2314	144	419	
2.25	2.5	4	10	5	3	805	174519	868	186089	0.000951874	0.000320135	0.000671427	0.00183214	214.388	105.8	41	631	
2.25	2.5	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
2.25	2.5	2	12	6	3	764	109370	812	99974	0.00101779	0.000444698	0.00065357	0.00270714	123.121	107.915	18	419	
2.5	2.75	2	1	1	3	819	185670	860	190687	0.000953507	0.00033948	0.00065357	0.00181428	221.729	102.782	68	419	
2.5	2.75	4	2	1	3	783	60664	783	43454	0.00091853	0.000367421	0.000671427	0.00279643	55.4968	58.4565	9	444	
2.5	2.75	2	3	2	3	784	76141	791	56527	0.000980935	0.0003973	0.00065357	0.00267143	71.4627	87.249	3	386	
2.5	2.75	4	4	6	3	779	80229	852	77044	0.000959216	0.000359039	0.000671427	0.00265357	90.4272	59.6176	9	375	
2.5	2.75	4	5	3	3	835	282145	866	295044	0.000933654	0.000319818	0.000671427	0.00183214	340.697	105.708	122	631	
2.5	2.75	2	6	3	3	805	206396	853	215701	0.000956806	0.000344237	0.00065357	0.00181428	252.873	100.343	41	419	
2.5	2.75	4	7	4	3	872	350940	932	384444	0.000900178	0.000279646	0.000671427	0.00183214	412.494	121.16	190	631	
2.5	2.75	2	8	4	3	834	238118	871	248409	0.00095917	0.00034887	0.00065357	0.00181428	285.2	96.0705	122	419	
2.5	2.75	2	9	5	3	866	272498	892	281058	0.000884491	0.000282764	0.00065357	0.00183214	315.087	103.137	167	419	
2.5	2.75	4	10	5	3	818	153336	891	165364	0.000963875	0.000332227	0.000671427	0.00190357	185.594	92.5685	41	631	
2.5	2.75	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
2.5	2.75	2	12	6	3	775	122320	846	112374	0.000977573	0.000358004	0.00065357	0.002725	132.83	112.019	18	419	
2.75	3	2	1	1	3	838	203780	880	213420	0.000972076	0.000361344	0.00065357	0.00183214	242.523	108.159	87	419	
2.75	3	4	2	1	3	654	48168	653	30893	0.000918828	0.000309399	0.000671427	0.00276071	47.3093	46.6616	9	444	
2.75	3	2	3	2	3	763	93616	788	78358	0.000966001	0.000348361	0.00065357	0.00251071	99.4391	98.3571	9	386	
2.75	3	4	4	6	3	740	89624	803	84837	0.000980468	0.000370982	0.000671427	0.00276071	105.65	87.0773	3	513	
2.75	3	4	5	3	3	848	292607	880	305821	0.000912234	0.00030929	0.000671427	0.00183214	347.524	117.535	144	631	
2.75	3	2	6	3	3	809	191634	870	198051	0.000946365	0.000327635	0.00065357	0.00183214	227.645	107.65	28	419	
2.75	3	4	7	4	3	883	375612	938	408196	0.000868578	0.000234894	0.000671427	0.00179643	435.177	137.003	206	631	
2.75	3	2	8	4	3	846	228511	873	234567	0.000956384	0.000348224	0.00065357	0.00181428	268.691	99.7118	98	419	
2.75	3	2	9	5	3	832	250112	871	261835	0.000950518	0.000339734	0.00065357	0.00183214	300.614	97.6382	144	419	
2.75	3	4	10	5	3	801	176623	894	187504	0.000961555	0.000331414	0.000671427	0.00265357	209.736	115.827	51	631	
2.75	3	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
2.75	3	2	12	6	3	771	107781	818	100359	0.000972422	0.000354734	0.00065357	0.00263571	122.688	111.817	9	419	
3	3.25	2	1	1	3	808	194496	852	199681	0.000954835	0.000343843	0.00065357	0.00183214	234.367	118.524	68	419	
3	3.25	4	2	7	3	277	27090	294	25182	0.000996196	0.000471876	0.000671427	0.00274286	85.6531	91.7534	7	583	
3	3.25	2	3	2	3	747	86308	777	66088	0.00100487	0.000420151	0.00065357	0.00263571	85.0553	88.2157	3	340	
3	3.25	4	4	6	3	760	84510	806	75916	0.000964585	0.000380763	0.000671427	0.00276071	94.1886	77.0934	9	444	
3	3.25	4	5	3	3	839	338425	874	355264	0.000952074	0.000341075	0.000671427	0.00183214	406.481	124.738	122	631	
3	3.25	2	6	3	3	803	196704	867	205125	0.0009668	0.000336499	0.00065357	0.00179643	236.592	114.838	28	419	
3	3.25	4	7	4	3	856	392339	920	429897	0.00092327	0.00028441	0.000671427	0.00183214	467.279	139.416	178	631	
3	3.25	2	8	4	3	822	228383	873	239609	0.000970804	0.000348304	0.00065357	0.00183214	274.466	105.831	87	419	
3	3.25	2	9	5	3	873	267037	902	273962	0.000878862	0.000279511	0.00065357	0.00181428	303.727	104.094	144	419	
3	3.25	4	10	5	3	760	172497	859	185090	0.000963772	0.000328197	0.000671427	0.00276071	215.471	136.179	41	631	
3	3.25	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
3	3.25	2	12	6	3	794	134091	840	124843	0.00101416	0.000407673	0.00065357	0.00267143	148.623	121.442	18	419	
3.25	3.5	2	1	1	3	803	157184	877	158263	0.000968543	0.000334121	0.00065357	0.002225	180.46	107.685	51	419	
3.25	3.5	4	2	7	3	784	60788	786	40213	0.000915247	0.000365329	0.000671427	0.00279643	51.1616	46.7108	9	375	
3.25	3.5	2	3	2	3	773	81860	773	55720	0.000962084	0.000387789	0.00065357	0.00274286	72.0828	91.4705	3	386	
3.25	3.5	4	4	6	3	774	71088	838	68755	0.000986249	0.000393768	0.000671427	0.00268928	82.0465	56.8673	3	444	
3.25	3.5	4	5	3	3	896	340550	914	348685	0.000861681	0.000256751	0.000671427	0.00190357	381.493	113.402	144	631	
3.25	3.5	2	6	3	3	815	179938	871	182764	0.000964357	0.000336906	0.00065357	0.00179643	209.832	105.411	28	419	
3.25	3.5	4	7	4	3	910	382130	961	414608	0.00085364	0.00021396	0.000671427	0.001725	431.434	121.856	122	631	
3.25	3.5	2	8	4	3	843	237631	866	242223	0.00095481	0.000343799	0.00065357	0.00183214	279.703	97.5797	122	419	
3.25	3.5	2	9	5	3	841	240436	873	248082	0.000949081	0.000346739	0.00065357	0.00193928	284.172	98.0551	167	419	
3.25	3.5	4	10	5	3	810	129046	885	131754	0.000931172	0.000300495	0.000671427	0.00215357	148.875	100.885	40	631	
3.25	3.5	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
3.25	3.5	2	12	6	3	785	121323	841	118299	0.00101449	0.000395005	0.00065357	0.00263571	140.665	115.627	18	419	
3.5	3.75	2	1	1	3	817	191315	861	198543	0.000976387	0.000361449	0.00065357	0.00183214	230.596	104.93	68	419	
3.5	3.75	4	2	7	3	731	53538	774	42340	0.000940991	0.000347507	0.000671427	0.00270714	54.7028	69.6795	3	513	
3.5	3.75	2	3	2	3	758	77048	783	60422	0.00102766	0.000460984	0.00065357	0.00265357	77.1673	93.7623	3	386	
3.5	3.75	4	4	6	3	777	86176	857	84239	0.00098775	0.00037398	0.000671427	0.00274286	98.2952	69.9193	9	513	
3.5	3.75	4	5	3	3	839	279292	875	294368	0.000943549	0.000331597	0.000671427	0.00192143	336.421	114.149	122	631	
3.5	3.75	2	6	3	3	806	196292	862	202079	0.000946907	0.000322762	0.00065357	0.00183214	234.43	101.212	41	419	
3.5	3.75	4	7	4	3	893	367604	943	398603	0.000857762	0.000212972	0.000671427	0.00165357	422.697	128.388	122	631	
3.5	3.75	2	8	4	3	831	212397	884	223779	0.000980916	0.000365134	0.00065357	0.00183214	253.144	97.6341	98	419	
3.5	3.75	2	9	5	3	866	260353	896	268097	0.00090044	0.00030829	0.00065357	0.00183214	299.215	98.9429	144	419	
3.5	3.75	4	10	5	3	793	136081	875	146298	0.000974773	0.000344196	0.000671427	0.00265357	167.198	98.4905	49	631	
3.5	3.75	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
3.5	3.75	2	12	6	3	782	128586	840	126126	0.000990559	0.000366182	0.00065357	0.00265357	150.15	106.18	18	419	
3.75	4	2	1	1	3	837	193394	887	202630	0.000964871	0.000350313	0.00065357	0.00183214	228.444	103.247	87	419	
3.75	4	4	2	7	3	777	67471	833	62017	0.000981579	0.000413708	0.000671427	0.00276071	74.4502	64.0829	18	513	
3.75	4	2	3	2	3	765	78157	768	55090	0.000962512	0.00039927	0.00065357	0.00268928	71.7318	87.9265	9	340	
3.75	4	4	4	6	3	762	71029	845	68105	0.000974617	0.000364887	0.000671427	0.00276071	80.5976	62.4014	9	375	
3.75	4	4	5	3	3	838	281919	883	300297	0.000933944	0.000317598	0.000671427	0.00183214	340.087	106.354	144	631	
3.75	4	2	6	3	3	825	207696	868	214224	0.000953376	0.000335943	0.00065357	0.00183214	246.802	100.959	41	419	
3.75	4	4	7	4	3	847	328956	899	357575	0.000921267	0.000300537	0.000671427	0.00183214	397.747	122.09	98	631	
3.75	4	2	8	4	3	841	240002	881	249960	0.00094733	0.00033629	0.00065357	0.00181428	283.723	96.523	122	419	
3.75	4	2	9	5	3	834	249231	862	256277	0.000930583	0.000329853	0.00065357	0.00183214	297.305	94.634	167	419	
3.75	4	4	10	5	3	794	162653	867	174861	0.000973618	0.000340537	0.000671427	0.00242143	201.685	111.149	51	631	
3.75	4	3	11	1	3	500	656000	500	656000	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
3.75	4	2	12	6	3	787	114505	849	111582	0.00101515	0.0004234	0.00065357	0.00265357	131.428	107.86	18	419	
4	4.25	2	1	1	3	805	162938	855	164161	0.000974329	0.000355737	0.00065357	0.002475	192.001	124.719	41	419	
4	4.25	4	2	7	3	772	93246	831	83879	0.000977104	0.000411882	0.000671427	0.00268928	100.937	94.6963	18	513	
4	4.25	2	3	2	3	758	82832	748	55686	0.000982852	0.000363396	0.00065357	0.00267143	74.4465	88.1268	9	340	
4	4.25	3	4	3	3	794	106388	794	99064	0.000988087	0.000474269	0.000671427	0.00252857	124.766	77.5014	3	444	
4	4.25	4	5	3	3	834	299876	865	310747	0.000941245	0.000341549	0.000671427	0.00192143	359.245	110.506	122	631	
4	4.25	2	6	3	3	798	188820	836	192444	0.000965279	0.000352497	0.00065357	0.00243928	230.196	117.16	51	419	
4	4.25	4	7	4	3	842	352464	865	362027	0.000929436	0.000322383	0.000671427	0.00190357	418.528	128.9	122	631	
4	4.25	2	8	4	3	819	222918	858	230721	0.000960637	0.000350599	0.00065357	0.00183214	268.906	101.284	122	419	
4	4.25	2	9	5	3	852	263468	887	273344	0.000936062	0.000330556	0.00065357	0.00183214	308.167	102.673	167	419	
4	4.25	4	10	5	3	800	153578	846	155528	0.000970016	0.000361942	0.000671427	0.00265357	183.839	119.498	41	631	
4	4.25	3	11	1	3	805	656741	803	655470	0.000737629	7.1712e-05	0.000635713	0.00083214	816.276	568.727	45	1312	
4	4.25	2	12	6	3	784	123880	819	113628	0.00103903	0.000459639	0.00065357	0.00279643	138.74	115.47	18	419	
4.25	4.5	2	1	1	3	813	185312	862	187848	0.000986039	0.000354228	0.00065357	0.00183214	217.921	112.495	68	419	
4.25	4.5	4	2	7	3	825	84289	856	75896	0.000960979	0.000427265	0.000671427	0.00276071	88.6636	81.6075	18	444	
4.25	4.5	2	3	2	3	740	84072	745	59522	0.000981829	0.000372118	0.00065357	0.00265357	79.8953	96.5562	9	340	
4.25	4.5	3	4	3	3	787	139647	809	131090	0.000965616	0.000418816	0.000724998	0.002725	162.04	84.6651	82	1010	
4.25	4.5	4	5	3	3	827	346728	846	352130	0.000951441	0.000339735	0.000671427	0.00183214	416.229	116.832	122	631	
4.25	4.5	2	6	3	3	791	184673	861	187898	0.000981406	0.000349153	0.00065357	0.002475	218.232	118.064	51	419	
4.25	4.5	4	7	4	3	828	330206	843	333381	0.000932865	0.000330511	0.000671427	0.00183214	395.47	153.592	87	631	
4.25	4.5	2	8	4	3	808	224130	840	231268	0.000982013	0.000366078	0.00065357	0.00183214	275.319	100.293	122	419	
4.25	4.5	2	9	5	3	844	262193	869	269397	0.000890623	0.000293002	0.00065357	0.00183214	310.008	103.562	167	419	
4.25	4.5	4	10	5	3	793	209492	845	215173	0.000958895	0.000350256	0.000671427	0.00270714	254.643	147.581	51	631	
4.25	4.5	3	11	1	3	914	657072	915	658341	0.000741977	7.94797e-05	0.000635713	0.00083214	719.498	571.719	45	1269	
4.25	4.5	2	12	6	3	758	131695	790	114716	0.000999094	0.000381236	0.00065357	0.00268928	145.21	127.649	18	419	
4.5	4.75	2	1	1	3	817	204065	851	208669	0.000952902	0.000340818	0.00065357	0.00183214	245.204	115.866	87	419	
4.5	4.75	4	2	7	3	518	46717	506	34274	0.000901699	0.000334886	0.000671427	0.00276071	67.7352	84.8784	3	375	
4.5	4.75	2	3	2	3	772	106564	776	83693	0.000989472	0.000402322	0.00065357	0.00283214	107.852	108.019	18	340	
4.5	4.75	4	4	8	3	443	47342	461	43768	0.000991499	0.000399637	0.000671427	0.00279643	94.9414	74.0545	7	375	
4.5	4.75	4	5	3	3	846	373835	879	387125	0.00093969	0.000328042	0.000671427	0.00183214	440.415	128.907	122	844	
4.5	4.75	2	6	3	3	810	198308	864	201606	0.000980495	0.00035588	0.00065357	0.00270714	233.34	119.118	28	419	
