% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.25	0.5	1	6	12	3	500	655000	103	134930	0.191657	0.0567111	0.0994683	0.276183	1310	0	1310	1310	
0.25	0.5	1	7	6	3	500	655000	277	362870	0.123225	0.0309781	0.0675744	0.169396	1310	0	1310	1310	
0.25	0.5	1	8	7	3	500	655000	153	200430	0.17671	0.0516507	0.0946626	0.258323	1310	0	1310	1310	
0.25	0.5	1	9	4	3	500	655000	172	225320	0.171788	0.0481432	0.0880008	0.246322	1310	0	1310	1310	
0.25	0.5	1	10	11	3	500	655000	111	145410	0.214545	0.0525227	0.109196	0.290268	1310	0	1310	1310	
0.25	0.5	1	11	9	3	500	655000	499	653690	0.00127632	0.000219361	0.000980763	0.00207005	1310	0	1310	1310	
0.25	0.5	1	12	10	3	500	655000	36	47160	0.231476	0.0567373	0.121426	0.312569	1310	0	1310	1310	
0.5	0.75	1	1	2	3	500	655000	121	158510	0.385179	0.0495858	0.291831	0.467795	1310	0	1310	1310	
0.5	0.75	1	2	5	3	500	655000	13	17030	0.436011	0.0675306	0.35583	0.554776	1310	0	1310	1310	
0.5	0.75	1	3	1	3	500	655000	13	17030	0.421628	0.0525025	0.376257	0.536079	1310	0	1310	1310	
0.5	0.75	1	4	3	3	500	655000	5	6550	0.445335	0.0805128	0.333328	0.511006	1310	0	1310	1310	
0.5	0.75	1	5	8	3	500	655000	266	348460	0.244283	0.032112	0.197487	0.312077	1310	0	1310	1310	
0.5	0.75	1	6	12	3	500	655000	107	140170	0.393081	0.0472948	0.27845	0.4592	1310	0	1310	1310	
0.5	0.75	1	7	6	3	500	655000	300	393000	0.21776	0.0275254	0.169824	0.269164	1310	0	1310	1310	
0.5	0.75	1	8	7	3	500	655000	144	188640	0.34319	0.0528247	0.259127	0.428145	1310	0	1310	1310	
0.5	0.75	1	9	4	3	500	655000	178	233180	0.330229	0.0451165	0.247019	0.403697	1310	0	1310	1310	
0.5	0.75	1	10	11	3	500	655000	56	73360	0.415939	0.0408657	0.320464	0.48	1310	0	1310	1310	
0.5	0.75	1	11	9	3	500	655000	501	656310	0.001131	0.000254246	0.000980763	0.00232005	1310	0	1310	1310	
0.5	0.75	1	12	10	3	500	655000	40	52400	0.43286	0.0660047	0.318569	0.511533	1310	0	1310	1310	
0.75	1	1	1	2	3	500	655000	137	179470	0.557587	0.0492942	0.469402	0.642884	1310	0	1310	1310	
0.75	1	1	2	5	3	500	655000	7	9170	0.670636	0.0632273	0.607776	0.77958	1310	0	1310	1310	
0.75	1	1	3	1	3	500	655000	7	9170	0.644293	0.0336599	0.588079	0.683579	1310	0	1310	1310	
0.75	1	1	4	3	3	500	655000	10	13100	0.681203	0.0399728	0.620506	0.75347	1310	0	1310	1310	
0.75	1	1	5	8	3	500	655000	194	254140	0.378684	0.0424288	0.308755	0.451702	1310	0	1310	1310	
0.75	1	1	6	12	3	500	655000	133	174230	0.540635	0.0489922	0.459825	0.624504	1310	0	1310	1310	
0.75	1	1	7	6	3	500	655000	223	292130	0.327133	0.0396515	0.270003	0.402789	1310	0	1310	1310	
0.75	1	1	8	7	3	500	655000	151	197810	0.51205	0.0428326	0.429055	0.590823	1310	0	1310	1310	
0.75	1	1	9	4	3	500	655000	188	246280	0.482529	0.043713	0.404769	0.557715	1310	0	1310	1310	
0.75	1	1	10	11	3	500	655000	85	111350	0.585626	0.0510503	0.4935	0.668071	1310	0	1310	1310	
0.75	1	1	11	9	3	500	655000	493	645830	0.0012132	0.00119373	0.000980763	0.0109986	1310	0	1310	1310	
0.75	1	1	12	10	3	500	655000	36	47160	0.610533	0.0761464	0.533033	0.71614	1310	0	1310	1310	
1	1.25	1	1	2	3	500	655000	128	167680	0.726184	0.0512782	0.644081	0.813527	1310	0	1310	1310	
1	1.25	1	2	5	3	500	655000	16	20960	0.861649	0.0508182	0.80558	0.972723	1310	0	1310	1310	
1	1.25	1	3	1	3	500	655000	11	14410	0.88067	0.072582	0.807079	0.988579	1310	0	1310	1310	
1	1.25	1	4	3	3	500	655000	14	18340	0.944931	0.091162	0.77997	1.00204	1310	0	1310	1310	
1	1.25	1	5	8	3	500	655000	202	264620	0.524912	0.0406061	0.457969	0.594398	1310	0	1310	1310	
1	1.25	1	6	12	3	500	655000	143	187330	0.706156	0.0450046	0.63279	0.792308	1310	0	1310	1310	
1	1.25	1	7	6	3	500	655000	247	323570	0.468124	0.0380151	0.404146	0.527074	1310	0	1310	1310	
1	1.25	1	8	7	3	500	655000	178	233180	0.659777	0.0479811	0.593966	0.745127	1310	0	1310	1310	
1	1.25	1	9	4	3	500	655000	175	229250	0.639436	0.0435699	0.558894	0.712786	1310	0	1310	1310	
1	1.25	1	10	11	3	500	655000	77	100870	0.793842	0.0610847	0.674071	0.869	1310	0	1310	1310	
1	1.25	1	11	9	3	500	655000	505	661550	0.00118943	0.0011779	0.000980763	0.0109986	1310	0	1310	1310	
1	1.25	1	12	10	3	500	655000	50	65500	0.791778	0.0550383	0.735176	0.93514	1310	0	1310	1310	
1.25	1.5	1	1	2	3	500	655000	110	144100	0.92084	0.0572493	0.814902	0.999509	1310	0	1310	1310	
1.25	1.5	1	2	5	3	500	655000	13	17030	1.17224	0.0631312	1.03572	1.22022	1310	0	1310	1310	
1.25	1.5	1	3	1	3	500	655000	6	7860	1.04633	0.0415316	1.01558	1.12808	1310	0	1310	1310	
1.25	1.5	1	4	3	3	500	655000	14	18340	1.05518	0.05601	1.00415	1.18733	1310	0	1310	1310	
1.25	1.5	1	5	8	3	500	655000	197	258070	0.666753	0.0415999	0.595505	0.742398	1310	0	1310	1310	
1.25	1.5	1	6	12	3	500	655000	129	168990	0.894807	0.0444837	0.807308	0.977968	1310	0	1310	1310	
1.25	1.5	1	7	6	3	500	655000	255	334050	0.589712	0.0362009	0.527289	0.644664	1310	0	1310	1310	
1.25	1.5	1	8	7	3	500	655000	147	192570	0.831412	0.0500587	0.74618	0.907698	1310	0	1310	1310	
1.25	1.5	1	9	4	3	500	655000	182	238420	0.79371	0.0455798	0.724679	0.871429	1310	0	1310	1310	
1.25	1.5	1	10	11	3	500	655000	89	116590	0.950312	0.05131	0.877321	1.04521	1310	0	1310	1310	
1.25	1.5	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
1.25	1.5	1	12	10	3	500	655000	53	69430	1.06172	0.0546324	0.94314	1.13755	1310	0	1310	1310	
1.5	1.75	1	1	2	3	500	655000	125	163750	1.1013	0.0481147	1.00044	1.1759	1310	0	1310	1310	
1.5	1.75	1	2	5	3	500	655000	7	9170	1.39384	0.0710233	1.24004	1.45176	1310	0	1310	1310	
1.5	1.75	1	3	1	3	500	655000	13	17030	1.32555	0.0336027	1.24308	1.37794	1310	0	1310	1310	
1.5	1.75	1	4	3	3	500	655000	19	24890	1.39303	0.0363394	1.34579	1.44781	1310	0	1310	1310	
1.5	1.75	1	5	8	3	500	655000	215	281650	0.810619	0.0404688	0.743416	0.882255	1310	0	1310	1310	
1.5	1.75	1	6	12	3	500	655000	146	191260	1.05493	0.0507142	0.98179	1.14365	1310	0	1310	1310	
1.5	1.75	1	7	6	3	500	655000	253	331430	0.704172	0.0390598	0.645164	0.766289	1310	0	1310	1310	
1.5	1.75	1	8	7	3	500	655000	174	227940	0.991513	0.0482201	0.915288	1.07554	1310	0	1310	1310	
1.5	1.75	1	9	4	3	500	655000	220	288200	0.94202	0.0382493	0.872376	1.01068	1310	0	1310	1310	
1.5	1.75	1	10	11	3	500	655000	85	111350	1.15234	0.0580836	1.06364	1.25077	1310	0	1310	1310	
1.5	1.75	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
1.5	1.75	1	12	10	3	500	655000	46	60260	1.23251	0.0534746	1.15155	1.32303	1310	0	1310	1310	
1.75	2	1	1	2	3	500	655000	115	150650	1.25384	0.0521387	1.17472	1.35326	1310	0	1310	1310	
1.75	2	1	2	5	3	500	655000	8	10480	1.53476	0.0658017	1.46076	1.66826	1310	0	1310	1310	
1.75	2	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	4	3	3	500	655000	36	47160	1.57723	0.0525635	1.45931	1.64615	1310	0	1310	1310	
1.75	2	1	5	8	3	500	655000	198	259380	0.95172	0.0406168	0.882827	1.02126	1310	0	1310	1310	
1.75	2	1	6	12	3	500	655000	121	158510	1.25075	0.051307	1.15331	1.32493	1310	0	1310	1310	
1.75	2	1	7	6	3	500	655000	290	379900	0.818269	0.0300224	0.766664	0.871467	1310	0	1310	1310	
1.75	2	1	8	7	3	500	655000	167	218770	1.16366	0.0440694	1.07668	1.23757	1310	0	1310	1310	
1.75	2	1	9	4	3	500	655000	162	212220	1.08546	0.0472143	1.01143	1.16266	1310	0	1310	1310	
1.75	2	1	10	11	3	500	655000	85	111350	1.33688	0.0476896	1.26521	1.43221	1310	0	1310	1310	
1.75	2	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
1.75	2	1	12	10	3	500	655000	46	60260	1.48017	0.0570467	1.33803	1.54139	1310	0	1310	1310	
2	2.25	1	1	2	3	500	655000	77	100870	1.45814	0.0580068	1.35965	1.5473	1310	0	1310	1310	
2	2.25	1	2	5	3	500	655000	14	18340	1.85795	0.0459668	1.78526	1.90569	1310	0	1310	1310	
2	2.25	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	4	3	3	500	655000	18	23580	1.77361	0.0784313	1.67351	1.88779	1310	0	1310	1310	
2	2.25	1	5	8	3	500	655000	210	275100	1.10678	0.0444333	1.02817	1.1739	1310	0	1310	1310	
2	2.25	1	6	12	3	500	655000	124	162440	1.41958	0.0441501	1.32641	1.49593	1310	0	1310	1310	
2	2.25	1	7	6	3	500	655000	264	345840	0.929976	0.0359594	0.871574	0.988967	1310	0	1310	1310	
2	2.25	1	8	7	3	500	655000	152	199120	1.31598	0.0443363	1.23873	1.397	1310	0	1310	1310	
2	2.25	1	9	4	3	500	655000	184	241040	1.24065	0.0461421	1.16941	1.32207	1310	0	1310	1310	
2	2.25	1	10	11	3	500	655000	106	138860	1.53103	0.0495851	1.43621	1.61473	1310	0	1310	1310	
2	2.25	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
2	2.25	1	12	10	3	500	655000	33	43230	1.6356	0.0716881	1.54389	1.74553	1310	0	1310	1310	
2.25	2.5	1	1	2	3	500	655000	118	154580	1.6532	0.0417369	1.5469	1.7219	1310	0	1310	1310	
2.25	2.5	1	2	5	3	500	655000	12	15720	1.95284	0.0361999	1.90942	2.02697	1310	0	1310	1310	
2.25	2.5	1	3	1	3	500	655000	2	2620	1.96019	0.112076	1.88094	2.03944	1310	0	1310	1310	
2.25	2.5	1	4	3	3	500	655000	43	56330	1.98061	0.0322822	1.88951	2.06858	1310	0	1310	1310	
2.25	2.5	1	5	8	3	500	655000	210	275100	1.2401	0.0395389	1.17372	1.30447	1310	0	1310	1310	
2.25	2.5	1	6	12	3	500	655000	80	104800	1.5974	0.0446047	1.51283	1.66797	1310	0	1310	1310	
2.25	2.5	1	7	6	3	500	655000	284	372040	1.0434	0.0314347	0.989682	1.09729	1310	0	1310	1310	
2.25	2.5	1	8	7	3	500	655000	162	212220	1.47331	0.0434092	1.4035	1.549	1310	0	1310	1310	
2.25	2.5	1	9	4	3	500	655000	162	212220	1.40293	0.0475075	1.32882	1.47754	1310	0	1310	1310	
2.25	2.5	1	10	11	3	500	655000	102	133620	1.71241	0.0566743	1.617	1.80291	1310	0	1310	1310	
2.25	2.5	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
2.25	2.5	1	12	10	3	500	655000	29	37990	1.83558	0.0399246	1.76218	1.90589	1310	0	1310	1310	
2.5	2.75	1	1	2	3	500	655000	117	153270	1.81049	0.0552325	1.72367	1.90597	1310	0	1310	1310	
2.5	2.75	1	2	5	3	500	655000	3	3930	2.31231	0.0258376	2.28247	2.32747	1310	0	1310	1310	
2.5	2.75	1	3	1	3	500	655000	6	7860	2.10922	0.00923437	2.09244	2.12095	1310	0	1310	1310	
2.5	2.75	1	4	3	3	500	655000	10	13100	2.24167	0.0483458	2.15808	2.31706	1310	0	1310	1310	
2.5	2.75	1	5	8	3	500	655000	213	279030	1.38322	0.0411432	1.31097	1.45197	1310	0	1310	1310	
2.5	2.75	1	6	12	3	500	655000	138	180780	1.77331	0.0530059	1.68447	1.85322	1310	0	1310	1310	
2.5	2.75	1	7	6	3	500	655000	256	335360	1.15405	0.0345205	1.09754	1.21218	1310	0	1310	1310	
2.5	2.75	1	8	7	3	500	655000	185	242350	1.63617	0.048364	1.5627	1.72014	1310	0	1310	1310	
2.5	2.75	1	9	4	3	500	655000	203	265930	1.54579	0.0441545	1.47804	1.6245	1310	0	1310	1310	
2.5	2.75	1	10	11	3	500	655000	93	121830	1.89622	0.0588231	1.80912	1.99218	1310	0	1310	1310	
2.5	2.75	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
2.5	2.75	1	12	10	3	500	655000	31	40610	2.03572	0.0563047	1.96489	2.15727	1310	0	1310	1310	
2.75	3	1	1	2	3	500	655000	150	196500	1.98949	0.0485824	1.90294	2.07497	1310	0	1310	1310	
2.75	3	1	2	5	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	3	1	3	500	655000	24	31440	2.48034	0.0427967	2.31695	2.52822	1310	0	1310	1310	
2.75	3	1	4	3	3	500	655000	30	39300	2.469	0.0778397	2.33406	2.53976	1310	0	1310	1310	
2.75	3	1	5	8	3	500	655000	208	272480	1.52437	0.0433106	1.45281	1.59497	1310	0	1310	1310	
2.75	3	1	6	12	3	500	655000	93	121830	1.93242	0.0491514	1.86756	2.01756	1310	0	1310	1310	
2.75	3	1	7	6	3	500	655000	284	372040	1.27403	0.0315296	1.218	1.32177	1310	0	1310	1310	
2.75	3	1	8	7	3	500	655000	165	216150	1.80495	0.0492972	1.72672	1.88502	1310	0	1310	1310	
2.75	3	1	9	4	3	500	655000	180	235800	1.70297	0.0447216	1.6255	1.7797	1310	0	1310	1310	
2.75	3	1	10	11	3	500	655000	87	113970	2.07896	0.0545088	1.99366	2.17691	1310	0	1310	1310	
2.75	3	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
2.75	3	1	12	10	3	500	655000	29	37990	2.30097	0.0650068	2.17327	2.36877	1310	0	1310	1310	
3	3.25	1	1	2	3	500	655000	128	167680	2.14945	0.0516546	2.07556	2.24647	1310	0	1310	1310	
3	3.25	1	2	5	3	500	655000	8	10480	2.78156	0.0237895	2.75322	2.82597	1310	0	1310	1310	
3	3.25	1	3	1	3	500	655000	9	11790	2.55581	0.0314469	2.53322	2.61258	1310	0	1310	1310	
3	3.25	1	4	3	3	500	655000	16	20960	2.6121	0.0666289	2.54958	2.74526	1310	0	1310	1310	
3	3.25	1	5	8	3	500	655000	237	310470	1.65173	0.0316308	1.59267	1.71729	1310	0	1310	1310	
3	3.25	1	6	12	3	500	655000	114	149340	2.11982	0.050585	2.04006	2.20575	1310	0	1310	1310	
3	3.25	1	7	6	3	500	655000	291	381210	1.36661	0.0304476	1.32179	1.42297	1310	0	1310	1310	
3	3.25	1	8	7	3	500	655000	147	192570	1.95708	0.0455618	1.88629	2.05175	1310	0	1310	1310	
3	3.25	1	9	4	3	500	655000	199	260690	1.84654	0.0440655	1.78068	1.92897	1310	0	1310	1310	
3	3.25	1	10	11	3	500	655000	72	94320	2.26117	0.0444642	2.18191	2.34832	1310	0	1310	1310	
3	3.25	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
3	3.25	1	12	10	3	500	655000	41	53710	2.51496	0.0506959	2.38477	2.56703	1310	0	1310	1310	
3.25	3.5	1	1	2	3	500	655000	65	85150	2.34867	0.052857	2.26249	2.44283	1310	0	1310	1310	
3.25	3.5	1	2	5	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	3	1	3	500	655000	5	6550	2.90362	0.0213672	2.88758	2.92728	1310	0	1310	1310	
3.25	3.5	1	4	3	3	500	655000	18	23580	2.83721	0.0549093	2.76226	2.92872	1310	0	1310	1310	
3.25	3.5	1	5	8	3	500	655000	260	340600	1.76791	0.031457	1.71829	1.83522	1310	0	1310	1310	
3.25	3.5	1	6	12	3	500	655000	84	110040	2.28292	0.0513385	2.20675	2.38672	1310	0	1310	1310	
3.25	3.5	1	7	6	3	500	655000	290	379900	1.4738	0.0301419	1.42304	1.52722	1310	0	1310	1310	
3.25	3.5	1	8	7	3	500	655000	167	218770	2.1319	0.0468551	2.05475	2.20832	1310	0	1310	1310	
3.25	3.5	1	9	4	3	500	655000	167	218770	2.00948	0.0478469	1.92973	2.0873	1310	0	1310	1310	
3.25	3.5	1	10	11	3	500	655000	64	83840	2.47545	0.0538812	2.36507	2.56129	1310	0	1310	1310	
3.25	3.5	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
3.25	3.5	1	12	10	3	500	655000	47	61570	2.63841	0.0566171	2.56846	2.7665	1310	0	1310	1310	
3.5	3.75	1	1	2	3	500	655000	138	180780	2.53167	0.0522948	2.44294	2.61947	1310	0	1310	1310	
3.5	3.75	1	2	5	3	500	655000	7	9170	3.22562	0.0200035	3.20265	3.25801	1310	0	1310	1310	
3.5	3.75	1	3	1	3	500	655000	6	7860	3.05603	0.0951666	2.97778	3.18228	1310	0	1310	1310	
3.5	3.75	1	4	3	3	500	655000	25	32750	3.05461	0.0481867	3.0004	3.16829	1310	0	1310	1310	
3.5	3.75	1	5	8	3	500	655000	211	276410	1.89973	0.0425685	1.83751	1.97783	1310	0	1310	1310	
3.5	3.75	1	6	12	3	500	655000	108	141480	2.465	0.0516895	2.39272	2.56131	1310	0	1310	1310	
3.5	3.75	1	7	6	3	500	655000	278	364180	1.58198	0.031378	1.52829	1.63782	1310	0	1310	1310	
3.5	3.75	1	8	7	3	500	655000	143	187330	2.29512	0.049624	2.20943	2.38248	1310	0	1310	1310	
3.5	3.75	1	9	4	3	500	655000	189	247590	2.16649	0.0417015	2.08807	2.2393	1310	0	1310	1310	
3.5	3.75	1	10	11	3	500	655000	89	116590	2.6672	0.0567109	2.56332	2.76132	1310	0	1310	1310	
3.5	3.75	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
3.5	3.75	1	12	10	3	500	655000	59	77290	2.84957	0.0504326	2.775	2.96253	1310	0	1310	1310	
3.75	4	1	1	2	3	500	655000	136	178160	2.70789	0.0534455	2.62097	2.79688	1310	0	1310	1310	
3.75	4	1	2	5	3	500	655000	9	11790	3.43592	0.0448987	3.35901	3.48865	1310	0	1310	1310	
3.75	4	1	3	1	3	500	655000	2	2620	3.26978	0.0622254	3.22578	3.31378	1310	0	1310	1310	
3.75	4	1	4	3	3	500	655000	15	19650	3.30238	0.0600405	3.21329	3.41029	1310	0	1310	1310	
3.75	4	1	5	8	3	500	655000	208	272480	2.05406	0.0403663	1.9789	2.12067	1310	0	1310	1310	
3.75	4	1	6	12	3	500	655000	138	180780	2.65509	0.0457737	2.57481	2.7354	1310	0	1310	1310	
3.75	4	1	7	6	3	500	655000	247	323570	1.69943	0.0376666	1.63866	1.76375	1310	0	1310	1310	
3.75	4	1	8	7	3	500	655000	172	225320	2.46392	0.045641	2.37854	2.53727	1310	0	1310	1310	
3.75	4	1	9	4	3	500	655000	163	213530	2.31459	0.042627	2.24113	2.39257	1310	0	1310	1310	
3.75	4	1	10	11	3	500	655000	110	144100	2.85665	0.0511626	2.76314	2.9478	1310	0	1310	1310	
3.75	4	1	11	9	3	500	655000	500	655000	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
3.75	4	1	12	10	3	500	655000	39	51090	3.09098	0.0539017	2.98853	3.1813	1310	0	1310	1310	
4	4.25	1	1	2	3	500	655000	86	112660	2.89266	0.0550771	2.79865	2.98383	1310	0	1310	1310	
4	4.25	1	2	5	3	500	655000	22	28820	3.65368	0.0500359	3.51515	3.72465	1310	0	1310	1310	
4	4.25	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	4	3	3	500	655000	49	64190	3.55505	0.0505263	3.43829	3.63158	1310	0	1310	1310	
4	4.25	1	5	8	3	500	655000	224	293440	2.19591	0.0395096	2.12167	2.25826	1310	0	1310	1310	
4	4.25	1	6	12	3	500	655000	110	144100	2.81671	0.0419705	2.73693	2.8849	1310	0	1310	1310	
4	4.25	1	7	6	3	500	655000	264	345840	1.82501	0.0327866	1.76407	1.88222	1310	0	1310	1310	
4	4.25	1	8	7	3	500	655000	146	191260	2.61999	0.0495839	2.53841	2.70106	1310	0	1310	1310	
4	4.25	1	9	4	3	500	655000	203	265930	2.46929	0.0455621	2.39557	2.54543	1310	0	1310	1310	
4	4.25	1	10	11	3	500	655000	85	111350	3.05175	0.060843	2.95066	3.14189	1310	0	1310	1310	
4	4.25	1	11	9	3	500	655000	499	653690	0.00121155	0.000235798	0.000980763	0.00232005	1310	0	1310	1310	
4	4.25	1	12	10	3	500	655000	35	45850	3.26848	0.0629949	3.18128	3.37593	1310	0	1310	1310	
4.25	4.5	1	1	2	3	500	655000	108	141480	3.06919	0.0463038	2.99033	3.16108	1310	0	1310	1310	
4.25	4.5	1	2	5	3	500	655000	23	30130	3.8404	0.0609002	3.75115	3.94147	1310	0	1310	1310	
4.25	4.5	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	4	3	3	500	655000	50	65500	3.74283	0.0579879	3.63408	3.82808	1310	0	1310	1310	
4.25	4.5	1	5	8	3	500	655000	233	305230	2.32008	0.0315607	2.25797	2.37158	1310	0	1310	1310	
4.25	4.5	1	6	12	3	500	655000	78	102180	3.00758	0.0525293	2.91825	3.09631	1310	0	1310	1310	
4.25	4.5	1	7	6	3	500	655000	232	303920	1.94506	0.0397208	1.88065	2.01472	1310	0	1310	1310	
4.25	4.5	1	8	7	3	500	655000	159	208290	2.78604	0.0484228	2.70807	2.86779	1310	0	1310	1310	
4.25	4.5	1	9	4	3	500	655000	195	255450	2.61807	0.0434401	2.54568	2.69532	1310	0	1310	1310	
4.25	4.5	1	10	11	3	500	655000	118	154580	3.23163	0.0494645	3.14321	3.30857	1310	0	1310	1310	
4.25	4.5	1	11	9	3	500	655000	500	655000	0.00129726	0.000224403	0.00112362	0.00207005	1310	0	1310	1310	
4.25	4.5	1	12	10	3	500	655000	27	35370	3.5168	0.0468385	3.39293	3.58107	1310	0	1310	1310	
4.5	4.75	1	1	2	3	500	655000	124	162440	3.24932	0.0460699	3.17531	3.33794	1310	0	1310	1310	
4.5	4.75	1	2	5	3	500	655000	2	2620	4.03222	0.0180312	4.01947	4.04497	1310	0	1310	1310	
4.5	4.75	1	3	1	3	500	655000	10	13100	3.89938	0.0483108	3.86728	4.02628	1310	0	1310	1310	
4.5	4.75	1	4	3	3	500	655000	15	19650	3.96631	0.0554708	3.83358	4.01547	1310	0	1310	1310	
4.5	4.75	1	5	8	3	500	655000	252	330120	2.4347	0.0309961	2.37647	2.48658	1310	0	1310	1310	
4.5	4.75	1	6	12	3	500	655000	116	151960	3.18655	0.055182	3.09881	3.2699	1310	0	1310	1310	
4.5	4.75	1	7	6	3	500	655000	331	433610	2.04638	0.0247701	2.0054	2.08904	1310	0	1310	1310	
4.5	4.75	1	8	7	3	500	655000	177	231870	2.95066	0.0470782	2.86947	3.02845	1310	0	1310	1310	
4.5	4.75	1	9	4	3	500	655000	174	227940	2.77886	0.0444173	2.69663	2.85566	1310	0	1310	1310	
4.5	4.75	1	10	11	3	500	655000	118	154580	3.41443	0.0537489	3.31307	3.49298	1310	0	1310	1310	
4.5	4.75	1	11	9	3	500	655000	501	656310	0.00104699	0.000155702	0.000980763	0.00182005	1310	0	1310	1310	
4.5	4.75	1	12	10	3	500	655000	26	34060	3.68483	0.0699081	3.58707	3.7848	1310	0	1310	1310	
4.75	5	1	1	2	3	322	421820	126	165060	3.42745	0.052777	3.34169	3.50951	1310	0	1310	1310	
4.75	5	1	2	5	3	322	421820	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	3	1	3	322	421820	7	9170	4.16292	0.0807701	4.06778	4.25778	1310	0	1310	1310	
4.75	5	1	4	3	3	322	421820	55	72050	4.20643	0.0480924	4.12608	4.27183	1310	0	1310	1310	
4.75	5	1	5	8	3	322	421820	285	373350	2.53891	0.0316916	2.48997	2.59092	1310	0	1310	1310	
4.75	5	1	6	12	3	322	421820	165	216150	3.35855	0.0478214	3.27058	3.42997	1310	0	1310	1310	
4.75	5	1	7	6	3	322	421820	286	374660	2.1373	0.0314484	2.08927	2.18757	1310	0	1310	1310	
4.75	5	1	8	7	3	322	421820	197	258070	3.1128	0.0442305	3.03025	3.17693	1310	0	1310	1310	
4.75	5	1	9	4	3	322	421820	163	213530	2.93103	0.0457778	2.85582	3.01438	1310	0	1310	1310	
4.75	5	1	10	11	3	322	421820	128	167680	3.57364	0.0428149	3.49566	3.66071	1310	0	1310	1310	
4.75	5	1	11	9	3	322	421820	325	425750	0.000980763	0	0.000980763	0.000980763	1310	0	1310	1310	
4.75	5	1	12	10	3	322	421820	36	47160	3.87823	0.0684355	3.7898	3.98453	1310	0	1310	1310	
