timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732477771766,00008,111,2,139,139,1,83,0,3010,1930,330,317,2363,116,1080,753151,39,291,66,251,1208,1155,0,103,403,415,764,921,404,15995350,6,457,338,0,0,457,119,139797,18.367857,0,0,0,0,241,216,0,0,0,0,41,270,146,2391131,2350.000000,7440.000000
1732477771766,00009,111,2,139,139,1,83,0,3010,1930,330,317,2363,116,1080,753151,39,291,66,251,1208,1155,0,103,403,415,764,921,404,15995350,6,473,337,0,0,473,136,143386,18.516786,0,0,0,0,220,253,0,0,0,0,0,313,160,2282465,2472.000000,7545.000000
1732477771766,00012,111,2,139,139,1,83,0,3010,1930,330,317,2363,116,1080,753151,39,291,66,251,1208,1155,0,103,403,415,764,921,404,15995350,6,530,319,1,285,244,211,117524,19.931607,0,1,34,251,1,243,0,0,73,324,0,133,0,2972280,1142.000000,3353.000000
1732477771866,00001,111,2,139,139,1,82,0,3016,1949,333,296,2387,115,1067,718662,331,2,284,273,726,1400,0,430,80,408,1091,514,493,17117763,6,497,310,0,9,488,187,126310,20.750714,0,0,0,270,3,224,0,0,0,58,303,53,83,2808939,1896.000000,2934.000000
1732477771866,00003,111,2,139,139,1,82,0,3016,1949,333,296,2387,115,1067,718662,331,2,284,273,726,1400,0,430,80,408,1091,514,493,17117763,6,587,295,333,8,246,292,62671,22.935000,331,2,8,0,246,0,0,430,4,0,153,0,0,3408405,649.000000,104.000000
1732477771866,00006,111,2,139,139,1,82,0,3016,1949,333,296,2387,115,1067,718662,331,2,284,273,726,1400,0,430,80,408,1091,514,493,17117763,6,483,343,0,9,474,140,135009,18.988393,0,0,9,0,229,245,0,0,0,29,296,53,105,2730170,2046.000000,7231.000000
1732477771866,00008,111,2,139,139,1,82,0,3016,1949,333,296,2387,115,1067,718662,331,2,284,273,726,1400,0,430,80,408,1091,514,493,17117763,6,486,336,0,0,486,150,145283,19.137321,0,0,0,0,246,240,0,0,0,0,339,0,147,2557547,2349.000000,7860.000000
1732477771866,00009,111,2,139,139,1,82,0,3016,1949,333,296,2387,115,1067,718662,331,2,284,273,726,1400,0,430,80,408,1091,514,493,17117763,6,424,351,0,0,424,73,136461,16.729643,0,0,0,0,2,422,0,0,0,0,0,266,158,2433381,2539.000000,7545.000000
1732477771866,00012,111,2,139,139,1,82,0,3016,1949,333,296,2387,115,1067,718662,331,2,284,273,726,1400,0,430,80,408,1091,514,493,17117763,6,539,314,0,270,269,225,112928,20.601786,0,0,267,3,0,269,0,0,76,321,0,142,0,3179321,1170.000000,2515.000000
1732477771966,00001,111,2,139,139,1,84,0,2887,2030,60,594,2233,117,857,721074,1,59,594,44,840,1349,0,0,156,792,1018,448,473,18214161,6,479,338,0,0,479,141,130718,20.055714,0,0,0,27,242,210,0,0,0,74,291,0,114,2988833,1924.000000,6812.000000
1732477771966,00003,111,2,139,139,1,84,0,2887,2030,60,594,2233,117,857,721074,1,59,594,44,840,1349,0,0,156,792,1018,448,473,18214161,6,540,321,36,311,193,219,90910,22.140714,1,35,311,0,48,145,0,0,68,360,32,80,0,3623943,706.000000,1257.000000
1732477771966,00006,111,2,139,139,1,84,0,2887,2030,60,594,2233,117,857,721074,1,59,594,44,840,1349,0,0,156,792,1018,448,473,18214161,6,481,341,0,13,468,140,127918,20.254286,0,0,13,0,280,188,0,0,0,38,331,0,112,2910399,2043.000000,5659.000000
1732477771966,00008,111,2,139,139,1,84,0,2887,2030,60,594,2233,117,857,721074,1,59,594,44,840,1349,0,0,156,792,1018,448,473,18214161,6,484,344,0,0,484,140,134766,19.584107,0,0,0,17,270,197,0,0,0,0,364,0,120,2730539,2321.000000,6916.000000
1732477771966,00009,111,2,139,139,1,84,0,2887,2030,60,594,2233,117,857,721074,1,59,594,44,840,1349,0,0,156,792,1018,448,473,18214161,6,383,375,0,0,383,8,133608,15.786429,0,0,0,0,0,383,0,0,0,0,0,256,127,2567593,2665.000000,11423.000000
1732477771966,00012,111,2,139,139,1,84,0,2887,2030,60,594,2233,117,857,721074,1,59,594,44,840,1349,0,0,156,792,1018,448,473,18214161,6,520,311,24,270,226,209,103154,21.321607,0,24,270,0,0,226,0,0,88,320,0,112,0,3392854,1164.000000,1257.000000
1732477772066,00001,111,2,139,139,1,83,0,3036,1956,359,299,2378,116,1080,704146,0,359,299,270,773,1335,0,0,530,373,1199,415,519,19364909,6,474,330,0,0,474,144,133688,18.690536,0,0,0,18,212,244,0,0,0,56,284,0,134,3164821,1956.000000,6812.000000
1732477772066,00003,111,2,139,139,1,83,0,3036,1956,359,299,2378,116,1080,704146,0,359,299,270,773,1335,0,0,530,373,1199,415,519,19364909,6,567,310,341,10,216,257,63352,21.693929,0,341,10,0,216,0,0,0,425,0,142,0,0,3854706,693.000000,0.000000
1732477772066,00006,111,2,139,139,1,83,0,3036,1956,359,299,2378,116,1080,704146,0,359,299,270,773,1335,0,0,530,373,1199,415,519,19364909,6,518,326,0,12,506,192,124809,20.303929,0,0,12,252,7,247,0,0,45,0,322,43,108,3105196,1988.000000,4925.000000
1732477772066,00008,111,2,139,139,1,83,0,3036,1956,359,299,2378,116,1080,704146,0,359,299,270,773,1335,0,0,530,373,1199,415,519,19364909,6,481,340,0,0,481,141,131940,18.591250,0,0,0,0,256,225,0,0,0,0,344,0,137,2907082,2294.000000,6183.000000
1732477772066,00009,111,2,139,139,1,83,0,3036,1956,359,299,2378,116,1080,704146,0,359,299,270,773,1335,0,0,530,373,1199,415,519,19364909,6,487,337,0,0,487,150,154742,19.038036,0,0,0,0,19,468,0,0,0,0,66,281,140,2726592,2649.000000,8279.000000
1732477772066,00012,111,2,139,139,1,83,0,3036,1956,359,299,2378,116,1080,704146,0,359,299,270,773,1335,0,0,530,373,1199,415,519,19364909,6,509,313,18,277,214,196,95615,20.825179,0,18,277,0,63,151,0,0,60,317,41,91,0,3606512,1161.000000,1467.000000
1732477772166,00001,111,2,139,139,1,82,0,2992,1920,372,314,2306,115,1072,671666,57,315,302,255,1148,915,0,111,775,339,1091,298,378,20531618,6,474,327,0,12,462,147,125493,19.211786,0,0,0,13,251,210,0,0,0,40,292,54,88,3347019,1971.000000,4716.000000
1732477772166,00003,111,2,139,139,1,82,0,2992,1920,372,314,2306,115,1072,671666,57,315,302,255,1148,915,0,111,775,339,1091,298,378,20531618,6,560,299,330,5,225,261,66022,21.445714,57,273,5,0,225,0,0,111,315,2,132,0,0,4087522,679.000000,0.000000
1732477772166,00006,111,2,139,139,1,82,0,2992,1920,372,314,2306,115,1072,671666,57,315,302,255,1148,915,0,111,775,339,1091,298,378,20531618,6,483,323,11,0,472,160,121017,19.807500,0,11,0,242,0,230,0,0,44,296,0,143,0,3294998,1975.000000,3982.000000
1732477772166,00008,111,2,139,139,1,82,0,2992,1920,372,314,2306,115,1072,671666,57,315,302,255,1148,915,0,111,775,339,1091,298,378,20531618,6,464,325,0,0,464,139,144147,18.889107,0,0,0,0,223,241,0,0,0,0,317,0,147,3073813,2309.000000,6392.000000
1732477772166,00009,111,2,139,139,1,82,0,2992,1920,372,314,2306,115,1072,671666,57,315,302,255,1148,915,0,111,775,339,1091,298,378,20531618,6,455,327,0,0,455,128,136764,18.814643,0,0,0,0,221,234,0,0,0,0,312,0,143,2898821,2615.000000,6812.000000
1732477772166,00012,111,2,139,139,1,82,0,2992,1920,372,314,2306,115,1072,671666,57,315,302,255,1148,915,0,111,775,339,1091,298,378,20531618,6,556,319,31,297,228,237,78223,20.974107,0,31,297,0,228,0,0,0,416,1,38,101,0,3829445,1124.000000,628.000000
1732477772266,00001,111,2,139,139,1,83,0,3077,1923,340,512,2225,116,1154,732061,40,300,271,244,807,1415,0,104,393,741,583,792,464,21681064,6,513,316,0,262,251,197,113500,19.236607,0,0,21,241,0,251,0,0,0,377,0,136,0,3548650,1928.000000,0.000000
1732477772266,00003,111,2,139,139,1,83,0,3077,1923,340,512,2225,116,1154,732061,40,300,271,244,807,1415,0,104,393,741,583,792,464,21681064,6,592,288,314,0,278,304,80518,23.133571,40,274,0,0,278,0,0,104,332,0,156,0,0,4318871,0.000000,0.000000
1732477772266,00006,111,2,139,139,1,83,0,3077,1923,340,512,2225,116,1154,732061,40,300,271,244,807,1415,0,104,393,741,583,792,464,21681064,6,494,328,0,17,477,166,139471,19.584107,0,0,17,3,229,245,0,0,0,47,300,0,147,3472058,2888.000000,0.000000
1732477772266,00008,111,2,139,139,1,83,0,3077,1923,340,512,2225,116,1154,732061,40,300,271,244,807,1415,0,104,393,741,583,792,464,21681064,6,472,340,0,0,472,132,137692,17.945893,0,0,0,0,223,249,0,0,0,0,54,272,146,3242283,1980.000000,0.000000
1732477772266,00009,111,2,139,139,1,83,0,3077,1923,340,512,2225,116,1154,732061,40,300,271,244,807,1415,0,104,393,741,583,792,464,21681064,6,490,329,0,0,490,161,157800,19.410357,0,0,0,0,14,476,0,0,0,0,37,282,171,3059857,3558.000000,0.000000
1732477772266,00012,111,2,139,139,1,83,0,3077,1923,340,512,2225,116,1154,732061,40,300,271,244,807,1415,0,104,393,741,583,792,464,21681064,6,516,322,26,233,257,194,103080,19.832321,0,26,233,0,63,194,0,0,61,317,36,102,0,4039345,1309.000000,0.000000
1732477772366,00001,111,2,139,139,1,83,0,3024,1932,367,552,2105,116,1092,705788,37,330,297,255,775,1330,0,84,481,740,800,572,347,22826425,6,545,307,0,281,264,238,125323,21.296786,0,0,29,252,0,264,0,0,0,410,0,135,0,3750555,1588.000000,2515.000000
1732477772366,00003,111,2,139,139,1,83,0,3024,1932,367,552,2105,116,1092,705788,37,330,297,255,775,1330,0,84,481,740,800,572,347,22826425,6,569,309,339,4,226,260,66237,22.165536,37,302,4,0,226,0,0,84,343,0,142,0,0,4550704,544.000000,0.000000
1732477772366,00006,111,2,139,139,1,83,0,3024,1932,367,552,2105,116,1092,705788,37,330,297,255,775,1330,0,84,481,740,800,572,347,22826425,6,511,323,0,4,507,188,133007,20.378393,0,0,4,0,277,230,0,0,52,3,323,42,91,3656442,1988.000000,4192.000000
1732477772366,00008,111,2,139,139,1,83,0,3024,1932,367,552,2105,116,1092,705788,37,330,297,255,775,1330,0,84,481,740,800,572,347,22826425,6,466,327,0,0,466,139,142548,18.938750,0,0,0,0,259,207,0,0,0,0,335,2,129,3409633,2422.000000,6812.000000
1732477772366,00009,111,2,139,139,1,83,0,3024,1932,367,552,2105,116,1092,705788,37,330,297,255,775,1330,0,84,481,740,800,572,347,22826425,6,387,355,0,0,387,32,123331,15.364464,0,0,0,0,13,374,0,0,0,0,0,260,127,3211499,3004.000000,9222.000000
1732477772366,00012,111,2,139,139,1,83,0,3024,1932,367,552,2105,116,1092,705788,37,330,297,255,775,1330,0,84,481,740,800,572,347,22826425,6,546,311,28,263,255,235,115342,20.998929,0,28,260,3,0,255,0,0,86,327,0,133,0,4247592,1254.000000,2200.000000
1732477772466,00001,111,2,139,139,1,83,0,3070,1901,385,567,2118,116,1169,692477,30,355,314,260,1007,1104,0,97,763,416,560,777,457,23992597,6,513,322,0,268,245,191,114846,19.559286,0,0,15,260,0,238,0,0,0,372,3,138,0,3949200,1586.000000,3772.000000
1732477772466,00003,111,2,139,139,1,83,0,3070,1901,385,567,2118,116,1169,692477,30,355,314,260,1007,1104,0,97,763,416,560,777,457,23992597,6,602,303,342,5,255,299,67096,22.215179,30,312,5,0,255,0,0,97,355,0,150,0,0,4785659,515.000000,0.000000
1732477772466,00006,111,2,139,139,1,83,0,3070,1901,385,567,2118,116,1169,692477,30,355,314,260,1007,1104,0,97,763,416,560,777,457,23992597,6,473,330,0,10,463,143,131030,18.318214,0,0,10,0,217,246,0,0,0,40,269,0,164,3832864,2071.000000,6707.000000
1732477772466,00008,111,2,139,139,1,83,0,3070,1901,385,567,2118,116,1169,692477,30,355,314,260,1007,1104,0,97,763,416,560,777,457,23992597,6,468,323,0,0,468,145,143585,18.839464,0,0,0,0,247,221,0,0,0,0,48,284,136,3579304,2402.000000,6707.000000
1732477772466,00009,111,2,139,139,1,83,0,3070,1901,385,567,2118,116,1169,692477,30,355,314,260,1007,1104,0,97,763,416,560,777,457,23992597,6,461,321,0,0,461,140,142942,18.491964,0,0,0,0,221,240,0,0,0,0,39,265,157,3379208,2737.000000,5973.000000
1732477772466,00012,111,2,139,139,1,83,0,3070,1901,385,567,2118,116,1169,692477,30,355,314,260,1007,1104,0,97,763,416,560,777,457,23992597,6,553,302,43,284,226,251,92978,21.718750,0,43,284,0,67,159,0,0,408,4,51,90,0,4466362,1078.000000,209.000000
1732477772566,00001,111,2,139,139,1,84,0,3068,1925,359,539,2170,117,1143,677902,0,359,268,524,788,1129,0,0,765,444,877,504,478,25175805,6,518,318,0,280,238,200,117186,19.956429,0,0,9,275,0,234,0,0,0,385,0,41,92,4147806,1581.000000,2410.000000
1732477772566,00003,111,2,139,139,1,84,0,3068,1925,359,539,2170,117,1143,677902,0,359,268,524,788,1129,0,0,765,444,877,504,478,25175805,6,565,313,333,1,231,252,65074,21.296786,0,333,1,0,231,0,0,0,412,0,153,0,0,5018038,536.000000,104.000000
1732477772566,00006,111,2,139,139,1,84,0,3068,1925,359,539,2170,117,1143,677902,0,359,268,524,788,1129,0,0,765,444,877,504,478,25175805,6,512,323,0,15,497,189,124031,20.080536,0,0,15,249,3,245,0,0,0,57,303,49,103,4024811,1974.000000,3143.000000
1732477772566,00008,111,2,139,139,1,84,0,3068,1925,359,539,2170,117,1143,677902,0,359,268,524,788,1129,0,0,765,444,877,504,478,25175805,6,482,327,0,0,482,155,136241,19.062857,0,0,0,0,255,227,0,0,0,0,340,1,141,3756317,2314.000000,6287.000000
1732477772566,00009,111,2,139,139,1,84,0,3068,1925,359,539,2170,117,1143,677902,0,359,268,524,788,1129,0,0,765,444,877,504,478,25175805,6,475,335,0,0,475,140,142054,18.417500,0,0,0,0,228,247,0,0,0,0,37,296,142,3546201,2619.000000,7440.000000
1732477772566,00012,111,2,139,139,1,84,0,3068,1925,359,539,2170,117,1143,677902,0,359,268,524,788,1129,0,0,765,444,877,504,478,25175805,6,516,309,26,243,247,207,93316,20.328750,0,26,243,0,71,176,0,0,353,2,44,117,0,4682632,1054.000000,1467.000000
1732477772666,00001,111,2,139,139,1,83,0,3006,1962,353,299,2354,116,1044,703247,37,316,281,285,985,1102,0,84,473,357,804,813,475,26323949,6,471,342,0,18,453,129,122573,18.765000,0,0,0,18,237,216,0,0,0,47,266,62,96,4327089,1703.000000,5554.000000
1732477772666,00003,111,2,139,139,1,83,0,3006,1962,353,299,2354,116,1044,703247,37,316,281,285,985,1102,0,84,473,357,804,813,475,26323949,6,576,310,332,2,242,266,74820,22.413750,37,295,2,0,242,0,0,84,332,0,160,0,0,5245880,568.000000,0.000000
1732477772666,00006,111,2,139,139,1,83,0,3006,1962,353,299,2354,116,1044,703247,37,316,281,285,985,1102,0,84,473,357,804,813,475,26323949,6,495,331,0,17,478,164,114725,19.385536,0,0,17,267,0,211,0,0,49,2,304,41,99,4218600,1899.000000,4506.000000
1732477772666,00008,111,2,139,139,1,83,0,3006,1962,353,299,2354,116,1044,703247,37,316,281,285,985,1102,0,84,473,357,804,813,475,26323949,6,478,340,0,0,478,138,144786,19.062857,0,0,0,0,246,232,0,0,0,0,43,292,143,3922052,2331.000000,7650.000000
1732477772666,00009,111,2,139,139,1,83,0,3006,1962,353,299,2354,116,1044,703247,37,316,281,285,985,1102,0,84,473,357,804,813,475,26323949,6,468,338,0,0,468,130,142972,18.839464,0,0,0,0,260,208,0,0,0,0,31,300,137,3711248,2585.000000,6287.000000
1732477772666,00012,111,2,139,139,1,83,0,3006,1962,353,299,2354,116,1044,703247,37,316,281,285,985,1102,0,84,473,357,804,813,475,26323949,6,518,301,21,262,235,217,103371,20.676250,0,21,262,0,0,235,0,0,92,308,0,118,0,4899080,1072.000000,2096.000000
1732477772766,00001,111,2,139,139,1,82,0,3019,1900,346,274,2399,115,1119,712462,25,321,259,19,1053,1342,0,88,787,54,840,782,468,27476456,6,476,326,0,15,461,150,126740,18.988393,0,0,0,16,231,229,0,0,0,52,285,44,95,4511417,1755.000000,6183.000000
1732477772766,00003,111,2,139,139,1,82,0,3019,1900,346,274,2399,115,1119,712462,25,321,259,19,1053,1342,0,88,787,54,840,782,468,27476456,6,541,289,315,0,226,252,69452,21.892500,25,290,0,0,226,0,0,88,317,0,136,0,0,5479188,576.000000,209.000000
1732477772766,00006,111,2,139,139,1,82,0,3019,1900,346,274,2399,115,1119,712462,25,321,259,19,1053,1342,0,88,787,54,840,782,468,27476456,6,510,322,0,7,503,188,129023,19.683393,0,0,7,3,272,228,0,0,66,1,308,44,91,4404309,1916.000000,2829.000000
1732477772766,00008,111,2,139,139,1,82,0,3019,1900,346,274,2399,115,1119,712462,25,321,259,19,1053,1342,0,88,787,54,840,782,468,27476456,6,472,328,0,0,472,144,142754,18.740179,0,0,0,0,243,229,0,0,0,0,34,293,145,4090624,2345.000000,5449.000000
1732477772766,00009,111,2,139,139,1,82,0,3019,1900,346,274,2399,115,1119,712462,25,321,259,19,1053,1342,0,88,787,54,840,782,468,27476456,6,481,330,0,0,481,151,154208,19.013214,0,0,0,0,14,467,0,0,0,0,41,303,137,3870963,2585.000000,7440.000000
1732477772766,00012,111,2,139,139,1,82,0,3019,1900,346,274,2399,115,1119,712462,25,321,259,19,1053,1342,0,88,787,54,840,782,468,27476456,6,539,305,31,252,256,234,90285,20.825179,0,31,252,0,67,189,0,0,404,1,36,98,0,5119955,1030.000000,524.000000
1732477772866,00001,111,2,139,139,1,83,0,2947,1977,344,313,2290,116,970,724000,0,344,313,17,1045,1228,0,0,523,455,789,751,429,28588393,6,487,335,0,0,487,152,128933,19.509643,0,0,0,17,244,226,0,0,0,55,302,51,79,4693412,1795.000000,5868.000000
1732477772866,00003,111,2,139,139,1,83,0,2947,1977,344,313,2290,116,970,724000,0,344,313,17,1045,1228,0,0,523,455,789,751,429,28588393,6,560,311,323,4,233,249,76740,21.991786,0,323,4,0,233,0,0,0,423,4,133,0,0,5706319,594.000000,524.000000
1732477772866,00006,111,2,139,139,1,83,0,2947,1977,344,313,2290,116,970,724000,0,344,313,17,1045,1228,0,0,523,455,789,751,429,28588393,6,497,322,0,18,479,175,135905,20.850000,0,0,18,0,251,228,0,0,0,62,308,46,81,4588390,1929.000000,5135.000000
1732477772866,00008,111,2,139,139,1,83,0,2947,1977,344,313,2290,116,970,724000,0,344,313,17,1045,1228,0,0,523,455,789,751,429,28588393,6,471,337,0,0,471,134,145262,19.162143,0,0,0,0,253,218,0,0,0,0,46,297,128,4255334,2359.000000,8907.000000
1732477772866,00009,111,2,139,139,1,83,0,2947,1977,344,313,2290,116,970,724000,0,344,313,17,1045,1228,0,0,523,455,789,751,429,28588393,6,378,364,0,0,378,14,129696,15.314821,0,0,0,0,0,378,0,0,0,0,0,237,141,4011537,2707.000000,9746.000000
1732477772866,00012,111,2,139,139,1,83,0,2947,1977,344,313,2290,116,970,724000,0,344,313,17,1045,1228,0,0,523,455,789,751,429,28588393,6,554,308,21,291,242,246,107464,22.314464,0,21,291,0,64,178,0,0,100,334,0,120,0,5333401,1050.000000,1781.000000
1732477772966,00001,111,2,139,139,1,83,0,3122,1915,380,311,2431,116,1207,701091,341,39,310,297,773,1362,0,484,461,108,822,782,465,29751516,6,501,319,0,17,484,182,119154,19.311071,0,0,16,221,10,254,0,0,0,70,289,46,96,4889684,1777.000000,3772.000000
1732477772966,00003,111,2,139,139,1,83,0,3122,1915,380,311,2431,116,1207,701091,341,39,310,297,773,1362,0,484,461,108,822,782,465,29751516,6,643,319,352,6,285,324,55510,22.935000,341,11,6,76,209,0,0,484,8,36,115,0,0,5945010,566.000000,0.000000
1732477772966,00006,111,2,139,139,1,83,0,3122,1915,380,311,2431,116,1207,701091,341,39,310,297,773,1362,0,484,461,108,822,782,465,29751516,6,481,315,0,11,470,166,137319,19.435179,0,0,11,0,245,225,0,0,43,0,295,59,84,4768091,1965.000000,5030.000000
1732477772966,00008,111,2,139,139,1,83,0,3122,1915,380,311,2431,116,1207,701091,341,39,310,297,773,1362,0,484,461,108,822,782,465,29751516,6,475,330,0,0,475,145,141533,18.343036,0,0,0,0,220,255,0,0,0,0,39,286,150,4425610,2353.000000,6916.000000
1732477772966,00009,111,2,139,139,1,83,0,3122,1915,380,311,2431,116,1207,701091,341,39,310,297,773,1362,0,484,461,108,822,782,465,29751516,6,467,325,0,0,467,142,147580,18.169286,0,0,0,0,13,454,0,0,0,0,44,288,135,4175785,2680.000000,7440.000000
1732477772966,00012,111,2,139,139,1,83,0,3122,1915,380,311,2431,116,1207,701091,341,39,310,297,773,1362,0,484,461,108,822,782,465,29751516,6,555,307,28,277,250,248,99995,20.949286,0,28,277,0,76,174,0,0,410,2,40,103,0,5547336,1053.000000,1152.000000
1732477773066,00001,111,2,139,139,1,83,0,2992,1990,362,316,2314,116,1002,720830,8,354,296,243,810,1281,0,1,847,88,1007,604,445,30880541,6,473,337,0,20,453,136,118631,19.286250,0,0,0,243,1,229,0,0,0,54,275,54,90,5078315,1788.000000,5554.000000
1732477773066,00003,111,2,139,139,1,83,0,2992,1990,362,316,2314,116,1002,720830,8,354,296,243,810,1281,0,1,847,88,1007,604,445,30880541,6,548,309,333,5,210,239,76164,21.495357,8,325,5,0,59,151,0,1,419,3,42,83,0,6173025,588.000000,104.000000
1732477773066,00006,111,2,139,139,1,83,0,2992,1990,362,316,2314,116,1002,720830,8,354,296,243,810,1281,0,1,847,88,1007,604,445,30880541,6,476,343,0,9,467,133,133461,18.814643,0,0,9,0,241,226,0,0,0,31,303,55,87,4940600,1998.000000,7336.000000
1732477773066,00008,111,2,139,139,1,83,0,2992,1990,362,316,2314,116,1002,720830,8,354,296,243,810,1281,0,1,847,88,1007,604,445,30880541,6,485,337,0,0,485,148,147282,19.460000,0,0,0,0,260,225,0,0,0,0,346,2,137,4591354,2355.000000,7650.000000
1732477773066,00009,111,2,139,139,1,83,0,2992,1990,362,316,2314,116,1002,720830,8,354,296,243,810,1281,0,1,847,88,1007,604,445,30880541,6,456,344,0,0,456,112,141470,18.541607,0,0,0,0,249,207,0,0,0,0,41,284,131,4337224,2669.000000,7231.000000
1732477773066,00012,111,2,139,139,1,83,0,2992,1990,362,316,2314,116,1002,720830,8,354,296,243,810,1281,0,1,847,88,1007,604,445,30880541,6,554,320,29,282,243,234,103822,21.545000,0,29,282,0,0,243,0,0,428,0,0,126,0,5760023,1057.000000,733.000000
1732477773166,00001,111,2,139,139,1,82,0,3066,1931,721,21,2324,115,1135,668634,48,673,21,19,1213,1092,0,195,698,50,961,676,486,32043219,6,474,331,0,0,474,143,139127,18.541607,0,0,0,3,269,202,0,0,0,0,50,288,136,5247421,1847.000000,6916.000000
1732477773166,00003,111,2,139,139,1,82,0,3066,1931,721,21,2324,115,1135,668634,48,673,21,19,1213,1092,0,195,698,50,961,676,486,32043219,6,579,302,357,4,218,277,65577,21.991786,27,330,4,0,217,1,0,96,359,2,122,0,0,6408076,575.000000,0.000000
1732477773166,00006,111,2,139,139,1,82,0,3066,1931,721,21,2324,115,1135,668634,48,673,21,19,1213,1092,0,195,698,50,961,676,486,32043219,6,485,326,0,13,472,159,121789,18.864286,0,0,13,0,265,207,0,0,0,48,303,46,88,5127595,1983.000000,3563.000000
1732477773166,00008,111,2,139,139,1,82,0,3066,1931,721,21,2324,115,1135,668634,48,673,21,19,1213,1092,0,195,698,50,961,676,486,32043219,6,466,335,0,0,466,131,131135,18.442321,0,0,0,16,225,225,0,0,0,0,334,0,132,4767152,2343.000000,6078.000000
1732477773166,00009,111,2,139,139,1,82,0,3066,1931,721,21,2324,115,1135,668634,48,673,21,19,1213,1092,0,195,698,50,961,676,486,32043219,6,472,334,0,0,472,138,150451,18.640893,0,0,0,0,20,452,0,0,0,0,0,342,130,4497088,2660.000000,8384.000000
1732477773166,00012,111,2,139,139,1,82,0,3066,1931,721,21,2324,115,1135,668634,48,673,21,19,1213,1092,0,195,698,50,961,676,486,32043219,6,590,303,364,4,222,287,60555,22.661964,21,343,4,0,217,5,0,99,339,0,152,0,0,5995887,1007.000000,314.000000
1732477773266,00001,111,2,139,139,1,82,0,2990,1930,87,465,2438,115,1060,738803,1,86,447,460,752,1244,0,0,219,601,1198,496,476,39971987,7,480,335,0,17,463,145,119364,18.740179,0,0,0,221,8,251,0,0,0,44,270,51,115,5435782,2019.000000,0.000000
1732477773266,00003,111,2,139,139,1,82,0,2990,1930,87,465,2438,115,1060,738803,1,86,447,460,752,1244,0,0,219,601,1198,496,476,39971987,7,520,306,42,205,273,214,93751,21.271964,0,42,204,1,273,0,0,0,79,267,52,122,0,6622577,938.000000,0.000000
1732477773266,00006,111,2,139,139,1,82,0,2990,1930,87,465,2438,115,1060,738803,1,86,447,460,752,1244,0,0,219,601,1198,496,476,39971987,7,523,308,18,0,505,215,133986,20.974107,0,18,0,221,6,278,0,0,71,0,285,167,0,5320060,2113.000000,0.000000
1732477773266,00008,111,2,139,139,1,82,0,2990,1930,87,465,2438,115,1060,738803,1,86,447,460,752,1244,0,0,219,601,1198,496,476,39971987,7,487,341,0,0,487,146,138715,18.789821,0,0,0,17,177,293,0,0,0,0,296,1,190,4937770,3325.000000,0.000000
1732477773266,00009,111,2,139,139,1,82,0,2990,1930,87,465,2438,115,1060,738803,1,86,447,460,752,1244,0,0,219,601,1198,496,476,39971987,7,467,331,0,0,467,136,144127,18.789821,0,0,0,0,229,238,0,0,0,0,293,3,171,4662886,1884.000000,0.000000
1732477773266,00012,111,2,139,139,1,82,0,2990,1930,87,465,2438,115,1060,738803,1,86,447,460,752,1244,0,0,219,601,1198,496,476,39971987,7,512,308,26,243,243,204,108857,20.552143,0,26,243,0,59,184,0,0,69,290,1,152,0,6203182,0.000000,0.000000
