% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.25	1.5	3	5	2	3	817	107549	866	102993	0.000917632	0.000327752	0.000671427	0.002475	118.93	90.1815	28	583	
1.25	1.5	2	6	4	3	812	93404	849	84313	0.000965217	0.000432051	0.000671427	0.002725	99.3086	82.7578	28	513	
1.25	1.5	3	7	3	3	854	221795	877	224654	0.00091544	0.00032412	0.000671427	0.00183214	256.162	104.213	98	631	
1.25	1.5	2	8	5	3	842	252470	880	262133	0.000909393	0.000309497	0.000671427	0.00183214	297.878	89.9319	122	631	
1.25	1.5	3	10	4	3	816	101866	848	97202	0.000933282	0.000386231	0.000671427	0.002725	114.625	93.1983	28	583	
1.25	1.5	3	11	5	3	792	70957	863	72738	0.000925192	0.000319421	0.000671427	0.00265357	84.2851	53.6109	28	375	
1.5	1.75	2	1	1	3	797	114959	855	101487	0.0008892	0.000276053	0.000671427	0.00265357	118.698	110.624	28	631	
1.5	1.75	2	2	2	3	809	102644	855	102439	0.000943795	0.000369532	0.000671427	0.00265357	119.812	65.4833	41	444	
1.5	1.75	2	3	3	3	777	124782	805	106534	0.000917079	0.000313745	0.000671427	0.002725	132.34	117.011	18	631	
1.5	1.75	3	4	1	3	846	153919	867	157132	0.000891273	0.000301812	0.000671427	0.00183214	181.236	69.2394	68	513	
1.5	1.75	3	5	2	3	803	95072	866	90229	0.000961327	0.000413419	0.000671427	0.002725	104.191	91.3817	28	583	
1.5	1.75	2	6	4	3	792	99074	850	94227	0.000949431	0.000376934	0.000671427	0.00276071	110.855	81.3518	28	583	
1.5	1.75	3	7	3	3	843	266060	858	268921	0.000899823	0.000307957	0.000671427	0.00193928	313.428	103.439	98	631	
1.5	1.75	2	8	5	3	836	238901	852	242552	0.000895311	0.000298728	0.000671427	0.00183214	284.685	102.754	87	631	
1.5	1.75	3	10	4	3	809	79562	839	76684	0.000947329	0.000413057	0.000671427	0.00268928	91.3993	82.9316	18	583	
1.5	1.75	3	11	5	3	777	66501	861	68403	0.00093022	0.000327486	0.000671427	0.00252857	79.446	55.8787	18	375	
1.75	2	2	1	1	3	806	144176	852	128014	0.000904827	0.000300182	0.000671427	0.00265357	150.251	119.311	28	631	
1.75	2	2	2	2	3	795	91118	849	88370	0.000967594	0.000389928	0.000671427	0.00283214	104.087	82.745	18	513	
1.75	2	2	3	3	3	762	115968	788	92694	0.000889225	0.000275364	0.000671427	0.00242143	117.632	102.047	18	631	
1.75	2	3	4	1	3	842	144535	866	147280	0.000893465	0.000296275	0.000671427	0.00193928	170.069	77.1654	51	513	
1.75	2	3	5	2	3	811	136353	862	138779	0.000949704	0.000378587	0.000671427	0.00265357	160.997	115.594	28	631	
1.75	2	2	6	4	3	780	89305	841	84771	0.000958075	0.000385049	0.000671427	0.00276071	100.798	81.023	28	513	
1.75	2	3	7	3	3	848	253098	871	259405	0.000894794	0.000302615	0.000671427	0.00183214	297.824	106.306	98	631	
1.75	2	2	8	5	3	832	234302	863	240835	0.000905825	0.000301224	0.000671427	0.00179643	279.067	99.924	87	631	
1.75	2	3	10	4	3	828	131680	877	134344	0.000957894	0.00035546	0.000671427	0.00183214	153.186	105.011	50	583	
1.75	2	3	11	5	3	802	69077	869	68038	0.000950216	0.000376131	0.000671427	0.00265357	78.2946	55.312	18	375	
2	2.25	2	1	1	3	802	111188	834	85661	0.000936564	0.000331764	0.000671427	0.00268928	102.711	109.217	18	631	
2	2.25	2	2	2	3	799	91629	859	88669	0.000960529	0.00036252	0.000671427	0.00245714	103.224	72.0472	28	444	
2	2.25	2	3	3	3	768	84959	787	55683	0.000907631	0.000320529	0.000671427	0.00270714	70.7535	103.042	18	631	
2	2.25	3	4	1	3	854	162373	885	167073	0.000887609	0.000287637	0.000671427	0.00183214	188.783	73.1065	51	513	
2	2.25	3	5	2	3	818	139753	864	139972	0.000940958	0.000352358	0.000671427	0.00245714	162.005	101.267	41	583	
2	2.25	2	6	4	3	786	88491	819	74158	0.000978639	0.000436557	0.000671427	0.00265357	90.547	99.0377	18	583	
2	2.25	3	7	3	3	842	257305	877	264012	0.000907519	0.000309261	0.000671427	0.00183214	301.04	112.987	98	631	
2	2.25	2	8	5	3	830	231588	862	240749	0.000919955	0.000320428	0.000671427	0.00183214	279.291	104.909	98	631	
2	2.25	3	10	4	3	830	129462	858	127690	0.000923861	0.00032255	0.000671427	0.00215357	148.823	96.2512	41	583	
2	2.25	3	11	5	3	790	62334	861	63488	0.000931133	0.000331779	0.000671427	0.00265357	73.7375	50.6367	18	305	
2.25	2.5	2	1	1	3	768	114167	801	89836	0.000923232	0.000352688	0.000671427	0.002725	112.155	112.35	18	631	
2.25	2.5	2	2	2	3	779	74378	861	71976	0.000948948	0.000347803	0.000671427	0.00265357	83.5958	63.6982	28	444	
2.25	2.5	2	3	3	3	754	89389	771	52923	0.000903592	0.000302773	0.000671427	0.00276071	68.642	94.5723	16	631	
2.25	2.5	3	4	1	3	840	140135	865	142502	0.000911084	0.000311201	0.000671427	0.00195714	164.742	78.1882	51	513	
2.25	2.5	3	5	2	3	808	117669	847	111688	0.000940506	0.000374429	0.000671427	0.00268928	131.863	101.065	28	631	
2.25	2.5	2	6	4	3	778	88476	825	79345	0.000975171	0.000403477	0.000671427	0.002725	96.1758	81.983	18	513	
2.25	2.5	3	7	3	3	844	212131	873	216517	0.000907006	0.000307343	0.000671427	0.00183214	248.015	117.768	87	631	
2.25	2.5	2	8	5	3	822	228740	853	235133	0.000919103	0.000322111	0.000671427	0.00183214	275.654	104.093	98	631	
2.25	2.5	3	10	4	3	811	131434	852	132208	0.000933101	0.000336471	0.000671427	0.00240357	155.174	99.2969	41	583	
2.25	2.5	3	11	5	3	773	76937	859	81014	0.000949511	0.000339877	0.000671427	0.00265357	94.312	53.8487	28	375	
2.5	2.75	2	1	1	3	815	97330	825	69032	0.000860625	0.000256349	0.000671427	0.002475	83.6752	80.1967	28	631	
2.5	2.75	2	2	2	3	816	91842	873	92625	0.000911976	0.000311172	0.000671427	0.00245714	106.1	78.8415	28	513	
2.5	2.75	2	3	3	3	804	110259	840	85982	0.000890325	0.000283208	0.000671427	0.002725	102.36	114.697	18	631	
2.5	2.75	3	4	1	3	879	126987	901	128999	0.000868291	0.000269827	0.000671427	0.00181428	143.173	73.4781	51	513	
2.5	2.75	3	5	2	3	835	136364	865	134954	0.000927165	0.000357591	0.000671427	0.00270714	156.016	113.093	28	583	
2.5	2.75	2	6	4	3	826	108592	866	106079	0.000920931	0.000343438	0.000671427	0.00268928	122.493	91.0399	28	583	
2.5	2.75	3	7	3	3	858	265509	887	273231	0.00089753	0.000311178	0.000671427	0.00183214	308.039	97.3236	122	631	
2.5	2.75	2	8	5	3	859	259761	880	264831	0.000892672	0.000303852	0.000671427	0.00183214	300.944	88.5662	122	631	
2.5	2.75	3	10	4	3	829	125121	880	126782	0.000902068	0.000309983	0.000671427	0.00252857	144.07	88.13	41	583	
2.5	2.75	3	11	5	3	849	58239	893	56318	0.000915687	0.000360326	0.000671427	0.00265357	63.0661	42.1998	18	305	
2.75	3	2	1	1	3	780	104862	792	73574	0.000917571	0.000350518	0.000671427	0.00263571	92.8965	97.1139	28	631	
2.75	3	2	2	2	3	779	96412	829	94853	0.0009493	0.000361492	0.000671427	0.00265357	114.419	88.6228	18	513	
2.75	3	2	3	3	3	771	90311	775	55231	0.000886104	0.000280514	0.000671427	0.00268928	71.2658	89.0426	18	631	
2.75	3	3	4	1	3	852	171736	874	175112	0.000898237	0.000297925	0.000671427	0.00179643	200.357	76.4405	68	513	
2.75	3	3	5	2	3	834	100886	872	98891	0.000938321	0.000355465	0.000671427	0.00276071	113.407	89.6765	28	583	
2.75	3	2	6	4	3	802	104208	856	103953	0.000952989	0.000389032	0.000671427	0.00268928	121.44	86.353	28	513	
2.75	3	3	7	3	3	833	242582	881	254389	0.00094202	0.000346912	0.000671427	0.00195714	288.75	104.297	98	631	
2.75	3	2	8	5	3	841	251200	871	258414	0.0009122	0.000312073	0.000671427	0.00190357	296.687	93.6687	122	631	
2.75	3	3	10	4	3	831	133898	872	134809	0.000914116	0.000325761	0.000671427	0.00240357	154.597	94.8111	41	631	
2.75	3	3	11	5	3	798	68997	874	67533	0.000921324	0.000305052	0.000671427	0.00240357	77.2689	53.2691	16	375	
3	3.25	2	1	1	3	796	111269	839	93286	0.000912743	0.000353869	0.000671427	0.00268928	111.187	104.776	18	631	
3	3.25	2	2	2	3	797	83775	865	82383	0.0009411	0.000354784	0.000671427	0.00265357	95.2405	62.0183	28	444	
3	3.25	2	3	3	3	824	73131	830	51216	0.000851246	0.000258584	0.000671427	0.00263571	61.706	70.4704	18	583	
3	3.25	3	4	1	3	874	166171	882	167479	0.000867997	0.000274389	0.000671427	0.00183214	189.885	66.8673	68	513	
3	3.25	3	5	2	3	856	134411	904	135036	0.000907717	0.000326072	0.000671427	0.002475	149.376	98.4017	28	631	
3	3.25	2	6	4	3	856	100243	888	97216	0.00090381	0.000323783	0.000671427	0.00251071	109.477	73.4019	28	513	
3	3.25	3	7	3	3	864	226714	891	232641	0.000900884	0.000311417	0.000671427	0.00190357	261.101	109.964	98	631	
3	3.25	2	8	5	3	852	248332	867	251447	0.000897782	0.000308886	0.000671427	0.00183214	290.02	103.77	98	631	
3	3.25	3	10	4	3	864	145202	891	147255	0.00088016	0.000287302	0.000671427	0.00183214	165.269	90.1911	51	631	
3	3.25	3	11	5	3	851	71352	907	72858	0.000901561	0.000308818	0.000671427	0.002725	80.3286	48.2161	18	305	
3.25	3.5	2	1	1	3	807	88227	826	58263	0.000865001	0.000283175	0.000671427	0.002475	70.5363	81.3037	18	631	
3.25	3.5	2	2	2	3	837	116523	881	116493	0.000909346	0.000309499	0.000671427	0.00183214	132.228	80.6032	28	513	
3.25	3.5	2	3	3	3	819	95484	836	65800	0.000846666	0.000229466	0.000671427	0.002725	78.7081	68.8224	28	631	
3.25	3.5	3	4	1	3	881	128910	889	129973	0.000869562	0.000275636	0.000671427	0.00183214	146.201	61.075	51	375	
3.25	3.5	3	5	2	3	852	112487	894	112035	0.000913037	0.000337302	0.000671427	0.00265357	125.319	89.8674	28	583	
3.25	3.5	2	6	4	3	840	113314	895	112823	0.000928809	0.000332333	0.000671427	0.002475	126.059	83.1799	41	631	
3.25	3.5	3	7	3	3	867	256531	885	261371	0.000879094	0.000289045	0.000671427	0.00183214	295.334	98.2557	122	631	
3.25	3.5	2	8	5	3	885	281837	909	288302	0.000861431	0.000263197	0.000671427	0.00179643	317.164	95.6471	122	631	
3.25	3.5	3	10	4	3	849	127813	884	127003	0.000900075	0.000304793	0.000671427	0.00183214	143.669	91.8049	41	583	
3.25	3.5	3	11	5	3	855	80177	899	81220	0.000883507	0.000293562	0.000671427	0.00240357	90.3448	47.1214	28	375	
3.5	3.75	2	1	1	3	779	110909	818	89358	0.00090418	0.000321518	0.000671427	0.002725	109.24	98.5369	28	631	
3.5	3.75	2	2	2	3	827	114622	862	116096	0.000925342	0.000323276	0.000671427	0.00183214	134.682	70.9329	41	444	
3.5	3.75	2	3	3	3	755	77339	766	48914	0.000885712	0.000276824	0.000671427	0.00265357	63.8564	78.9632	3	631	
3.5	3.75	3	4	1	3	856	126983	879	128129	0.000889389	0.000291834	0.000671427	0.00183214	145.767	70.0652	51	513	
3.5	3.75	3	5	2	3	819	94474	874	93786	0.000929517	0.000373189	0.000671427	0.00265357	107.307	86.0026	28	513	
3.5	3.75	2	6	4	3	771	96959	813	85559	0.00097346	0.000424503	0.000671427	0.00270714	105.239	81.5914	18	513	
3.5	3.75	3	7	3	3	866	259042	883	263230	0.000901911	0.000308674	0.000671427	0.00179643	298.109	123.794	98	631	
3.5	3.75	2	8	5	3	850	235319	864	239465	0.000898505	0.000308721	0.000671427	0.00195714	277.159	94.2728	122	631	
3.5	3.75	3	10	4	3	827	131427	865	132038	0.000925989	0.000336606	0.000671427	0.00245714	152.645	85.9504	41	583	
3.5	3.75	3	11	5	3	812	58590	873	58702	0.000928708	0.000329826	0.000671427	0.00240357	67.2417	46.8522	18	305	
3.75	4	2	1	1	3	788	159481	857	157662	0.000922051	0.000346582	0.000671427	0.00265357	183.97	155.019	41	631	
3.75	4	2	2	2	3	778	94771	861	95997	0.000962927	0.000355935	0.000671427	0.00274286	111.495	72.185	28	444	
3.75	4	3	3	6	3	712	97536	714	60300	0.000914624	0.000294786	0.00065357	0.002725	84.4538	133.826	3	444	
3.75	4	3	4	1	3	816	123222	849	125966	0.000935876	0.000329412	0.00065357	0.00202857	148.37	66.7108	51	444	
3.75	4	3	5	2	3	783	135541	837	138744	0.00100077	0.00037405	0.00065357	0.00265357	165.763	116.859	41	631	
3.75	4	2	6	4	3	779	99266	846	87268	0.000957499	0.000358044	0.000671427	0.00265357	103.154	97.1433	16	513	
3.75	4	3	7	3	3	823	190919	891	195601	0.00093744	0.000312076	0.00065357	0.00179643	219.53	124.552	68	631	
3.75	4	2	8	5	3	838	265315	860	271179	0.000925371	0.00032526	0.000671427	0.00192143	315.324	107.911	122	631	
3.75	4	3	10	4	3	780	143329	827	141833	0.000998447	0.00040631	0.00065357	0.00265357	171.503	115.756	40	583	
3.75	4	3	11	5	3	792	76725	867	73713	0.000953536	0.00032593	0.00065357	0.00240357	85.0208	68.2268	18	375	
4	4.25	2	1	1	3	800	108130	830	89355	0.000931409	0.000364283	0.000671427	0.00279643	107.657	114.11	18	631	
4	4.25	2	2	2	3	817	84037	873	81367	0.00095395	0.000389525	0.000671427	0.00265357	93.2039	68.0504	28	444	
4	4.25	2	3	8	3	771	99952	771	68367	0.000869198	0.000258026	0.00065357	0.002725	88.6732	97.477	3	419	
4	4.25	3	4	1	3	861	129895	874	130584	0.000903058	0.000301627	0.000671427	0.00181428	149.41	77.8884	51	513	
4	4.25	3	5	2	3	865	145536	886	147408	0.000899901	0.000310306	0.00065357	0.00179643	166.375	98.252	51	583	
4	4.25	2	6	4	3	807	74272	847	63812	0.000926065	0.000393551	0.000671427	0.00276071	75.3388	70.0084	18	513	
4	4.25	3	7	3	3	858	244518	888	249895	0.000904454	0.000307315	0.00065357	0.00183214	281.413	112.057	98	631	
4	4.25	2	8	5	3	864	263497	882	268049	0.000883505	0.000281674	0.000671427	0.00183214	303.91	103.253	122	631	
4	4.25	3	10	4	3	831	111667	852	107691	0.000901117	0.000318319	0.00065357	0.00265357	126.398	102.126	18	583	
4	4.25	3	11	5	3	819	84696	869	84226	0.00092492	0.000326289	0.00065357	0.00276071	96.9229	61.1197	18	375	
4.25	4.5	2	1	1	3	757	110029	802	97825	0.000940085	0.000372573	0.000671427	0.002725	121.976	119.189	28	631	
4.25	4.5	2	2	2	3	771	85306	851	87415	0.000969542	0.000396741	0.000671427	0.00276071	102.72	66.7532	28	444	
4.25	4.5	2	3	8	3	761	99026	764	66806	0.000892467	0.00030135	0.000671427	0.00258214	87.4424	90.6842	28	631	
4.25	4.5	3	4	1	3	838	135733	866	138328	0.000926128	0.000334598	0.000671427	0.00183214	159.732	69.0157	51	513	
4.25	4.5	3	5	2	3	813	150750	858	152724	0.00095993	0.000357543	0.000671427	0.00245714	178	105.798	41	583	
4.25	4.5	2	6	4	3	792	94674	819	90527	0.000954132	0.000402352	0.000671427	0.002725	110.534	94.1662	17	583	
4.25	4.5	3	7	3	3	825	236557	873	246556	0.000918235	0.00031552	0.000671427	0.00265357	282.424	111.372	87	631	
4.25	4.5	2	8	5	3	831	252936	857	259201	0.00089463	0.000302732	0.000671427	0.00195714	302.452	102.592	120	631	
4.25	4.5	3	10	4	3	807	105531	850	101984	0.000944851	0.000384121	0.000671427	0.00265357	119.981	95.0296	28	583	
4.25	4.5	3	11	5	3	774	67869	842	68077	0.000926962	0.000321416	0.000671427	0.00240357	80.8515	57.637	18	375	
4.5	4.75	2	1	1	3	762	94006	772	67855	0.000910971	0.000356389	0.000671427	0.00265357	87.8951	112.32	18	631	
4.5	4.75	2	2	2	3	821	88774	843	87153	0.000912868	0.000354108	0.000671427	0.00270714	103.384	65.5892	28	444	
4.5	4.75	2	3	8	3	762	94224	779	57060	0.000890939	0.000282174	0.000671427	0.002475	73.2478	99.9869	9	631	
4.5	4.75	3	4	1	3	852	127109	871	129197	0.000889197	0.000297861	0.000671427	0.00183214	148.332	67.3528	51	444	
4.5	4.75	3	5	2	3	820	120300	862	121279	0.000924119	0.000331641	0.000671427	0.00252857	140.695	107.916	28	631	
4.5	4.75	2	6	4	3	813	96528	864	95799	0.000957823	0.00041728	0.000671427	0.00268928	110.878	85.587	28	513	
4.5	4.75	3	7	3	3	858	222686	886	227740	0.00088543	0.000288437	0.000671427	0.00183214	257.043	105.406	87	631	
4.5	4.75	2	8	5	3	845	228094	865	232226	0.000900947	0.000309783	0.000671427	0.00183214	268.469	94.1713	98	631	
4.5	4.75	3	10	4	3	807	108990	885	111990	0.000952399	0.000358871	0.000671427	0.00265357	126.542	94.3176	28	583	
4.5	4.75	3	11	5	3	797	65360	869	66390	0.000940722	0.000343951	0.000671427	0.002475	76.3982	51.972	18	305	
4.75	5	2	1	1	3	805	117688	825	100774	0.000892054	0.000280183	0.000671427	0.00243928	122.15	110.155	18	631	
4.75	5	2	2	2	3	792	87698	863	82931	0.000962086	0.000386528	0.000671427	0.00268928	96.0962	73.3659	28	444	
4.75	5	2	3	8	3	773	106780	779	70979	0.000859007	0.000232671	0.000671427	0.00245714	91.1155	87.0571	28	631	
4.75	5	3	4	1	3	822	126929	848	128778	0.000923027	0.000326054	0.000671427	0.00268928	151.861	75.381	41	513	
4.75	5	3	5	2	3	783	84278	810	77312	0.000954539	0.000421318	0.000671427	0.002725	95.4469	94.2659	18	583	
4.75	5	2	6	4	3	805	108583	850	107468	0.000947582	0.00036338	0.000671427	0.00268928	126.433	91.8809	28	513	
4.75	5	3	7	3	3	845	263407	855	265547	0.000888991	0.00029589	0.000671427	0.00183214	310.581	100.541	121	631	
4.75	5	2	8	5	3	843	240096	870	247459	0.00090595	0.000311243	0.000671427	0.00183214	284.436	108.967	98	631	
4.75	5	3	10	4	3	806	114361	848	108292	0.000967459	0.000394511	0.000671427	0.00283214	127.703	104.088	28	583	
4.75	5	3	11	5	3	789	50530	845	47566	0.000940615	0.000349811	0.000671427	0.00251071	56.2911	44.6213	9	305	
