timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732471157603,00009,111,2,139,139,1,83,0,2407,1588,684,707,1016,116,819,456403,0,684,669,82,516,456,0,0,1240,422,507,156,82,18802031,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3113870,0.000000,0.000000
1732471157603,00012,111,2,139,139,1,83,0,2407,1588,684,707,1016,116,819,456403,0,684,669,82,516,456,0,0,1240,422,507,156,82,18802031,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3113870,0.000000,0.000000
1732471157703,00001,111,2,139,139,1,83,0,2345,1606,697,599,1049,116,739,459627,362,335,599,36,591,422,0,425,737,419,508,211,45,20376530,7,503,318,0,335,168,185,101697,25.640536,0,0,335,0,0,168,0,0,0,419,0,39,45,2814353,974.000000,2515.000000
1732471157703,00002,111,2,139,139,1,83,0,2345,1606,697,599,1049,116,739,459627,362,335,599,36,591,422,0,425,737,419,508,211,45,20376530,7,441,327,3,261,177,114,83714,22.711607,0,3,261,36,141,0,0,0,344,0,97,0,0,2904773,994.000000,3772.000000
1732471157703,00003,111,2,139,139,1,83,0,2345,1606,697,599,1049,116,739,459627,362,335,599,36,591,422,0,425,737,419,508,211,45,20376530,7,487,297,364,0,123,190,58299,25.020000,362,2,0,0,18,105,0,425,0,0,11,51,0,2923094,672.000000,0.000000
1732471157703,00006,111,2,139,139,1,83,0,2345,1606,697,599,1049,116,739,459627,362,335,599,36,591,422,0,425,737,419,508,211,45,20376530,7,468,326,330,3,135,142,62449,22.959821,0,330,3,0,135,0,0,0,393,0,36,39,0,2862653,923.000000,733.000000
1732471157703,00008,111,2,139,139,1,83,0,2345,1606,697,599,1049,116,739,459627,362,335,599,36,591,422,0,425,737,419,508,211,45,20376530,7,446,338,0,0,446,108,153468,22.413750,0,0,0,0,297,149,0,0,0,0,364,82,0,2119917,2602.000000,7964.000000
1732471157703,00009,111,2,139,139,1,83,0,2345,1606,697,599,1049,116,739,459627,362,335,599,36,591,422,0,425,737,419,508,211,45,20376530,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3375870,0.000000,0.000000
1732471157703,00012,111,2,139,139,1,83,0,2345,1606,697,599,1049,116,739,459627,362,335,599,36,591,422,0,425,737,419,508,211,45,20376530,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3375870,0.000000,0.000000
1732471157803,00001,111,2,139,139,1,82,0,2356,1596,1299,20,1037,115,760,422214,4,1295,13,61,450,533,0,0,1615,34,451,180,76,21981597,7,469,320,319,4,146,149,79571,23.704464,0,319,4,0,0,146,0,0,398,0,0,32,39,3038291,941.000000,314.000000
1732471157803,00002,111,2,139,139,1,82,0,2356,1596,1299,20,1037,115,760,422214,4,1295,13,61,450,533,0,0,1615,34,451,180,76,21981597,7,481,305,326,16,139,176,57683,24.598036,0,326,9,61,85,0,0,0,410,34,37,0,0,3139293,938.000000,1048.000000
1732471157803,00003,111,2,139,139,1,82,0,2356,1596,1299,20,1037,115,760,422214,4,1295,13,61,450,533,0,0,1615,34,451,180,76,21981597,7,495,310,347,0,148,185,79956,24.995179,4,343,0,0,0,148,0,0,428,0,0,30,37,3151452,641.000000,0.000000
1732471157803,00006,111,2,139,139,1,82,0,2356,1596,1299,20,1037,115,760,422214,4,1295,13,61,450,533,0,0,1615,34,451,180,76,21981597,7,460,321,307,0,153,139,67429,22.513036,0,307,0,0,76,77,0,0,379,0,38,43,0,3089613,889.000000,943.000000
1732471157803,00008,111,2,139,139,1,82,0,2356,1596,1299,20,1037,115,760,422214,4,1295,13,61,450,533,0,0,1615,34,451,180,76,21981597,7,451,340,0,0,451,111,137575,22.364107,0,0,0,0,289,162,0,0,0,0,376,75,0,2287208,2574.000000,6916.000000
1732471157803,00009,111,2,139,139,1,82,0,2356,1596,1299,20,1037,115,760,422214,4,1295,13,61,450,533,0,0,1615,34,451,180,76,21981597,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3637870,0.000000,0.000000
1732471157803,00012,111,2,139,139,1,82,0,2356,1596,1299,20,1037,115,760,422214,4,1295,13,61,450,533,0,0,1615,34,451,180,76,21981597,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3637870,0.000000,0.000000
1732471157903,00001,111,2,139,139,1,83,0,2341,1596,354,954,1033,116,745,462210,0,354,954,64,505,464,0,0,1194,414,460,204,69,23552779,7,474,320,3,321,150,154,100517,23.704464,0,3,321,0,0,150,0,0,0,405,0,36,33,3246666,1005.000000,1991.000000
1732471157903,00002,111,2,139,139,1,83,0,2341,1596,354,954,1033,116,745,462210,0,354,954,64,505,464,0,0,1194,414,460,204,69,23552779,7,476,315,5,321,150,161,69975,24.622857,0,5,321,64,86,0,0,0,396,9,71,0,0,3363772,936.000000,943.000000
1732471157903,00003,111,2,139,139,1,83,0,2341,1596,354,954,1033,116,745,462210,0,354,954,64,505,464,0,0,1194,414,460,204,69,23552779,7,487,303,345,0,142,184,76991,24.970357,0,345,0,0,0,142,0,0,408,0,0,43,36,3377295,640.000000,104.000000
1732471157903,00006,111,2,139,139,1,83,0,2341,1596,354,954,1033,116,745,462210,0,354,954,64,505,464,0,0,1194,414,460,204,69,23552779,7,465,322,1,312,152,143,76865,23.232857,0,1,312,0,145,7,0,0,390,0,44,31,0,3309998,913.000000,2305.000000
1732471157903,00008,111,2,139,139,1,83,0,2341,1596,354,954,1033,116,745,462210,0,354,954,64,505,464,0,0,1194,414,460,204,69,23552779,7,439,336,0,0,439,103,137862,22.066250,0,0,0,0,274,165,0,0,0,0,345,94,0,2455308,2558.000000,7336.000000
1732471157903,00009,111,2,139,139,1,83,0,2341,1596,354,954,1033,116,745,462210,0,354,954,64,505,464,0,0,1194,414,460,204,69,23552779,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3899870,0.000000,0.000000
1732471157903,00012,111,2,139,139,1,83,0,2341,1596,354,954,1033,116,745,462210,0,354,954,64,505,464,0,0,1194,414,460,204,69,23552779,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3899870,0.000000,0.000000
1732471158003,00001,111,2,139,139,1,83,0,2292,1640,347,980,965,116,652,487236,0,347,649,401,501,394,0,0,827,793,498,125,49,25086063,7,475,320,344,5,126,155,79574,24.697321,0,344,5,0,0,126,0,0,416,2,0,33,24,3472190,966.000000,524.000000
1732471158003,00002,111,2,139,139,1,83,0,2292,1640,347,980,965,116,652,487236,0,347,649,401,501,394,0,0,827,793,498,125,49,25086063,7,442,340,1,290,151,102,68946,22.686786,0,1,290,70,81,0,0,0,1,375,66,0,0,3581015,971.000000,3143.000000
1732471158003,00003,111,2,139,139,1,83,0,2292,1640,347,980,965,116,652,487236,0,347,649,401,501,394,0,0,827,793,498,125,49,25086063,7,475,324,1,331,143,151,121365,24.573214,0,1,0,331,0,143,0,0,0,416,0,34,25,3567954,837.000000,4192.000000
1732471158003,00006,111,2,139,139,1,83,0,2292,1640,347,980,965,116,652,487236,0,347,649,401,501,394,0,0,827,793,498,125,49,25086063,7,477,317,1,354,122,160,71448,25.144107,0,1,354,0,122,0,0,0,410,0,67,0,0,3532309,916.000000,1048.000000
1732471158003,00008,111,2,139,139,1,83,0,2292,1640,347,980,965,116,652,487236,0,347,649,401,501,394,0,0,827,793,498,125,49,25086063,7,423,339,0,0,423,84,145903,21.867679,0,0,0,0,298,125,0,0,0,0,365,58,0,2608855,2610.000000,8279.000000
1732471158003,00009,111,2,139,139,1,83,0,2292,1640,347,980,965,116,652,487236,0,347,649,401,501,394,0,0,827,793,498,125,49,25086063,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4161870,0.000000,0.000000
1732471158003,00012,111,2,139,139,1,83,0,2292,1640,347,980,965,116,652,487236,0,347,649,401,501,394,0,0,827,793,498,125,49,25086063,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4161870,0.000000,0.000000
1732471158103,00001,111,2,139,139,1,82,0,2381,1564,685,923,773,115,817,417072,0,685,644,358,304,390,0,415,1179,383,204,105,95,26700361,7,470,313,4,302,164,157,97420,23.208036,0,4,302,0,0,164,0,0,386,0,0,33,51,3685366,995.000000,1781.000000
1732471158103,00002,111,2,139,139,1,82,0,2381,1564,685,923,773,115,817,417072,0,685,644,358,304,390,0,415,1179,383,204,105,95,26700361,7,500,308,0,334,166,192,72794,24.895893,0,0,334,68,98,0,0,0,406,15,79,0,0,3805718,958.000000,733.000000
1732471158103,00003,111,2,139,139,1,82,0,2381,1564,685,923,773,115,817,417072,0,685,644,358,304,390,0,415,1179,383,204,105,95,26700361,7,499,300,348,7,144,199,74109,24.846250,0,348,0,7,0,144,0,415,0,1,0,39,44,3798235,806.000000,209.000000
1732471158103,00006,111,2,139,139,1,82,0,2381,1564,685,923,773,115,817,417072,0,685,644,358,304,390,0,415,1179,383,204,105,95,26700361,7,466,314,333,8,125,152,58690,22.935000,0,333,8,11,114,0,0,0,387,0,79,0,0,3762294,892.000000,733.000000
1732471158103,00008,111,2,139,139,1,82,0,2381,1564,685,923,773,115,817,417072,0,685,644,358,304,390,0,415,1179,383,204,105,95,26700361,7,446,329,0,272,174,117,114059,22.413750,0,0,0,272,92,82,0,0,0,367,46,33,0,2801008,2519.000000,4820.000000
1732471158103,00009,111,2,139,139,1,82,0,2381,1564,685,923,773,115,817,417072,0,685,644,358,304,390,0,415,1179,383,204,105,95,26700361,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4423870,0.000000,0.000000
1732471158103,00012,111,2,139,139,1,82,0,2381,1564,685,923,773,115,817,417072,0,685,644,358,304,390,0,415,1179,383,204,105,95,26700361,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4423870,0.000000,0.000000
1732471158203,00001,111,2,139,139,1,83,0,2316,1621,7,1324,985,116,695,503095,0,7,1011,313,586,399,0,0,1211,380,523,103,99,28235185,7,459,343,0,317,142,116,121706,23.481071,0,0,5,312,0,142,0,0,0,380,0,8,71,3870951,1102.000000,4611.000000
1732471158203,00002,111,2,139,139,1,83,0,2316,1621,7,1324,985,116,695,503095,0,7,1011,313,586,399,0,0,1211,380,523,103,99,28235185,7,461,327,0,326,135,134,78029,23.133571,0,0,326,0,135,0,0,0,386,0,75,0,0,4021092,982.000000,3353.000000
1732471158203,00003,111,2,139,139,1,83,0,2316,1621,7,1324,985,116,695,503095,0,7,1011,313,586,399,0,0,1211,380,523,103,99,28235185,7,465,295,3,329,133,170,93116,24.846250,0,3,329,0,0,133,0,0,408,0,0,29,28,4015911,821.000000,209.000000
1732471158203,00006,111,2,139,139,1,83,0,2316,1621,7,1324,985,116,695,503095,0,7,1011,313,586,399,0,0,1211,380,523,103,99,28235185,7,487,318,4,351,132,169,74141,24.796607,0,4,351,0,132,0,0,0,417,0,70,0,0,3985071,898.000000,1362.000000
1732471158203,00008,111,2,139,139,1,83,0,2316,1621,7,1324,985,116,695,503095,0,7,1011,313,586,399,0,0,1211,380,523,103,99,28235185,7,444,338,0,1,443,106,136103,22.513036,0,0,0,1,319,124,0,0,0,0,378,66,0,2970420,2510.000000,7650.000000
1732471158203,00009,111,2,139,139,1,83,0,2316,1621,7,1324,985,116,695,503095,0,7,1011,313,586,399,0,0,1211,380,523,103,99,28235185,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4685870,0.000000,0.000000
1732471158203,00012,111,2,139,139,1,83,0,2316,1621,7,1324,985,116,695,503095,0,7,1011,313,586,399,0,0,1211,380,523,103,99,28235185,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4685870,0.000000,0.000000
1732471158303,00001,111,2,139,139,1,84,0,2351,1565,959,358,1034,117,786,461587,0,959,328,79,505,480,0,0,814,837,470,148,82,29814198,7,472,307,325,5,142,165,85097,24.151250,0,325,0,5,0,142,0,0,0,406,0,34,32,4092525,287.000000,0.000000
1732471158303,00002,111,2,139,139,1,84,0,2351,1565,959,358,1034,117,786,461587,0,959,328,79,505,480,0,0,814,837,470,148,82,29814198,7,488,314,317,36,135,174,52864,24.300179,0,317,11,74,86,0,0,0,407,37,44,0,0,4259055,0.000000,0.000000
1732471158303,00003,111,2,139,139,1,84,0,2351,1565,959,358,1034,117,786,461587,0,959,328,79,505,480,0,0,814,837,470,148,82,29814198,7,472,317,0,309,163,155,102378,23.108750,0,0,309,0,0,163,0,0,2,394,0,26,50,4224091,1519.000000,0.000000
1732471158303,00006,111,2,139,139,1,84,0,2351,1565,959,358,1034,117,786,461587,0,959,328,79,505,480,0,0,814,837,470,148,82,29814198,7,475,301,317,8,150,174,67065,24.225714,0,317,8,0,150,0,0,0,405,0,70,0,0,4214978,830.000000,0.000000
1732471158303,00008,111,2,139,139,1,84,0,2351,1565,959,358,1034,117,786,461587,0,959,328,79,505,480,0,0,814,837,470,148,82,29814198,7,444,326,0,0,444,118,154183,22.537857,0,0,0,0,269,175,0,0,0,0,356,88,0,3127809,2888.000000,0.000000
1732471158303,00009,111,2,139,139,1,84,0,2351,1565,959,358,1034,117,786,461587,0,959,328,79,505,480,0,0,814,837,470,148,82,29814198,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4947870,0.000000,0.000000
1732471158303,00012,111,2,139,139,1,84,0,2351,1565,959,358,1034,117,786,461587,0,959,328,79,505,480,0,0,814,837,470,148,82,29814198,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4947870,0.000000,0.000000
1732471158403,00001,111,2,139,139,1,83,0,2400,1601,998,356,1046,116,799,429186,0,998,328,354,236,484,0,0,1210,396,487,268,39,31415815,7,482,336,3,321,158,146,85698,23.257679,0,3,321,0,69,89,0,0,0,395,0,87,0,4306855,1110.000000,2305.000000
1732471158403,00002,111,2,139,139,1,83,0,2400,1601,998,356,1046,116,799,429186,0,998,328,354,236,484,0,0,1210,396,487,268,39,31415815,7,492,310,321,28,143,182,61912,24.548393,0,321,0,84,87,0,0,0,398,0,94,0,0,4489561,712.000000,733.000000
1732471158403,00003,111,2,139,139,1,83,0,2400,1601,998,356,1046,116,799,429186,0,998,328,354,236,484,0,0,1210,396,487,268,39,31415815,7,495,306,349,5,141,189,72999,24.151250,0,349,5,0,0,141,0,0,417,1,0,38,39,4453233,612.000000,0.000000
1732471158403,00006,111,2,139,139,1,83,0,2400,1601,998,356,1046,116,799,429186,0,998,328,354,236,484,0,0,1210,396,487,268,39,31415815,7,482,314,325,2,155,168,79617,23.977500,0,325,2,0,58,97,0,0,395,0,38,49,0,4437531,802.000000,943.000000
1732471158403,00008,111,2,139,139,1,83,0,2400,1601,998,356,1046,116,799,429186,0,998,328,354,236,484,0,0,1210,396,487,268,39,31415815,7,449,335,0,0,449,114,128960,22.612321,0,0,0,270,22,157,0,0,0,0,355,94,0,3308895,2145.000000,6497.000000
1732471158403,00009,111,2,139,139,1,83,0,2400,1601,998,356,1046,116,799,429186,0,998,328,354,236,484,0,0,1210,396,487,268,39,31415815,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5209870,0.000000,0.000000
1732471158403,00012,111,2,139,139,1,83,0,2400,1601,998,356,1046,116,799,429186,0,998,328,354,236,484,0,0,1210,396,487,268,39,31415815,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5209870,0.000000,0.000000
1732471158503,00001,111,2,139,139,1,82,0,2371,1585,989,301,1081,115,786,474252,0,989,301,31,578,472,0,0,1192,431,513,160,75,32992912,7,482,307,322,8,152,175,90850,24.424286,0,322,8,0,2,150,0,0,405,2,0,35,40,4527881,941.000000,209.000000
1732471158503,00002,111,2,139,139,1,82,0,2371,1585,989,301,1081,115,786,474252,0,989,301,31,578,472,0,0,1192,431,513,160,75,32992912,7,463,326,3,293,167,137,76472,22.885357,0,3,293,28,139,0,0,0,377,11,75,0,0,4706282,920.000000,2305.000000
1732471158503,00003,111,2,139,139,1,82,0,2371,1585,989,301,1081,115,786,474252,0,989,301,31,578,472,0,0,1192,431,513,160,75,32992912,7,490,308,343,0,147,182,77505,24.573214,0,343,0,0,0,147,0,0,1,418,0,36,35,4682799,599.000000,104.000000
1732471158503,00006,111,2,139,139,1,82,0,2371,1585,989,301,1081,115,786,474252,0,989,301,31,578,472,0,0,1192,431,513,160,75,32992912,7,481,312,321,0,160,169,74543,23.853393,0,321,0,0,160,0,0,0,409,0,72,0,0,4665087,793.000000,1152.000000
1732471158503,00008,111,2,139,139,1,82,0,2371,1585,989,301,1081,115,786,474252,0,989,301,31,578,472,0,0,1192,431,513,160,75,32992912,7,455,332,0,0,455,123,154882,22.711607,0,0,0,3,277,175,0,0,0,0,366,89,0,3467123,2432.000000,7545.000000
1732471158503,00009,111,2,139,139,1,82,0,2371,1585,989,301,1081,115,786,474252,0,989,301,31,578,472,0,0,1192,431,513,160,75,32992912,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5471870,0.000000,0.000000
1732471158503,00012,111,2,139,139,1,82,0,2371,1585,989,301,1081,115,786,474252,0,989,301,31,578,472,0,0,1192,431,513,160,75,32992912,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5471870,0.000000,0.000000
1732471158603,00001,111,2,139,139,1,83,0,2469,1565,1286,103,1080,116,904,415755,0,1286,6,264,507,406,0,0,1629,52,485,247,56,34609007,7,522,313,350,0,172,209,84164,24.076786,0,350,0,0,0,172,0,0,427,0,0,40,55,4750553,839.000000,0.000000
1732471158603,00002,111,2,139,139,1,83,0,2469,1565,1286,103,1080,116,904,415755,0,1286,6,264,507,406,0,0,1629,52,485,247,56,34609007,7,482,321,323,67,92,161,49416,22.959821,0,323,6,151,2,0,0,0,396,42,44,0,0,4941811,822.000000,733.000000
1732471158603,00003,111,2,139,139,1,83,0,2469,1565,1286,103,1080,116,904,415755,0,1286,6,264,507,406,0,0,1629,52,485,247,56,34609007,7,491,303,300,0,191,188,81408,24.300179,0,300,0,0,121,70,0,0,386,0,0,104,1,4909694,647.000000,524.000000
1732471158603,00006,111,2,139,139,1,83,0,2469,1565,1286,103,1080,116,904,415755,0,1286,6,264,507,406,0,0,1629,52,485,247,56,34609007,7,531,304,313,36,182,227,64699,25.491607,0,313,0,113,105,0,0,0,420,10,101,0,0,4898534,713.000000,314.000000
1732471158603,00008,111,2,139,139,1,83,0,2469,1565,1286,103,1080,116,904,415755,0,1286,6,264,507,406,0,0,1629,52,485,247,56,34609007,7,443,324,0,0,443,119,136068,21.669107,0,0,0,0,279,164,0,0,0,0,340,103,0,3640675,2423.000000,5973.000000
1732471158603,00009,111,2,139,139,1,83,0,2469,1565,1286,103,1080,116,904,415755,0,1286,6,264,507,406,0,0,1629,52,485,247,56,34609007,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5733870,0.000000,0.000000
1732471158603,00012,111,2,139,139,1,83,0,2469,1565,1286,103,1080,116,904,415755,0,1286,6,264,507,406,0,0,1629,52,485,247,56,34609007,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5733870,0.000000,0.000000
1732471158703,00001,111,2,139,139,1,83,0,2342,1557,982,321,1039,116,785,435242,0,982,297,363,229,471,0,0,1204,767,142,154,75,36212563,7,470,299,2,293,175,171,109327,24.176071,0,2,293,0,0,175,0,0,0,393,0,39,38,4959524,964.000000,2200.000000
1732471158703,00002,111,2,139,139,1,83,0,2342,1557,982,321,1039,116,785,435242,0,982,297,363,229,471,0,0,1204,767,142,154,75,36212563,7,475,312,323,24,128,163,56565,23.654821,0,323,0,93,59,0,0,0,403,11,61,0,0,5174788,794.000000,733.000000
1732471158703,00003,111,2,139,139,1,83,0,2342,1557,982,321,1039,116,785,435242,0,982,297,363,229,471,0,0,1204,767,142,154,75,36212563,7,481,306,342,4,135,175,71519,24.498750,0,342,4,0,3,132,0,0,404,0,0,40,37,5137820,620.000000,104.000000
1732471158703,00006,111,2,139,139,1,83,0,2342,1557,982,321,1039,116,785,435242,0,982,297,363,229,471,0,0,1204,767,142,154,75,36212563,7,468,310,315,0,153,158,68961,23.257679,0,315,0,0,153,0,0,0,397,0,71,0,0,5126959,726.000000,1048.000000
1732471158703,00008,111,2,139,139,1,83,0,2342,1557,982,321,1039,116,785,435242,0,982,297,363,229,471,0,0,1204,767,142,154,75,36212563,7,448,330,0,0,448,118,128870,22.513036,0,0,0,270,14,164,0,0,0,363,10,75,0,3821732,2345.000000,6497.000000
1732471158703,00009,111,2,139,139,1,83,0,2342,1557,982,321,1039,116,785,435242,0,982,297,363,229,471,0,0,1204,767,142,154,75,36212563,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5995870,0.000000,0.000000
1732471158703,00012,111,2,139,139,1,83,0,2342,1557,982,321,1039,116,785,435242,0,982,297,363,229,471,0,0,1204,767,142,154,75,36212563,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5995870,0.000000,0.000000
1732471158803,00001,111,2,139,139,1,83,0,2441,1578,1014,344,1083,116,863,445064,0,1014,329,94,511,493,0,0,1240,428,457,209,107,37798553,7,499,315,339,7,153,184,83947,23.878214,0,339,7,0,0,153,0,0,413,1,0,39,46,5181059,923.000000,419.000000
1732471158803,00002,111,2,139,139,1,83,0,2441,1578,1014,344,1083,116,863,445064,0,1014,329,94,511,493,0,0,1240,428,457,209,107,37798553,7,495,309,310,15,170,186,62209,24.473929,0,310,0,88,97,0,0,0,393,47,55,0,0,5406374,782.000000,943.000000
1732471158803,00003,111,2,139,139,1,83,0,2441,1578,1014,344,1083,116,863,445064,0,1014,329,94,511,493,0,0,1240,428,457,209,107,37798553,7,528,299,359,0,169,229,80844,25.466786,0,359,0,0,0,169,0,0,431,0,0,36,61,5362377,615.000000,0.000000
1732471158803,00006,111,2,139,139,1,83,0,2441,1578,1014,344,1083,116,863,445064,0,1014,329,94,511,493,0,0,1240,428,457,209,107,37798553,7,466,324,6,322,138,142,66348,22.537857,0,6,322,0,138,0,0,0,3,379,39,45,0,5351374,764.000000,1781.000000
1732471158803,00008,111,2,139,139,1,83,0,2441,1578,1014,344,1083,116,863,445064,0,1014,329,94,511,493,0,0,1240,428,457,209,107,37798553,7,453,331,0,0,453,122,151716,22.215179,0,0,0,6,276,171,0,0,0,1,363,89,0,3981629,2413.000000,7755.000000
1732471158803,00009,111,2,139,139,1,83,0,2441,1578,1014,344,1083,116,863,445064,0,1014,329,94,511,493,0,0,1240,428,457,209,107,37798553,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6257870,0.000000,0.000000
1732471158803,00012,111,2,139,139,1,83,0,2441,1578,1014,344,1083,116,863,445064,0,1014,329,94,511,493,0,0,1240,428,457,209,107,37798553,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6257870,0.000000,0.000000
1732471158903,00001,111,2,139,139,1,83,0,2233,1697,1030,334,869,116,536,395329,0,1030,316,50,477,360,0,0,1215,385,443,164,26,39389432,7,465,331,354,0,111,134,68910,24.622857,0,354,0,0,20,91,0,0,414,0,0,51,0,5408739,897.000000,733.000000
1732471158903,00002,111,2,139,139,1,83,0,2233,1697,1030,334,869,116,536,395329,0,1030,316,50,477,360,0,0,1215,385,443,164,26,39389432,7,436,332,329,18,89,104,49326,23.580357,0,329,0,50,57,0,0,0,392,7,37,0,0,5640715,778.000000,1781.000000
1732471158903,00003,111,2,139,139,1,83,0,2233,1697,1030,334,869,116,536,395329,0,1030,316,50,477,360,0,0,1215,385,443,164,26,39389432,7,466,329,347,0,119,137,68700,24.945536,0,347,0,0,0,119,0,0,409,0,0,31,26,5594119,605.000000,209.000000
1732471158903,00006,111,2,139,139,1,83,0,2233,1697,1030,334,869,116,536,395329,0,1030,316,50,477,360,0,0,1215,385,443,164,26,39389432,7,435,350,0,316,119,85,82092,23.083929,0,0,316,0,67,52,0,0,0,378,35,22,0,5561547,858.000000,3772.000000
1732471158903,00008,111,2,139,139,1,83,0,2233,1697,1030,334,869,116,536,395329,0,1030,316,50,477,360,0,0,1215,385,443,164,26,39389432,7,431,355,0,0,431,76,126301,22.314464,0,0,0,0,333,98,0,0,0,0,371,60,0,4144572,2449.000000,7545.000000
1732471158903,00009,111,2,139,139,1,83,0,2233,1697,1030,334,869,116,536,395329,0,1030,316,50,477,360,0,0,1215,385,443,164,26,39389432,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6519870,0.000000,0.000000
1732471158903,00012,111,2,139,139,1,83,0,2233,1697,1030,334,869,116,536,395329,0,1030,316,50,477,360,0,0,1215,385,443,164,26,39389432,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6519870,0.000000,0.000000
1732471159003,00001,111,2,139,139,1,83,0,2393,1600,670,657,1066,116,793,482303,0,670,630,75,514,504,0,0,1223,405,458,186,121,40950903,7,468,321,330,1,137,147,77819,23.282500,0,330,1,0,0,137,0,0,398,0,0,37,33,5631311,878.000000,104.000000
1732471159003,00002,111,2,139,139,1,83,0,2393,1600,670,657,1066,116,793,482303,0,670,630,75,514,504,0,0,1223,405,458,186,121,40950903,7,501,313,337,27,137,188,58113,24.573214,0,337,0,75,89,0,0,0,422,10,69,0,0,5874429,767.000000,733.000000
