timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732471158103,00010,111,3,139,139,1,83,0,2273,1652,655,639,979,116,621,455994,0,655,600,117,614,287,0,0,814,805,513,61,80,17489686,5,460,332,4,292,164,128,90986,24.101607,0,4,292,0,94,70,0,0,3,380,43,34,0,3733942,1048.000000,4087.000000
1732471158103,00011,111,3,139,139,1,83,0,2273,1652,655,639,979,116,621,455994,0,655,600,117,614,287,0,0,814,805,513,61,80,17489686,5,491,326,344,62,85,165,44421,25.963214,0,344,27,113,7,0,0,0,425,66,0,0,0,3937509,752.000000,628.000000
1732471158203,00004,111,3,139,139,1,82,0,2267,1667,319,1003,945,115,600,480337,0,319,698,387,616,247,0,0,1187,409,556,56,59,18493104,5,444,334,0,286,158,110,107342,23.605179,0,0,2,284,158,0,0,0,0,379,65,0,0,3557474,1628.000000,5135.000000
1732471158203,00005,111,3,139,139,1,82,0,2267,1667,319,1003,945,115,600,480337,0,319,698,387,616,247,0,0,1187,409,556,56,59,18493104,5,451,330,3,319,129,121,79463,23.803750,0,3,319,0,65,64,0,0,386,0,34,31,0,3879119,1090.000000,2829.000000
1732471158203,00007,111,3,139,139,1,82,0,2267,1667,319,1003,945,115,600,480337,0,319,698,387,616,247,0,0,1187,409,556,56,59,18493104,5,437,344,0,0,437,93,154098,22.885357,0,0,0,0,305,132,0,0,0,0,378,0,59,2939900,2654.000000,9012.000000
1732471158203,00010,111,3,139,139,1,82,0,2267,1667,319,1003,945,115,600,480337,0,319,698,387,616,247,0,0,1187,409,556,56,59,18493104,5,480,336,0,341,139,144,90846,24.771786,0,0,341,0,88,51,0,0,413,1,41,25,0,3944259,1068.000000,3248.000000
1732471158203,00011,111,3,139,139,1,82,0,2267,1667,319,1003,945,115,600,480337,0,319,698,387,616,247,0,0,1187,409,556,56,59,18493104,5,455,323,316,57,82,132,48588,23.927857,0,316,36,103,0,0,0,0,388,29,38,0,0,4172352,743.000000,943.000000
1732471158303,00004,111,3,139,139,1,82,0,2313,1645,325,950,1038,115,668,477988,0,325,604,733,337,314,0,0,789,844,538,65,77,19523780,5,446,337,0,303,143,109,68493,22.810893,0,0,301,76,69,0,0,0,0,390,56,0,0,3775247,1430.000000,0.000000
1732471158303,00005,111,3,139,139,1,82,0,2313,1645,325,950,1038,115,668,477988,0,325,604,733,337,314,0,0,789,844,538,65,77,19523780,5,483,325,0,309,174,158,126808,24.672500,0,0,5,304,77,97,0,0,3,412,33,35,0,4070331,2215.000000,0.000000
1732471158303,00007,111,3,139,139,1,82,0,2313,1645,325,950,1038,115,668,477988,0,325,604,733,337,314,0,0,789,844,538,65,77,19523780,5,448,339,0,0,448,109,132277,22.984643,0,0,0,278,6,164,0,0,0,0,371,0,77,3118402,2660.000000,0.000000
1732471158303,00010,111,3,139,139,1,82,0,2313,1645,325,950,1038,115,668,477988,0,325,604,733,337,314,0,0,789,844,538,65,77,19523780,5,460,329,0,298,162,131,92908,23.778929,0,0,298,0,109,53,0,0,385,0,45,30,0,4155012,1038.000000,0.000000
1732471158303,00011,111,3,139,139,1,82,0,2313,1645,325,950,1038,115,668,477988,0,325,604,733,337,314,0,0,789,844,538,65,77,19523780,5,476,315,325,40,111,161,57502,24.746964,0,325,0,75,76,0,0,0,401,42,33,0,0,4404788,882.000000,0.000000
1732471158403,00004,111,3,139,139,1,84,0,2281,1658,329,946,1006,117,623,477747,0,329,861,511,305,275,0,0,417,1529,198,58,79,20539494,5,437,344,0,294,143,93,84941,23.083929,0,0,294,38,105,0,0,0,0,364,73,0,0,3979893,1512.000000,4296.000000
1732471158403,00005,111,3,139,139,1,84,0,2281,1658,329,946,1006,117,623,477747,0,329,861,511,305,275,0,0,417,1529,198,58,79,20539494,5,456,329,0,296,160,127,104647,23.704464,0,0,293,3,106,54,0,0,0,381,53,22,0,4270090,1618.000000,4087.000000
1732471158403,00007,111,3,139,139,1,84,0,2281,1658,329,946,1006,117,623,477747,0,329,861,511,305,275,0,0,417,1529,198,58,79,20539494,5,456,333,0,0,456,123,127716,23.481071,0,0,0,314,0,142,0,0,0,375,2,0,79,3297376,2108.000000,5659.000000
1732471158403,00010,111,3,139,139,1,84,0,2281,1658,329,946,1006,117,623,477747,0,329,861,511,305,275,0,0,417,1529,198,58,79,20539494,5,447,337,0,274,173,110,106153,23.356964,0,0,274,0,94,79,0,0,1,369,41,36,0,4353225,1683.000000,5135.000000
1732471158403,00011,111,3,139,139,1,84,0,2281,1658,329,946,1006,117,623,477747,0,329,861,511,305,275,0,0,417,1529,198,58,79,20539494,5,485,315,329,82,74,170,54290,25.342679,0,329,0,156,0,0,0,0,416,40,29,0,0,4638910,743.000000,1362.000000
1732471158503,00004,111,3,139,139,1,83,0,2304,1655,332,1112,860,116,649,466539,0,332,727,423,583,239,0,0,821,818,544,40,81,21546339,5,437,345,0,304,133,92,96388,22.786071,0,0,3,323,111,0,0,0,0,373,64,0,0,4173701,1665.000000,5449.000000
1732471158503,00005,111,3,139,139,1,83,0,2304,1655,332,1112,860,116,649,466539,0,332,727,423,583,239,0,0,821,818,544,40,81,21546339,5,470,332,0,304,166,138,94181,23.903036,0,0,304,0,82,84,0,0,0,381,49,40,0,4478754,1459.000000,3248.000000
1732471158503,00007,111,3,139,139,1,83,0,2304,1655,332,1112,860,116,649,466539,0,332,727,423,583,239,0,0,821,818,544,40,81,21546339,5,447,338,0,0,447,109,169380,22.810893,0,0,0,3,289,155,0,0,0,1,365,0,81,3436475,2673.000000,8174.000000
1732471158503,00010,111,3,139,139,1,83,0,2304,1655,332,1112,860,116,649,466539,0,332,727,423,583,239,0,0,821,818,544,40,81,21546339,5,473,324,0,359,114,149,67193,24.424286,0,0,359,13,101,0,0,0,406,1,66,0,0,4575991,1290.000000,1048.000000
1732471158503,00011,111,3,139,139,1,83,0,2304,1655,332,1112,860,116,649,466539,0,332,727,423,583,239,0,0,821,818,544,40,81,21546339,5,477,316,332,145,0,161,39397,25.020000,0,332,61,84,0,0,0,0,415,62,0,0,0,4881418,618.000000,628.000000
1732471158603,00004,111,3,139,139,1,83,0,2284,1612,306,976,1002,116,672,480727,0,306,651,389,641,297,0,0,810,775,553,56,90,22568324,5,454,324,0,268,186,130,108499,23.952679,0,0,0,271,183,0,0,0,0,374,80,0,0,4367467,1723.000000,5135.000000
1732471158603,00005,111,3,139,139,1,83,0,2284,1612,306,976,1002,116,672,480727,0,306,651,389,641,297,0,0,810,775,553,56,90,22568324,5,492,304,0,327,165,188,91177,25.715000,0,0,327,0,102,63,0,0,420,2,43,27,0,4697072,1317.000000,1362.000000
1732471158603,00007,111,3,139,139,1,83,0,2284,1612,306,976,1002,116,672,480727,0,306,651,389,641,297,0,0,810,775,553,56,90,22568324,5,440,337,0,0,440,103,145693,22.537857,0,0,0,0,267,173,0,0,0,0,350,0,90,3599721,2652.000000,8384.000000
1732471158603,00010,111,3,139,139,1,83,0,2284,1612,306,976,1002,116,672,480727,0,306,651,389,641,297,0,0,810,775,553,56,90,22568324,5,433,333,0,283,150,100,84527,22.438571,0,0,283,0,89,61,0,0,0,353,51,29,0,4787392,1301.000000,3772.000000
1732471158603,00011,111,3,139,139,1,83,0,2284,1612,306,976,1002,116,672,480727,0,306,651,389,641,297,0,0,810,775,553,56,90,22568324,5,465,314,306,98,61,151,50831,24.374643,0,306,41,118,0,0,0,0,390,46,29,0,0,5116672,643.000000,838.000000
1732471158703,00004,111,3,139,139,1,84,0,2340,1627,3,1271,1066,117,713,478350,0,3,1236,377,376,348,0,0,819,1176,174,88,83,23598255,5,459,347,0,296,163,112,87058,22.637143,0,0,291,23,145,0,0,0,0,386,73,0,0,4571778,1657.000000,3772.000000
1732471158703,00005,111,3,139,139,1,84,0,2340,1627,3,1271,1066,117,713,478350,0,3,1236,377,376,348,0,0,819,1176,174,88,83,23598255,5,467,333,0,308,159,134,108997,23.282500,0,0,308,0,21,138,0,0,1,401,9,56,0,4898346,1375.000000,4087.000000
1732471158703,00007,111,3,139,139,1,84,0,2340,1627,3,1271,1066,117,713,478350,0,3,1236,377,376,348,0,0,819,1176,174,88,83,23598255,5,444,334,0,0,444,110,126920,22.537857,0,0,0,286,7,151,0,0,0,358,3,0,83,3777523,2528.000000,5973.000000
1732471158703,00010,111,3,139,139,1,84,0,2340,1627,3,1271,1066,117,713,478350,0,3,1236,377,376,348,0,0,819,1176,174,88,83,23598255,5,489,309,0,323,166,180,89151,26.112143,0,0,323,0,107,59,0,0,404,0,53,32,0,5005939,1248.000000,1991.000000
1732471158703,00011,111,3,139,139,1,84,0,2340,1627,3,1271,1066,117,713,478350,0,3,1236,377,376,348,0,0,819,1176,174,88,83,23598255,5,481,304,3,344,134,177,66224,24.349821,0,3,314,68,96,0,0,0,414,31,36,0,0,5344669,707.000000,1886.000000
1732471158803,00004,111,3,139,139,1,84,0,2314,1658,628,1016,670,117,656,417029,0,628,638,460,367,221,0,0,810,1204,202,42,56,24662830,5,452,334,0,275,177,118,78752,23.257679,0,0,275,40,137,0,0,0,0,364,88,0,0,4786715,1573.000000,3668.000000
1732471158803,00005,111,3,139,139,1,84,0,2314,1658,628,1016,670,117,656,417029,0,628,638,460,367,221,0,0,810,1204,202,42,56,24662830,5,476,328,328,8,140,148,62653,23.927857,0,328,8,0,139,1,0,0,406,3,67,0,0,5126773,1250.000000,838.000000
1732471158803,00007,111,3,139,139,1,84,0,2314,1658,628,1016,670,117,656,417029,0,628,638,460,367,221,0,0,810,1204,202,42,56,24662830,5,457,344,0,296,161,113,123369,23.133571,0,0,0,298,0,159,0,0,0,389,0,12,56,3962887,2421.000000,6078.000000
1732471158803,00010,111,3,139,139,1,84,0,2314,1658,628,1016,670,117,656,417029,0,628,638,460,367,221,0,0,810,1204,202,42,56,24662830,5,449,338,0,297,152,111,97410,23.059107,0,0,297,0,91,61,0,0,1,371,47,30,0,5207648,1310.000000,4192.000000
1732471158803,00011,111,3,139,139,1,84,0,2314,1658,628,1016,670,117,656,417029,0,628,638,460,367,221,0,0,810,1204,202,42,56,24662830,5,480,314,300,140,40,166,54845,25.590893,0,300,58,122,0,0,0,0,403,77,0,0,0,5578807,714.000000,1362.000000
1732471158903,00004,111,3,139,139,1,84,0,2219,1752,687,690,842,117,467,427923,0,687,665,118,500,249,0,0,789,813,504,60,53,25686865,5,429,361,0,326,103,68,67943,23.108750,0,0,326,49,54,0,0,0,0,381,48,0,0,5000374,1524.000000,3877.000000
1732471158903,00005,111,3,139,139,1,84,0,2219,1752,687,690,842,117,467,427923,0,687,665,118,500,249,0,0,789,813,504,60,53,25686865,5,449,339,336,0,113,110,66825,24.473929,0,336,0,0,53,60,0,0,395,0,27,27,0,5352222,1182.000000,1676.000000
1732471158903,00007,111,3,139,139,1,84,0,2219,1752,687,690,842,117,467,427923,0,687,665,118,500,249,0,0,789,813,504,60,53,25686865,5,449,350,0,3,446,99,158688,23.878214,0,0,0,4,319,126,0,0,0,2,394,0,53,4108435,2515.000000,9327.000000
1732471158903,00010,111,3,139,139,1,84,0,2219,1752,687,690,842,117,467,427923,0,687,665,118,500,249,0,0,789,813,504,60,53,25686865,5,445,347,0,308,137,98,101014,24.126429,0,0,308,0,74,63,0,0,0,377,35,33,0,5405022,1376.000000,4716.000000
1732471158903,00011,111,3,139,139,1,84,0,2219,1752,687,690,842,117,467,427923,0,687,665,118,500,249,0,0,789,813,504,60,53,25686865,5,447,355,351,53,43,92,33453,23.381786,0,351,31,65,0,0,0,0,394,53,0,0,0,5820812,676.000000,1048.000000
1732471159003,00004,111,3,139,139,1,83,0,2277,1658,343,998,936,116,619,455207,0,343,663,442,588,241,0,0,800,791,542,63,81,26713734,5,445,341,0,294,151,104,75694,23.158393,0,0,294,34,117,0,0,0,0,375,70,0,0,5215978,1484.000000,3563.000000
1732471159003,00005,111,3,139,139,1,83,0,2277,1658,343,998,936,116,619,455207,0,343,663,442,588,241,0,0,800,791,542,63,81,26713734,5,462,325,5,304,153,137,119219,24.399464,0,5,0,304,77,76,0,0,1,381,43,37,0,5541974,1278.000000,5449.000000
1732471159003,00007,111,3,139,139,1,83,0,2277,1658,343,998,936,116,619,455207,0,343,663,442,588,241,0,0,800,791,542,63,81,26713734,5,442,341,0,0,442,101,144294,22.860536,0,0,0,0,277,165,0,0,0,0,361,0,81,4270831,2532.000000,7860.000000
1732471159003,00010,111,3,139,139,1,83,0,2277,1658,343,998,936,116,619,455207,0,343,663,442,588,241,0,0,800,791,542,63,81,26713734,5,464,317,0,347,117,147,68779,24.573214,0,0,347,0,117,0,0,0,401,3,34,26,0,5629089,1321.000000,1886.000000
1732471159003,00011,111,3,139,139,1,83,0,2277,1658,343,998,936,116,619,455207,0,343,663,442,588,241,0,0,800,791,542,63,81,26713734,5,464,334,338,53,73,130,47221,23.952679,0,338,22,104,0,0,0,0,398,32,34,0,0,6055862,674.000000,733.000000
1732471159103,00004,111,3,139,139,1,84,0,2298,1651,354,988,956,117,647,439662,0,354,944,82,698,220,0,0,822,773,593,35,75,27756899,5,447,341,0,288,159,106,93184,23.208036,0,0,288,1,158,0,0,0,0,361,86,0,0,5418317,1494.000000,4087.000000
1732471159103,00005,111,3,139,139,1,84,0,2298,1651,354,988,956,117,647,439662,0,354,944,82,698,220,0,0,822,773,593,35,75,27756899,5,460,333,0,288,172,127,94569,23.505893,0,0,283,5,97,75,0,0,0,375,50,35,0,5751328,1288.000000,3772.000000
1732471159103,00007,111,3,139,139,1,84,0,2298,1651,354,988,956,117,647,439662,0,354,944,82,698,220,0,0,822,773,593,35,75,27756899,5,443,333,0,0,443,110,140804,22.786071,0,0,0,0,298,145,0,0,0,0,368,0,75,4437356,2529.000000,7440.000000
1732471159103,00010,111,3,139,139,1,84,0,2298,1651,354,988,956,117,647,439662,0,354,944,82,698,220,0,0,822,773,593,35,75,27756899,5,492,325,1,346,145,167,74648,25.218571,0,1,346,0,145,0,0,0,422,0,70,0,0,5851404,1275.000000,1571.000000
1732471159103,00011,111,3,139,139,1,84,0,2298,1651,354,988,956,117,647,439662,0,354,944,82,698,220,0,0,822,773,593,35,75,27756899,5,456,319,353,66,37,137,36457,24.250536,0,353,27,76,0,0,0,0,400,37,19,0,0,6298494,648.000000,314.000000
1732471159203,00004,111,3,139,139,1,84,0,2298,1669,329,972,997,117,629,474013,0,329,625,409,781,154,0,0,820,768,594,38,78,28769055,5,446,342,0,279,167,104,102715,23.034286,0,0,4,275,167,0,0,0,0,367,79,0,0,5610106,1532.000000,5554.000000
1732471159203,00005,111,3,139,139,1,84,0,2298,1669,329,972,997,117,629,474013,0,329,625,409,781,154,0,0,820,768,594,38,78,28769055,5,479,336,0,336,143,143,75142,24.796607,0,0,336,0,143,0,0,0,414,1,64,0,0,5972305,1258.000000,3039.000000
1732471159203,00007,111,3,139,139,1,84,0,2298,1669,329,972,997,117,629,474013,0,329,625,409,781,154,0,0,820,768,594,38,78,28769055,5,459,330,0,0,459,129,161600,23.778929,0,0,0,0,305,154,0,0,0,0,381,0,78,4590205,2556.000000,8488.000000
1732471159203,00010,111,3,139,139,1,84,0,2298,1669,329,972,997,117,629,474013,0,329,625,409,781,154,0,0,820,768,594,38,78,28769055,5,451,338,0,285,166,113,85776,23.307321,0,0,285,0,166,0,0,0,0,372,41,38,0,6062991,1280.000000,3877.000000
1732471159203,00011,111,3,139,139,1,84,0,2298,1669,329,972,997,117,629,474013,0,329,625,409,781,154,0,0,820,768,594,38,78,28769055,5,463,323,329,72,62,140,48780,24.101607,0,329,0,134,0,0,0,0,406,28,29,0,0,6533448,652.000000,943.000000
1732471159303,00004,111,3,139,139,1,83,0,2320,1668,687,649,984,116,652,453930,0,687,314,671,420,228,0,0,826,1170,208,33,83,29801835,5,458,346,0,298,160,112,104724,23.456250,0,0,0,298,160,0,0,0,0,377,81,0,0,5801851,1787.000000,0.000000
1732471159303,00005,111,3,139,139,1,83,0,2320,1668,687,649,984,116,652,453930,0,687,314,671,420,228,0,0,826,1170,208,33,83,29801835,5,478,336,363,11,104,142,58243,24.151250,0,363,11,10,94,0,0,0,426,0,52,0,0,6203249,596.000000,0.000000
1732471159303,00007,111,3,139,139,1,83,0,2320,1668,687,649,984,116,652,453930,0,687,314,671,420,228,0,0,826,1170,208,33,83,29801835,5,458,337,0,0,458,121,128408,22.910179,0,0,0,291,5,162,0,0,0,372,3,0,83,4768991,3634.000000,104.000000
1732471159303,00010,111,3,139,139,1,83,0,2320,1668,687,649,984,116,652,453930,0,687,314,671,420,228,0,0,826,1170,208,33,83,29801835,5,455,333,0,306,149,122,104824,23.431429,0,0,303,3,83,66,0,0,0,383,39,33,0,6262611,2100.000000,0.000000
1732471159303,00011,111,3,139,139,1,83,0,2320,1668,687,649,984,116,652,453930,0,687,314,671,420,228,0,0,826,1170,208,33,83,29801835,5,471,316,324,34,113,155,57731,24.995179,0,324,0,69,78,0,0,0,400,38,33,0,0,6765133,667.000000,0.000000
1732471159403,00004,111,3,139,139,1,84,0,2239,1733,346,1012,881,117,506,428826,0,346,1005,429,229,230,0,0,402,1607,125,68,37,30834622,5,438,347,0,302,136,91,84627,23.431429,0,0,297,43,98,0,0,0,0,375,63,0,0,6005642,1544.000000,4716.000000
1732471159403,00005,111,3,139,139,1,84,0,2239,1733,346,1012,881,117,506,428826,0,346,1005,429,229,230,0,0,402,1607,125,68,37,30834622,5,456,353,5,321,130,103,97249,23.754107,0,5,321,0,75,55,0,0,2,397,31,26,0,6402383,1583.000000,4296.000000
1732471159403,00007,111,3,139,139,1,84,0,2239,1733,346,1012,881,117,506,428826,0,346,1005,429,229,230,0,0,402,1607,125,68,37,30834622,5,448,344,0,0,448,104,125662,24.027143,0,0,0,338,0,110,0,0,0,395,0,16,37,4946915,2119.000000,6707.000000
1732471159403,00010,111,3,139,139,1,84,0,2239,1733,346,1012,881,117,506,428826,0,346,1005,429,229,230,0,0,402,1607,125,68,37,30834622,5,444,347,0,324,120,97,85255,23.679643,0,0,324,0,55,65,0,0,0,388,30,26,0,6472728,1358.000000,3877.000000
1732471159403,00011,111,3,139,139,1,84,0,2239,1733,346,1012,881,117,506,428826,0,346,1005,429,229,230,0,0,402,1607,125,68,37,30834622,5,453,342,341,65,47,111,36033,24.200893,0,341,63,48,1,0,0,0,400,52,1,0,0,7006954,507.000000,733.000000
1732471159503,00004,111,3,139,139,1,84,0,2244,1709,6,1326,912,117,535,488754,0,6,951,722,256,309,0,0,398,1192,518,59,77,31833987,5,424,352,0,312,112,72,93935,22.165536,0,0,4,308,112,0,0,0,0,374,50,0,0,6197535,1705.000000,5449.000000
1732471159503,00005,111,3,139,139,1,84,0,2244,1709,6,1326,912,117,535,488754,0,6,951,722,256,309,0,0,398,1192,518,59,77,31833987,5,468,337,0,320,148,131,96497,24.846250,0,0,320,0,65,83,0,0,0,400,34,34,0,6611444,1456.000000,3982.000000
1732471159503,00007,111,3,139,139,1,84,0,2244,1709,6,1326,912,117,535,488754,0,6,951,722,256,309,0,0,398,1192,518,59,77,31833987,5,446,346,0,0,446,100,138198,23.977500,0,0,0,282,0,164,0,0,0,2,367,0,77,5118871,2239.000000,7231.000000
1732471159503,00010,111,3,139,139,1,84,0,2244,1709,6,1326,912,117,535,488754,0,6,951,722,256,309,0,0,398,1192,518,59,77,31833987,5,456,337,0,315,141,119,102019,24.051964,0,0,315,0,79,62,0,0,0,388,43,25,0,6673101,1478.000000,3563.000000
1732471159503,00011,111,3,139,139,1,84,0,2244,1709,6,1326,912,117,535,488754,0,6,951,722,256,309,0,0,398,1192,518,59,77,31833987,5,450,337,6,379,65,113,58105,24.027143,0,6,312,132,0,0,0,0,398,28,24,0,0,7233036,724.000000,2515.000000
1732471159603,00004,111,3,139,139,1,83,0,2245,1732,662,711,872,116,513,449401,0,662,376,390,616,201,0,0,816,814,490,53,72,32847282,5,430,353,0,314,116,77,96649,22.637143,0,0,0,314,116,0,0,0,0,373,57,0,0,6387988,1771.000000,5659.000000
1732471159603,00005,111,3,139,139,1,83,0,2245,1732,662,711,872,116,513,449401,0,662,376,390,616,201,0,0,816,814,490,53,72,32847282,5,470,336,327,8,135,134,68129,25.144107,0,327,8,0,135,0,0,0,408,2,32,28,0,6838231,1242.000000,1571.000000
1732471159603,00007,111,3,139,139,1,83,0,2245,1732,662,711,872,116,513,449401,0,662,376,390,616,201,0,0,816,814,490,53,72,32847282,5,447,348,0,0,447,99,145150,23.778929,0,0,0,4,302,141,0,0,0,0,375,0,72,5279601,2375.000000,7650.000000
1732471159603,00010,111,3,139,139,1,83,0,2245,1732,662,711,872,116,513,449401,0,662,376,390,616,201,0,0,816,814,490,53,72,32847282,5,435,351,0,312,123,84,93393,22.910179,0,0,312,0,63,60,0,0,0,384,26,25,0,6873927,1526.000000,5344.000000
1732471159603,00011,111,3,139,139,1,83,0,2245,1732,662,711,872,116,513,449401,0,662,376,390,616,201,0,0,816,814,490,53,72,32847282,5,463,344,335,77,51,119,46080,24.498750,0,335,56,72,0,0,0,0,408,55,0,0,0,7467535,716.000000,1152.000000
1732471159703,00004,111,3,139,139,1,83,0,2253,1721,6,1373,874,116,532,436737,0,6,1269,146,628,204,0,0,820,799,537,45,52,33877752,5,444,341,0,324,120,103,71483,23.505893,0,0,276,90,78,0,0,0,0,391,53,0,0,6604101,1635.000000,3668.000000
1732471159703,00005,111,3,139,139,1,83,0,2253,1721,6,1373,874,116,532,436737,0,6,1269,146,628,204,0,0,820,799,537,45,52,33877752,5,466,335,1,344,121,131,75443,24.796607,0,1,344,0,121,0,0,0,412,0,54,0,0,7057730,1201.000000,2200.000000
1732471159703,00007,111,3,139,139,1,83,0,2253,1721,6,1373,874,116,532,436737,0,6,1269,146,628,204,0,0,820,799,537,45,52,33877752,5,444,349,0,0,444,95,147887,23.704464,0,0,0,0,294,150,0,0,0,0,376,16,52,5438690,2454.000000,8384.000000
1732471159703,00010,111,3,139,139,1,83,0,2253,1721,6,1373,874,116,532,436737,0,6,1269,146,628,204,0,0,820,799,537,45,52,33877752,5,441,355,0,320,121,86,82428,23.133571,0,0,320,0,67,54,0,0,0,380,32,29,0,7083956,1476.000000,3772.000000
1732471159703,00011,111,3,139,139,1,83,0,2253,1721,6,1373,874,116,532,436737,0,6,1269,146,628,204,0,0,820,799,537,45,52,33877752,5,458,341,5,385,68,117,59496,23.977500,0,5,329,56,68,0,0,0,408,28,22,0,0,7693275,777.000000,2515.000000
1732471159803,00004,111,3,139,139,1,84,0,2240,1718,331,1088,821,118,522,405885,0,331,1054,152,459,244,0,0,1219,437,475,49,60,34920427,5,428,362,0,325,103,66,62879,22.612321,0,0,325,59,44,0,0,0,0,408,20,0,0,6820707,1546.000000,3668.000000
1732471159803,00005,111,3,139,139,1,84,0,2240,1718,331,1088,821,118,522,405885,0,331,1054,152,459,244,0,0,1219,437,475,49,60,34920427,5,451,347,0,348,103,104,79403,24.027143,0,0,348,0,49,54,0,0,406,0,23,22,0,7269943,1207.000000,3248.000000
1732471159803,00007,111,3,139,139,1,84,0,2240,1718,331,1088,821,118,522,405885,0,331,1054,152,459,244,0,0,1219,437,475,49,60,34920427,5,435,344,0,0,435,91,140901,23.083929,0,0,0,0,299,136,0,0,0,0,375,0,60,5599604,2499.000000,7964.000000
1732471159803,00010,111,3,139,139,1,84,0,2240,1718,331,1088,821,118,522,405885,0,331,1054,152,459,244,0,0,1219,437,475,49,60,34920427,5,457,323,0,336,121,134,73302,24.225714,0,0,336,0,67,54,0,0,394,2,34,27,0,7303031,1388.000000,1362.000000
1732471159803,00011,111,3,139,139,1,84,0,2240,1718,331,1088,821,118,522,405885,0,331,1054,152,459,244,0,0,1219,437,475,49,60,34920427,5,469,342,331,79,59,127,49400,25.119286,0,331,45,93,0,0,0,0,419,27,23,0,0,7927142,764.000000,943.000000
1732471159903,00004,111,3,139,139,1,84,0,2322,1636,644,786,892,117,686,421481,0,644,691,368,374,245,0,0,827,1181,195,31,88,35987148,5,439,335,0,293,146,104,88684,22.388929,0,0,293,0,146,0,0,0,0,370,69,0,0,7025887,1538.000000,3982.000000
1732471159903,00005,111,3,139,139,1,84,0,2322,1636,644,786,892,117,686,421481,0,644,691,368,374,245,0,0,827,1181,195,31,88,35987148,5,473,312,309,11,153,161,71449,24.647679,0,309,11,0,153,0,0,0,403,0,70,0,0,7498793,1140.000000,1991.000000
1732471159903,00007,111,3,139,139,1,84,0,2322,1636,644,786,892,117,686,421481,0,644,691,368,374,245,0,0,827,1181,195,31,88,35987148,5,462,342,0,0,462,120,135164,23.208036,0,0,0,273,5,184,0,0,0,370,4,0,88,5777231,2441.000000,6707.000000
1732471159903,00010,111,3,139,139,1,84,0,2322,1636,644,786,892,117,686,421481,0,644,691,368,374,245,0,0,827,1181,195,31,88,35987148,5,459,327,0,328,131,132,85408,23.530714,0,0,328,0,70,61,0,0,2,374,52,31,0,7515788,1361.000000,3353.000000
1732471159903,00011,111,3,139,139,1,84,0,2322,1636,644,786,892,117,686,421481,0,644,691,368,374,245,0,0,827,1181,195,31,88,35987148,5,489,320,335,154,0,169,40776,25.193750,0,335,59,95,0,0,0,0,422,67,0,0,0,8169449,720.000000,838.000000
1732471160003,00004,111,3,139,139,1,83,0,2286,1698,682,700,904,116,588,437418,0,682,643,231,599,131,0,0,826,818,582,0,60,37007790,5,442,344,0,313,129,98,70639,23.009464,0,0,313,64,65,0,0,0,0,392,50,0,0,7241879,1487.000000,3143.000000
1732471160003,00005,111,3,139,139,1,83,0,2286,1698,682,700,904,116,588,437418,0,682,643,231,599,131,0,0,826,818,582,0,60,37007790,5,487,333,355,27,105,154,55132,24.970357,0,355,0,58,74,0,0,0,421,12,54,0,0,7731744,1079.000000,1152.000000
1732471160003,00007,111,3,139,139,1,83,0,2286,1698,682,700,904,116,588,437418,0,682,643,231,599,131,0,0,826,818,582,0,60,37007790,5,440,352,0,0,440,88,169003,22.959821,0,0,0,8,304,128,0,0,0,5,375,0,60,5911228,2561.000000,10165.000000
