% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.25	0.5	1	11	9	3	500	655000	23	30130	0.222314	0.0557029	0.129909	0.313891	1310	0	1310	1310	
0.25	0.5	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	1	2	3	500	655000	54	70740	0.422571	0.0634819	0.337795	0.523813	1310	0	1310	1310	
0.5	0.75	1	2	5	3	500	655000	34	44540	0.485819	0.0670888	0.346026	0.55533	1310	0	1310	1310	
0.5	0.75	1	3	1	3	500	655000	8	10480	0.49557	0.0673856	0.384507	0.541507	1310	0	1310	1310	
0.5	0.75	1	4	3	3	500	655000	115	150650	0.393862	0.0574719	0.290506	0.482399	1310	0	1310	1310	
0.5	0.75	1	5	8	3	500	655000	41	53710	0.443263	0.0650023	0.309469	0.517255	1310	0	1310	1310	
0.5	0.75	1	6	12	3	500	655000	28	36680	0.463246	0.0587213	0.368665	0.540968	1310	0	1310	1310	
0.5	0.75	1	7	6	3	500	655000	179	234490	0.336265	0.0487767	0.254896	0.413467	1310	0	1310	1310	
0.5	0.75	1	8	7	3	500	655000	188	246280	0.332765	0.0435753	0.254752	0.409823	1310	0	1310	1310	
0.5	0.75	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	10	11	3	500	655000	63	82530	0.463658	0.0476933	0.326285	0.533	1310	0	1310	1310	
0.5	0.75	1	11	9	3	500	655000	25	32750	0.488167	0.0595347	0.362481	0.57182	1310	0	1310	1310	
0.5	0.75	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	1	2	3	500	655000	29	37990	0.577418	0.0337738	0.526224	0.63467	1310	0	1310	1310	
0.75	1	1	2	5	3	500	655000	74	96940	0.651502	0.0588789	0.558276	0.767437	1310	0	1310	1310	
0.75	1	1	3	1	3	500	655000	16	20960	0.681746	0.0586942	0.571079	0.761079	1310	0	1310	1310	
0.75	1	1	4	3	3	500	655000	124	162440	0.591932	0.058554	0.482738	0.667078	1310	0	1310	1310	
0.75	1	1	5	8	3	500	655000	47	61570	0.601816	0.0646609	0.519148	0.730005	1310	0	1310	1310	
0.75	1	1	6	12	3	500	655000	79	103490	0.652971	0.0513486	0.56304	0.751968	1310	0	1310	1310	
0.75	1	1	7	6	3	500	655000	178	233180	0.494125	0.0468109	0.414164	0.571146	1310	0	1310	1310	
0.75	1	1	8	7	3	500	655000	192	251520	0.483755	0.039103	0.411466	0.566073	1310	0	1310	1310	
0.75	1	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	10	11	3	500	655000	37	48470	0.598168	0.0474814	0.535	0.723071	1310	0	1310	1310	
0.75	1	1	11	9	3	500	655000	56	73360	0.680362	0.0494174	0.576249	0.789284	1310	0	1310	1310	
0.75	1	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	1	2	3	500	655000	24	31440	0.825844	0.0603652	0.757474	0.938759	1310	0	1310	1310	
1	1.25	1	2	5	3	500	655000	52	68120	0.878722	0.0440639	0.770973	0.979776	1310	0	1310	1310	
1	1.25	1	3	1	3	500	655000	4	5240	0.828829	0.0904917	0.778079	0.964079	1310	0	1310	1310	
1	1.25	1	4	3	3	500	655000	108	141480	0.763779	0.0593258	0.668685	0.859649	1310	0	1310	1310	
1	1.25	1	5	8	3	500	655000	94	123140	0.837041	0.0584391	0.747791	0.930648	1310	0	1310	1310	
1	1.25	1	6	12	3	500	655000	41	53710	0.84814	0.0647809	0.772218	0.955933	1310	0	1310	1310	
1	1.25	1	7	6	3	500	655000	196	256760	0.646304	0.0425357	0.571967	0.720717	1310	0	1310	1310	
1	1.25	1	8	7	3	500	655000	183	239730	0.642596	0.0466447	0.561788	0.71868	1310	0	1310	1310	
1	1.25	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	10	11	3	500	655000	74	96940	0.860106	0.0410469	0.758071	0.940053	1310	0	1310	1310	
1	1.25	1	11	9	3	500	655000	49	64190	0.915396	0.0504767	0.792427	1.00257	1310	0	1310	1310	
1	1.25	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	1	2	3	500	655000	34	44540	1.02679	0.0470701	0.954831	1.14967	1310	0	1310	1310	
1.25	1.5	1	2	5	3	500	655000	46	60260	1.08564	0.0369993	1.03378	1.16858	1310	0	1310	1310	
1.25	1.5	1	3	1	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	4	3	3	500	655000	110	144100	0.962245	0.0611395	0.86806	1.05283	1310	0	1310	1310	
1.25	1.5	1	5	8	3	500	655000	50	65500	1.01109	0.0704313	0.931827	1.13247	1310	0	1310	1310	
1.25	1.5	1	6	12	3	500	655000	29	37990	1.05535	0.0700066	0.980433	1.1719	1310	0	1310	1310	
1.25	1.5	1	7	6	3	500	655000	160	209600	0.803088	0.0500129	0.721896	0.887039	1310	0	1310	1310	
1.25	1.5	1	8	7	3	500	655000	178	233180	0.797193	0.0447032	0.719038	0.873163	1310	0	1310	1310	
1.25	1.5	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	10	11	3	500	655000	51	66810	1.08772	0.0637548	0.956553	1.16325	1310	0	1310	1310	
1.25	1.5	1	11	9	3	500	655000	30	39300	1.10302	0.0659789	1.01243	1.23182	1310	0	1310	1310	
1.25	1.5	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	1	2	3	500	655000	36	47160	1.26432	0.0677183	1.16617	1.36481	1310	0	1310	1310	
1.5	1.75	1	2	5	3	500	655000	44	57640	1.31709	0.0439426	1.21451	1.40522	1310	0	1310	1310	
1.5	1.75	1	3	1	3	500	655000	42	55020	1.32888	0.0223249	1.26258	1.37626	1310	0	1310	1310	
1.5	1.75	1	4	3	3	500	655000	114	149340	1.15526	0.0520395	1.05429	1.24465	1310	0	1310	1310	
1.5	1.75	1	5	8	3	500	655000	31	40610	1.22154	0.0554757	1.14281	1.34051	1310	0	1310	1310	
1.5	1.75	1	6	12	3	500	655000	37	48470	1.26321	0.0634304	1.18258	1.39172	1310	0	1310	1310	
1.5	1.75	1	7	6	3	500	655000	191	250210	0.969399	0.0433138	0.888396	1.0364	1310	0	1310	1310	
1.5	1.75	1	8	7	3	500	655000	176	230560	0.951639	0.0424458	0.874073	1.03266	1310	0	1310	1310	
1.5	1.75	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	10	11	3	500	655000	33	43230	1.33626	0.0461847	1.1655	1.38425	1310	0	1310	1310	
1.5	1.75	1	11	9	3	500	655000	29	37990	1.33993	0.0553476	1.25166	1.42853	1310	0	1310	1310	
1.5	1.75	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	1	2	3	500	655000	50	65500	1.44342	0.0298901	1.37281	1.53458	1310	0	1310	1310	
1.75	2	1	2	5	3	500	655000	37	48470	1.50093	0.0365028	1.42222	1.62279	1310	0	1310	1310	
1.75	2	1	3	1	3	500	655000	22	28820	1.57279	0.0412163	1.42826	1.60719	1310	0	1310	1310	
1.75	2	1	4	3	3	500	655000	96	125760	1.33127	0.0524093	1.24629	1.43933	1310	0	1310	1310	
1.75	2	1	5	8	3	500	655000	74	96940	1.47133	0.0509696	1.35751	1.54426	1310	0	1310	1310	
1.75	2	1	6	12	3	500	655000	23	30130	1.49719	0.0481651	1.39465	1.594	1310	0	1310	1310	
1.75	2	1	7	6	3	500	655000	189	247590	1.10652	0.0428619	1.03707	1.19072	1310	0	1310	1310	
1.75	2	1	8	7	3	500	655000	165	216150	1.12461	0.0462592	1.03425	1.19657	1310	0	1310	1310	
1.75	2	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	10	11	3	500	655000	87	113970	1.49033	0.0587266	1.38621	1.58464	1310	0	1310	1310	
1.75	2	1	11	9	3	500	655000	23	30130	1.57951	0.0642686	1.46553	1.67775	1310	0	1310	1310	
1.75	2	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	1	2	3	500	655000	24	31440	1.61358	0.0339561	1.57508	1.71615	1310	0	1310	1310	
2	2.25	1	2	5	3	500	655000	33	43230	1.74166	0.0469578	1.63129	1.81569	1310	0	1310	1310	
2	2.25	1	3	1	3	500	655000	2	2620	1.79047	0.0251023	1.77272	1.80822	1310	0	1310	1310	
2	2.25	1	4	3	3	500	655000	118	154580	1.54289	0.0537515	1.44267	1.6299	1310	0	1310	1310	
2	2.25	1	5	8	3	500	655000	79	103490	1.6339	0.0556169	1.55597	1.74851	1310	0	1310	1310	
2	2.25	1	6	12	3	500	655000	22	28820	1.71133	0.0495224	1.621	1.78529	1310	0	1310	1310	
2	2.25	1	7	6	3	500	655000	175	229250	1.2795	0.0405945	1.19116	1.34316	1310	0	1310	1310	
2	2.25	1	8	7	3	500	655000	156	204360	1.27588	0.044184	1.19466	1.35957	1310	0	1310	1310	
2	2.25	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	10	11	3	500	655000	75	98250	1.66523	0.0642268	1.5865	1.7852	1310	0	1310	1310	
2	2.25	1	11	9	3	500	655000	21	27510	1.76658	0.0622449	1.68675	1.87521	1310	0	1310	1310	
2	2.25	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	1	2	3	500	655000	25	32750	1.87159	0.0385619	1.82515	1.95908	1310	0	1310	1310	
2.25	2.5	1	2	5	3	500	655000	19	24890	1.96887	0.0635905	1.85429	2.06092	1310	0	1310	1310	
2.25	2.5	1	3	1	3	500	655000	5	6550	1.86154	0.00992081	1.85172	1.87829	1310	0	1310	1310	
2.25	2.5	1	4	3	3	500	655000	95	124450	1.72436	0.0575121	1.63172	1.8259	1310	0	1310	1310	
2.25	2.5	1	5	8	3	500	655000	51	66810	1.84472	0.0364316	1.77351	1.9499	1310	0	1310	1310	
2.25	2.5	1	6	12	3	500	655000	28	36680	1.96555	0.0513089	1.86479	2.04054	1310	0	1310	1310	
2.25	2.5	1	7	6	3	500	655000	152	199120	1.42325	0.0514439	1.34341	1.51291	1310	0	1310	1310	
2.25	2.5	1	8	7	3	500	655000	170	222700	1.44332	0.0495922	1.36307	1.51997	1310	0	1310	1310	
2.25	2.5	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	10	11	3	500	655000	78	102180	1.89876	0.0650331	1.78764	1.98957	1310	0	1310	1310	
2.25	2.5	1	11	9	3	500	655000	37	48470	2.01904	0.0624822	1.91378	2.12875	1310	0	1310	1310	
2.25	2.5	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	1	2	3	500	655000	8	10480	2.0296	0.0413992	1.99158	2.11055	1310	0	1310	1310	
2.5	2.75	1	2	5	3	500	655000	49	64190	2.1993	0.0779324	2.06483	2.27915	1310	0	1310	1310	
2.5	2.75	1	3	1	3	500	655000	25	32750	2.17449	0.0416696	2.05929	2.21601	1310	0	1310	1310	
2.5	2.75	1	4	3	3	500	655000	90	117900	1.92911	0.059836	1.82793	2.02404	1310	0	1310	1310	
2.5	2.75	1	5	8	3	500	655000	85	111350	2.07561	0.049736	1.9664	2.15133	1310	0	1310	1310	
2.5	2.75	1	6	12	3	500	655000	51	66810	2.11402	0.047692	2.06354	2.24604	1310	0	1310	1310	
2.5	2.75	1	7	6	3	500	655000	200	262000	1.58205	0.0439228	1.51465	1.66229	1310	0	1310	1310	
2.5	2.75	1	8	7	3	500	655000	193	252830	1.59648	0.0447938	1.52054	1.67113	1310	0	1310	1310	
2.5	2.75	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	10	11	3	500	655000	71	93010	2.05843	0.0535136	1.98802	2.18182	1310	0	1310	1310	
2.5	2.75	1	11	9	3	500	655000	18	23580	2.21551	0.0563337	2.13466	2.32121	1310	0	1310	1310	
2.5	2.75	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	1	2	3	500	655000	2	2620	2.3673	0.00601041	2.36305	2.37155	1310	0	1310	1310	
2.75	3	1	2	5	3	500	655000	46	60260	2.36165	0.0759885	2.28097	2.49158	1310	0	1310	1310	
2.75	3	1	3	1	3	500	655000	2	2620	2.39526	0.0979343	2.32601	2.46451	1310	0	1310	1310	
2.75	3	1	4	3	3	500	655000	123	161130	2.12761	0.051666	2.04233	2.21422	1310	0	1310	1310	
2.75	3	1	5	8	3	500	655000	54	70740	2.22698	0.0507319	2.15915	2.35456	1310	0	1310	1310	
2.75	3	1	6	12	3	500	655000	56	73360	2.38823	0.0563412	2.25565	2.457	1310	0	1310	1310	
2.75	3	1	7	6	3	500	655000	175	229250	1.73733	0.0434841	1.66272	1.82093	1310	0	1310	1310	
2.75	3	1	8	7	3	500	655000	180	235800	1.75533	0.0448007	1.68325	1.8265	1310	0	1310	1310	
2.75	3	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	10	11	3	500	655000	81	106110	2.30479	0.051183	2.19782	2.39025	1310	0	1310	1310	
2.75	3	1	11	9	3	500	655000	20	26200	2.48405	0.0640781	2.3583	2.58175	1310	0	1310	1310	
2.75	3	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	1	2	3	500	655000	27	35370	2.45995	0.0400817	2.40455	2.57678	1310	0	1310	1310	
3	3.25	1	2	5	3	500	655000	26	34060	2.60309	0.0607324	2.50858	2.70672	1310	0	1310	1310	
3	3.25	1	3	1	3	500	655000	5	6550	2.60988	0.0781892	2.52651	2.68879	1310	0	1310	1310	
3	3.25	1	4	3	3	500	655000	124	162440	2.31465	0.0537645	2.21568	2.40117	1310	0	1310	1310	
3	3.25	1	5	8	3	500	655000	87	113970	2.45462	0.0521029	2.37206	2.56715	1310	0	1310	1310	
3	3.25	1	6	12	3	500	655000	48	62880	2.59278	0.0549965	2.46708	2.66833	1310	0	1310	1310	
3	3.25	1	7	6	3	500	655000	172	225320	1.90753	0.0480827	1.82066	1.98447	1310	0	1310	1310	
3	3.25	1	8	7	3	500	655000	184	241040	1.90046	0.0485345	1.82793	1.98239	1310	0	1310	1310	
3	3.25	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	10	11	3	500	655000	98	128380	2.49472	0.0567617	2.39725	2.58541	1310	0	1310	1310	
3	3.25	1	11	9	3	500	655000	35	45850	2.71011	0.0470741	2.59875	2.77728	1310	0	1310	1310	
3	3.25	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	1	2	3	500	655000	7	9170	2.78771	0.0305115	2.73428	2.82128	1310	0	1310	1310	
3.25	3.5	1	2	5	3	500	655000	67	87770	2.82545	0.0453048	2.73779	2.91622	1310	0	1310	1310	
3.25	3.5	1	3	1	3	500	655000	8	10480	2.81719	0.0605284	2.70629	2.90472	1310	0	1310	1310	
3.25	3.5	1	4	3	3	500	655000	96	125760	2.49316	0.0605157	2.40215	2.60183	1310	0	1310	1310	
3.25	3.5	1	5	8	3	500	655000	59	77290	2.68957	0.0543251	2.57565	2.77354	1310	0	1310	1310	
3.25	3.5	1	6	12	3	500	655000	63	82530	2.77648	0.0559758	2.68456	2.88079	1310	0	1310	1310	
3.25	3.5	1	7	6	3	500	655000	191	250210	2.06291	0.0426962	1.98529	2.13774	1310	0	1310	1310	
3.25	3.5	1	8	7	3	500	655000	211	276410	2.06185	0.042019	1.98327	2.12579	1310	0	1310	1310	
3.25	3.5	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	10	11	3	500	655000	73	95630	2.66086	0.0511921	2.58707	2.78257	1310	0	1310	1310	
3.25	3.5	1	11	9	3	500	655000	40	52400	2.9048	0.0531554	2.81753	3.01221	1310	0	1310	1310	
3.25	3.5	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	1	2	3	500	655000	14	18340	2.94796	0.0757033	2.83778	3.03078	1310	0	1310	1310	
3.5	3.75	1	2	5	3	500	655000	65	85150	3.0033	0.0637549	2.91833	3.11772	1310	0	1310	1310	
3.5	3.75	1	3	1	3	500	655000	6	7860	3.03555	0.0613577	2.91372	3.07222	1310	0	1310	1310	
3.5	3.75	1	4	3	3	500	655000	86	112660	2.70084	0.0592399	2.60367	2.80522	1310	0	1310	1310	
3.5	3.75	1	5	8	3	500	655000	52	68120	2.90141	0.0714917	2.78104	2.98858	1310	0	1310	1310	
3.5	3.75	1	6	12	3	500	655000	27	35370	2.96115	0.0512528	2.88468	3.05158	1310	0	1310	1310	
3.5	3.75	1	7	6	3	500	655000	195	255450	2.21903	0.0393248	2.13866	2.28866	1310	0	1310	1310	
3.5	3.75	1	8	7	3	500	655000	177	231870	2.20713	0.0472336	2.12625	2.28679	1310	0	1310	1310	
3.5	3.75	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	10	11	3	500	655000	82	107420	2.87924	0.0526097	2.78907	2.9835	1310	0	1310	1310	
3.5	3.75	1	11	9	3	500	655000	25	32750	3.14704	0.066292	3.03921	3.2515	1310	0	1310	1310	
3.5	3.75	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	1	2	3	500	655000	74	96940	3.14557	0.0598713	3.03778	3.22908	1310	0	1310	1310	
3.75	4	1	2	5	3	500	655000	42	55020	3.21088	0.0661053	3.12783	3.33483	1310	0	1310	1310	
3.75	4	1	3	1	3	500	655000	8	10480	3.24579	0.0362236	3.21697	3.3207	1310	0	1310	1310	
3.75	4	1	4	3	3	500	655000	79	103490	2.90791	0.0569942	2.80783	3.01056	1310	0	1310	1310	
3.75	4	1	5	8	3	500	655000	72	94320	3.0754	0.0562792	2.99022	3.18843	1310	0	1310	1310	
3.75	4	1	6	12	3	500	655000	20	26200	3.23378	0.0366705	3.16508	3.295	1310	0	1310	1310	
3.75	4	1	7	6	3	500	655000	111	145410	2.37999	0.0603326	2.28975	2.46725	1310	0	1310	1310	
3.75	4	1	8	7	3	500	655000	191	250210	2.37004	0.0411356	2.28839	2.43627	1310	0	1310	1310	
3.75	4	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	10	11	3	500	655000	75	98250	3.07933	0.0475891	2.99064	3.1793	1310	0	1310	1310	
3.75	4	1	11	9	3	500	655000	23	30130	3.36233	0.06513	3.26164	3.46796	1310	0	1310	1310	
3.75	4	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	1	2	3	500	655000	25	32750	3.34289	0.0515325	3.22594	3.43172	1310	0	1310	1310	
4	4.25	1	2	5	3	500	655000	24	31440	3.45446	0.063859	3.35133	3.55719	1310	0	1310	1310	
4	4.25	1	3	1	3	500	655000	8	10480	3.45531	0.0692202	3.3647	3.55647	1310	0	1310	1310	
4	4.25	1	4	3	3	500	655000	89	116590	3.12023	0.0572044	3.01247	3.20472	1310	0	1310	1310	
4	4.25	1	5	8	3	500	655000	111	145410	3.28033	0.0585104	3.19365	3.38192	1310	0	1310	1310	
4	4.25	1	6	12	3	500	655000	13	17030	3.35539	0.042684	3.3095	3.4505	1310	0	1310	1310	
4	4.25	1	7	6	3	500	655000	177	231870	2.55665	0.0450978	2.46882	2.62447	1310	0	1310	1310	
4	4.25	1	8	7	3	500	655000	190	248900	2.51136	0.0429279	2.43729	2.58622	1310	0	1310	1310	
4	4.25	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	10	11	3	500	655000	67	87770	3.32882	0.0475619	3.1868	3.39179	1310	0	1310	1310	
4	4.25	1	11	9	3	500	655000	45	58950	3.59534	0.0436355	3.49346	3.69116	1310	0	1310	1310	
4	4.25	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	1	2	3	500	655000	35	45850	3.58162	0.0533877	3.43972	3.64176	1310	0	1310	1310	
4.25	4.5	1	2	5	3	500	655000	36	47160	3.64083	0.0589174	3.55833	3.77451	1310	0	1310	1310	
4.25	4.5	1	3	1	3	500	655000	11	14410	3.67285	0.0506418	3.58297	3.7559	1310	0	1310	1310	
4.25	4.5	1	4	3	3	500	655000	97	127070	3.2966	0.0590344	3.21329	3.40767	1310	0	1310	1310	
4.25	4.5	1	5	8	3	500	655000	95	124450	3.4591	0.0487458	3.38465	3.56297	1310	0	1310	1310	
4.25	4.5	1	6	12	3	500	655000	55	72050	3.67232	0.0531241	3.541	3.74525	1310	0	1310	1310	
4.25	4.5	1	7	6	3	500	655000	168	220080	2.69217	0.0447476	2.62522	2.78516	1310	0	1310	1310	
4.25	4.5	1	8	7	3	500	655000	178	233180	2.66608	0.0415334	2.59591	2.74416	1310	0	1310	1310	
4.25	4.5	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	10	11	3	500	655000	49	64190	3.46659	0.0665397	3.39321	3.60104	1310	0	1310	1310	
4.25	4.5	1	11	9	3	500	655000	24	31440	3.82416	0.0490815	3.75675	3.90503	1310	0	1310	1310	
4.25	4.5	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	1	2	3	500	655000	13	17030	3.71525	0.050421	3.64405	3.83731	1310	0	1310	1310	
4.5	4.75	1	2	5	3	500	655000	47	61570	3.85662	0.0620217	3.78251	3.98242	1310	0	1310	1310	
4.5	4.75	1	3	1	3	500	655000	3	3930	3.95307	0.00938527	3.9474	3.9639	1310	0	1310	1310	
4.5	4.75	1	4	3	3	500	655000	88	115280	3.50309	0.0616578	3.41097	3.6114	1310	0	1310	1310	
4.5	4.75	1	5	8	3	500	655000	80	104800	3.66665	0.055754	3.58308	3.78001	1310	0	1310	1310	
4.5	4.75	1	6	12	3	500	655000	47	61570	3.86551	0.072858	3.74868	3.9594	1310	0	1310	1310	
4.5	4.75	1	7	6	3	500	655000	157	205670	2.87524	0.0511394	2.7864	2.95097	1310	0	1310	1310	
4.5	4.75	1	8	7	3	500	655000	163	213530	2.81821	0.0460949	2.74114	2.90447	1310	0	1310	1310	
4.5	4.75	1	9	4	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	10	11	3	500	655000	52	68120	3.73212	0.0595507	3.60496	3.81168	1310	0	1310	1310	
4.5	4.75	1	11	9	3	500	655000	30	39300	4.0333	0.0508514	3.92303	4.09471	1310	0	1310	1310	
4.5	4.75	1	12	10	3	500	655000	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	1	2	3	322	421820	43	56330	3.95638	0.0354828	3.88865	4.06433	1310	0	1310	1310	
4.75	5	1	2	5	3	322	421820	18	23580	4.10235	0.0537257	4.01892	4.17365	1310	0	1310	1310	
4.75	5	1	3	1	3	322	421820	5	6550	4.0562	0.0711851	3.9894	4.1409	1310	0	1310	1310	
4.75	5	1	4	3	3	322	421820	90	117900	3.73143	0.0617713	3.6134	3.81292	1310	0	1310	1310	
4.75	5	1	5	8	3	322	421820	33	43230	3.8716	0.0568305	3.78329	3.99122	1310	0	1310	1310	
4.75	5	1	6	12	3	322	421820	60	78600	4.07594	0.0705797	3.9622	4.16966	1310	0	1310	1310	
4.75	5	1	7	6	3	322	421820	189	247590	3.02331	0.0436922	2.95629	3.10104	1310	0	1310	1310	
4.75	5	1	8	7	3	322	421820	175	229250	2.98232	0.040263	2.90522	3.063	1310	0	1310	1310	
4.75	5	1	9	4	3	322	421820	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	10	11	3	322	421820	49	64190	3.91297	0.075138	3.81298	4.01039	1310	0	1310	1310	
4.75	5	1	11	9	3	322	421820	14	18340	4.28646	0.0800845	4.14646	4.35446	1310	0	1310	1310	
4.75	5	1	12	10	3	322	421820	0	0	0	0	0	0	0	0	0	0	
